ROI time;17.5483
Total time;481.173
nodes;2
processes;2
threads;32
width;65536
height;524288
size;35
bin;count
0;134215068
1;134199823
2;134215856
3;134229087
4;134223710
5;134194755
6;134208608
7;134213462
8;134223896
9;134230414
10;134229517
11;134216046
12;134223826
13;134213526
14;134224566
15;134215349
16;134214232
17;134217655
18;134198546
19;134205887
20;134233443
21;134216176
22;134202079
23;134223700
24;134216271
25;134206019
26;134211816
27;134187102
28;134219635
29;134217670
30;134202081
31;134210568
32;134245804
33;134208823
34;134220073
35;134202391
36;134253462
37;134198502
38;134196191
39;134201355
40;134239092
41;134227683
42;134229686
43;134204383
44;134217798
45;134215823
46;134227813
47;134218887
48;134217039
49;134207442
50;134205001
51;134212950
52;134242189
53;134203489
54;134234003
55;134218772
56;134221513
57;134224947
58;134220370
59;134223080
60;134214974
61;134213341
62;134203089
63;134230345
64;134234000
65;134208334
66;134220703
67;134218638
68;134215259
69;134218632
70;134231566
71;134217982
72;134206703
73;134225231
74;134212796
75;134185949
76;134239894
77;134225498
78;134232660
79;134185023
80;134205117
81;134222234
82;134211819
83;134216706
84;134206804
85;134239289
86;134219829
87;134215847
88;134226384
89;134212077
90;134223211
91;134216654
92;134247088
93;134213815
94;134197202
95;134221381
96;134237199
97;134199059
98;134230365
99;134220013
100;134208180
101;134227736
102;134223092
103;134210039
104;134225923
105;134206241
106;134230320
107;134207109
108;134213254
109;134187049
110;134217284
111;134186640
112;134208337
113;134197669
114;134203141
115;134223031
116;134223748
117;134221385
118;134216408
119;134207921
120;134238746
121;134216459
122;134226373
123;134212035
124;134230037
125;134217900
126;134220293
127;134206040
128;134233198
129;134221097
130;134233061
131;134210338
132;134230025
133;134234199
134;134234470
135;134230791
136;134229055
137;134215913
138;134243702
139;134208935
140;134233790
141;134227476
142;134203091
143;134195125
144;134237359
145;134218812
146;134220969
147;134224842
148;134239994
149;134201003
150;134214963
151;134232498
152;134223736
153;134195103
154;134224045
155;134218386
156;134222151
157;134222135
158;134223830
159;134211006
160;134219911
161;134235454
162;134210795
163;134201742
164;134213048
165;134206703
166;134229070
167;134218657
168;134210517
169;134207168
170;134251173
171;134212269
172;134226466
173;134214126
174;134223673
175;134225423
176;134225644
177;134211859
178;134221428
179;134219800
180;134217856
181;134241007
182;134212363
183;134184002
184;134222867
185;134214868
186;134219684
187;134214992
188;134208994
189;134201830
190;134208110
191;134222184
192;134229597
193;134217378
194;134213262
195;134190572
196;134228774
197;134220479
198;134215601
199;134212900
200;134211102
201;134219442
202;134209690
203;134221729
204;134227618
205;134198726
206;134224507
207;134201595
208;134210237
209;134210036
210;134232538
211;134199512
212;134199341
213;134220472
214;134219101
215;134222945
216;134239017
217;134209104
218;134205762
219;134222079
220;134241372
221;134214671
222;134212511
223;134194089
224;134204339
225;134197047
226;134237632
227;134201365
228;134236938
229;134247990
230;134228087
231;134211099
232;134233597
233;134227375
234;134226815
235;134240712
236;134223394
237;134210445
238;134197828
239;134211836
240;134232139
241;134228486
242;134225211
243;134218921
244;134240245
245;134220135
246;134221794
247;134198055
248;134224333
249;134220206
250;134223025
251;134214221
252;134202453
253;134210435
254;134211582
255;134212038
