ROI time;34.637
Total time;962.765
nodes;2
processes;2
threads;32
width;65536
height;1048576
size;36
bin;count
0;268427553
1;268418265
2;268434984
3;268426321
4;268456998
5;268411451
6;268467377
7;268435060
8;268456756
9;268413241
10;268457847
11;268417327
12;268475025
13;268422208
14;268470529
15;268449583
16;268403565
17;268424023
18;268425724
19;268426534
20;268451426
21;268447552
22;268446749
23;268402398
24;268414593
25;268416165
26;268428898
27;268434929
28;268444982
29;268432044
30;268459334
31;268450777
32;268411851
33;268427954
34;268436038
35;268444376
36;268462625
37;268400276
38;268439899
39;268414906
40;268436732
41;268418016
42;268458882
43;268393485
44;268458931
45;268427555
46;268448721
47;268419952
48;268440826
49;268419781
50;268426168
51;268440997
52;268411771
53;268414761
54;268464298
55;268426760
56;268426481
57;268427354
58;268428186
59;268429085
60;268445720
61;268443266
62;268457638
63;268456981
64;268432649
65;268424581
66;268474772
67;268430797
68;268417561
69;268422215
70;268477132
71;268411797
72;268431676
73;268415239
74;268453314
75;268421470
76;268454953
77;268416985
78;268447775
79;268418404
80;268469810
81;268458575
82;268404250
83;268447311
84;268468949
85;268417427
86;268439139
87;268462137
88;268464944
89;268411343
90;268461127
91;268458611
92;268426254
93;268420183
94;268459222
95;268452655
96;268448127
97;268396579
98;268460095
99;268438363
100;268431899
101;268425663
102;268459924
103;268424208
104;268439021
105;268465861
106;268476299
107;268445570
108;268467317
109;268442227
110;268432125
111;268455052
112;268439889
113;268441555
114;268449073
115;268420274
116;268432183
117;268429256
118;268414299
119;268441725
120;268413737
121;268410816
122;268430503
123;268410275
124;268458887
125;268422234
126;268454421
127;268423400
128;268423972
129;268410636
130;268464072
131;268431173
132;268426297
133;268423817
134;268432837
135;268443710
136;268434122
137;268407289
138;268441542
139;268438962
140;268449255
141;268428247
142;268425903
143;268429463
144;268442027
145;268412263
146;268431676
147;268441663
148;268436425
149;268426004
150;268439584
151;268437894
152;268469215
153;268412183
154;268454508
155;268448293
156;268468785
157;268419846
158;268406652
159;268441235
160;268432073
161;268420469
162;268442144
163;268427643
164;268455143
165;268428135
166;268460567
167;268405772
168;268484806
169;268446265
170;268465602
171;268434900
172;268424912
173;268408684
174;268451791
175;268408729
176;268393885
177;268444981
178;268476827
179;268434698
180;268448627
181;268398428
182;268408439
183;268397320
184;268482357
185;268427434
186;268452060
187;268432428
188;268437924
189;268423073
190;268416773
191;268410067
192;268424911
193;268415259
194;268442753
195;268426629
196;268454392
197;268449407
198;268511163
199;268446222
200;268453408
201;268403845
202;268462844
203;268457449
204;268427681
205;268413502
206;268424601
207;268429639
208;268429928
209;268394925
210;268425356
211;268428797
212;268436343
213;268398239
214;268493021
215;268452057
216;268453388
217;268386965
218;268473167
219;268441401
220;268417820
221;268439274
222;268417684
223;268402870
224;268415965
225;268417629
226;268441597
227;268407079
228;268431777
229;268442225
230;268450578
231;268432569
232;268444180
233;268393304
234;268447251
235;268433914
236;268449514
237;268437640
238;268420377
239;268429910
240;268409355
241;268446717
242;268428045
243;268428979
244;268464497
245;268427578
246;268444179
247;268428745
248;268442025
249;268449145
250;268436502
251;268453328
252;268426568
253;268409886
254;268436825
255;268446803
