ROI time;4.32481
Total time;236.052
nodes;4
processes;4
threads;32
width;65536
height;262144
size;34
bin;count
0;67105893
1;67114766
2;67110782
3;67096221
4;67114046
5;67098450
6;67122972
7;67108549
8;67116159
9;67108590
10;67094439
11;67110165
12;67122731
13;67113285
14;67105131
15;67113120
16;67106855
17;67114805
18;67104666
19;67091502
20;67123058
21;67102495
22;67091553
23;67108270
24;67107188
25;67091772
26;67113464
27;67120707
28;67095781
29;67094742
30;67107733
31;67108833
32;67113937
33;67115726
34;67122182
35;67118099
36;67112286
37;67110171
38;67113111
39;67112886
40;67101220
41;67104934
42;67105662
43;67116126
44;67112956
45;67096325
46;67095891
47;67107024
48;67119518
49;67109878
50;67101075
51;67107359
52;67115191
53;67108837
54;67091475
55;67100583
56;67108480
57;67095943
58;67107125
59;67104189
60;67094613
61;67107979
62;67118528
63;67109137
64;67119673
65;67103251
66;67110504
67;67117757
68;67107018
69;67116178
70;67112465
71;67107131
72;67121643
73;67106520
74;67100842
75;67102234
76;67133015
77;67112764
78;67095352
79;67100596
80;67112612
81;67112437
82;67112123
83;67120714
84;67104462
85;67121253
86;67111584
87;67088868
88;67113041
89;67114461
90;67100578
91;67101059
92;67108077
93;67106545
94;67100359
95;67120236
96;67111884
97;67111189
98;67123082
99;67104954
100;67114916
101;67097579
102;67107434
103;67101483
104;67099808
105;67119387
106;67103091
107;67104122
108;67120114
109;67125249
110;67109475
111;67106958
112;67106998
113;67122745
114;67111183
115;67104610
116;67101332
117;67089635
118;67101478
119;67104789
120;67110907
121;67115228
122;67099284
123;67099564
124;67105075
125;67105208
126;67112458
127;67112121
128;67110448
129;67110326
130;67118874
131;67119957
132;67099571
133;67117093
134;67111494
135;67115129
136;67116530
137;67097719
138;67111928
139;67128720
140;67110637
141;67098154
142;67110735
143;67119644
144;67113685
145;67106315
146;67104015
147;67116912
148;67119835
149;67113188
150;67096198
151;67115896
152;67096529
153;67103932
154;67110679
155;67105559
156;67113630
157;67113022
158;67094780
159;67108681
160;67109010
161;67102196
162;67107978
163;67103366
164;67097401
165;67110834
166;67117080
167;67118314
168;67113190
169;67102811
170;67113629
171;67106829
172;67109890
173;67111712
174;67105448
175;67117673
176;67110351
177;67122294
178;67096839
179;67092848
180;67105372
181;67115264
182;67109876
183;67112954
184;67124795
185;67086800
186;67109573
187;67102596
188;67114492
189;67113243
190;67102941
191;67083772
192;67120623
193;67112733
194;67115942
195;67111820
196;67102337
197;67111133
198;67102577
199;67121063
200;67118796
201;67108631
202;67111908
203;67104838
204;67115619
205;67105478
206;67106945
207;67116305
208;67111352
209;67121213
210;67110044
211;67115602
212;67104778
213;67103285
214;67110521
215;67108706
216;67100044
217;67118551
218;67097979
219;67118992
220;67112365
221;67099532
222;67105207
223;67110156
224;67114419
225;67113360
226;67114409
227;67102510
228;67105348
229;67116396
230;67105844
231;67099216
232;67109531
233;67115690
234;67097621
235;67104538
236;67129301
237;67114868
238;67109961
239;67099961
240;67104574
241;67108686
242;67105994
243;67107948
244;67106145
245;67123665
246;67100914
247;67104013
248;67096061
249;67112296
250;67100058
251;67118960
252;67100226
253;67111590
254;67122146
255;67100813
