ROI time;8.81928
Total time;240.637
nodes;2
processes;2
threads;32
width;65536
height;262144
size;34
bin;count
0;67105141
1;67112683
2;67112538
3;67109042
4;67112865
5;67118406
6;67115416
7;67118130
8;67115364
9;67115914
10;67110247
11;67106177
12;67097031
13;67116019
14;67105680
15;67117311
16;67103567
17;67113158
18;67099522
19;67118653
20;67108741
21;67115571
22;67119077
23;67102732
24;67092355
25;67112725
26;67109620
27;67117768
28;67086242
29;67110564
30;67102079
31;67107151
32;67123785
33;67105821
34;67115678
35;67105610
36;67085829
37;67101469
38;67105879
39;67122800
40;67116232
41;67105597
42;67115308
43;67106275
44;67107794
45;67096094
46;67106230
47;67109187
48;67115698
49;67108329
50;67105871
51;67103772
52;67109575
53;67109854
54;67104667
55;67102905
56;67108218
57;67109940
58;67104720
59;67095986
60;67105685
61;67108281
62;67097396
63;67113191
64;67099050
65;67100881
66;67101080
67;67093431
68;67119178
69;67119714
70;67091694
71;67112143
72;67108906
73;67103649
74;67114017
75;67115982
76;67121542
77;67103323
78;67103364
79;67106086
80;67108755
81;67114244
82;67104398
83;67101574
84;67114260
85;67107756
86;67114884
87;67111335
88;67127500
89;67107565
90;67099910
91;67108823
92;67109438
93;67109282
94;67118080
95;67103198
96;67107855
97;67112690
98;67100178
99;67094655
100;67106600
101;67088066
102;67118576
103;67111859
104;67117118
105;67116559
106;67123939
107;67111841
108;67120390
109;67099914
110;67098810
111;67090569
112;67102125
113;67097124
114;67113479
115;67100741
116;67110262
117;67133601
118;67114051
119;67106015
120;67100445
121;67108406
122;67100943
123;67116557
124;67112159
125;67111360
126;67104767
127;67113042
128;67104778
129;67109220
130;67120444
131;67113012
132;67105485
133;67100931
134;67096662
135;67096735
136;67106356
137;67115062
138;67131552
139;67101828
140;67103260
141;67090756
142;67116161
143;67112426
144;67112457
145;67104784
146;67101658
147;67132015
148;67115886
149;67098542
150;67112048
151;67103788
152;67105078
153;67106161
154;67105295
155;67107616
156;67118434
157;67106124
158;67115396
159;67108868
160;67108788
161;67105153
162;67114605
163;67109811
164;67123134
165;67120594
166;67109175
167;67125416
168;67099002
169;67111396
170;67113407
171;67104477
172;67110778
173;67116370
174;67098253
175;67120923
176;67103908
177;67107798
178;67124606
179;67118699
180;67092471
181;67106055
182;67116323
183;67105898
184;67114056
185;67110015
186;67107596
187;67118520
188;67099059
189;67112803
190;67111498
191;67109976
192;67095662
193;67107131
194;67104717
195;67115274
196;67104157
197;67107840
198;67106417
199;67101448
200;67105816
201;67114498
202;67120462
203;67112004
204;67105128
205;67114303
206;67119114
207;67110535
208;67102345
209;67104531
210;67110959
211;67102008
212;67102554
213;67106549
214;67105575
215;67114922
216;67098728
217;67097662
218;67121881
219;67105864
220;67110640
221;67110397
222;67112386
223;67114395
224;67105459
225;67104551
226;67126426
227;67114071
228;67109833
229;67097522
230;67101064
231;67103805
232;67111299
233;67113426
234;67106613
235;67119711
236;67104790
237;67105723
238;67110854
239;67116167
240;67101529
241;67119282
242;67126176
243;67113609
244;67098534
245;67094735
246;67110743
247;67110635
248;67111498
249;67099568
250;67115611
251;67108372
252;67106059
253;67098475
254;67112145
255;67114713
