ROI time;1.1151
Total time;59.1409
nodes;4
processes;4
threads;32
width;65536
height;65536
size;32
bin;count
0;16782011
1;16779181
2;16772292
3;16776329
4;16767863
5;16771957
6;16777082
7;16783402
8;16776787
9;16778011
10;16776862
11;16768224
12;16778199
13;16774977
14;16773150
15;16778226
16;16783633
17;16775228
18;16777875
19;16780216
20;16777159
21;16779559
22;16783492
23;16781003
24;16777934
25;16772741
26;16775106
27;16775925
28;16772189
29;16771032
30;16776853
31;16774106
32;16773495
33;16781567
34;16780154
35;16778707
36;16777314
37;16770242
38;16772971
39;16776537
40;16774038
41;16774806
42;16778205
43;16776880
44;16780712
45;16773165
46;16778431
47;16771889
48;16770193
49;16777714
50;16778686
51;16774214
52;16776099
53;16780271
54;16779187
55;16775606
56;16773508
57;16783321
58;16780140
59;16766222
60;16775773
61;16779305
62;16775500
63;16776874
64;16777539
65;16773853
66;16775254
67;16777016
68;16778607
69;16777120
70;16789504
71;16776535
72;16782785
73;16774926
74;16774474
75;16784021
76;16776735
77;16781527
78;16778345
79;16775641
80;16773232
81;16777956
82;16781022
83;16778545
84;16783700
85;16782260
86;16770370
87;16774716
88;16780893
89;16778553
90;16778055
91;16780167
92;16787824
93;16775487
94;16780071
95;16775527
96;16773278
97;16771157
98;16780384
99;16773270
100;16781494
101;16777055
102;16777879
103;16772085
104;16773838
105;16773378
106;16775673
107;16779771
108;16778351
109;16780629
110;16772538
111;16770974
112;16777786
113;16784456
114;16781536
115;16783597
116;16771828
117;16776943
118;16778042
119;16779575
120;16771243
121;16779725
122;16773238
123;16777624
124;16778941
125;16776665
126;16774681
127;16773251
128;16771175
129;16777253
130;16776235
131;16787485
132;16778442
133;16775198
134;16773658
135;16781084
136;16777534
137;16782179
138;16781855
139;16775986
140;16775119
141;16775525
142;16779136
143;16783890
144;16783605
145;16775074
146;16774380
147;16782137
148;16783594
149;16780164
150;16774083
151;16772087
152;16771402
153;16782856
154;16777443
155;16775879
156;16778201
157;16776645
158;16775026
159;16773625
160;16778149
161;16780069
162;16770804
163;16784290
164;16780978
165;16773487
166;16772624
167;16780727
168;16774366
169;16772829
170;16777870
171;16782133
172;16773927
173;16777226
174;16776056
175;16777935
176;16778072
177;16775308
178;16771356
179;16778518
180;16777423
181;16775040
182;16780116
183;16783706
184;16778734
185;16783430
186;16771964
187;16774447
188;16777809
189;16779477
190;16775405
191;16775220
192;16776388
193;16773635
194;16776699
195;16776426
196;16774373
197;16773675
198;16782031
199;16772812
200;16783529
201;16777956
202;16779960
203;16776803
204;16778626
205;16775846
206;16779142
207;16778269
208;16778873
209;16777833
210;16772494
211;16779139
212;16776668
213;16779610
214;16772483
215;16774501
216;16772511
217;16770776
218;16773008
219;16777880
220;16776791
221;16783935
222;16772447
223;16772309
224;16776503
225;16780317
226;16786590
227;16778919
228;16776582
229;16784353
230;16780920
231;16770342
232;16792050
233;16781696
234;16775285
235;16768165
236;16785319
237;16780190
238;16783448
239;16781219
240;16780938
241;16781417
242;16774347
243;16769984
244;16777227
245;16775231
246;16772496
247;16780847
248;16778764
249;16777751
250;16779981
251;16775515
252;16775213
253;16777404
254;16773387
255;16776543
