ROI time;17.5326
Total time;481.052
nodes;2
processes;2
threads;32
width;65536
height;524288
size;35
bin;count
0;134213325
1;134229132
2;134227540
3;134210455
4;134217549
5;134220972
6;134214397
7;134215404
8;134223885
9;134216014
10;134218620
11;134206191
12;134217194
13;134216080
14;134211628
15;134217972
16;134216336
17;134204603
18;134200463
19;134215920
20;134212810
21;134196595
22;134243741
23;134216840
24;134224359
25;134216436
26;134210853
27;134216548
28;134224158
29;134230863
30;134197203
31;134221130
32;134223978
33;134216731
34;134235319
35;134210793
36;134211992
37;134235027
38;134206315
39;134212903
40;134219259
41;134224037
42;134222341
43;134219906
44;134227009
45;134240846
46;134243795
47;134225631
48;134231870
49;134220740
50;134211509
51;134208737
52;134226776
53;134232527
54;134220056
55;134205688
56;134223937
57;134227999
58;134224979
59;134222211
60;134236233
61;134226825
62;134202319
63;134228280
64;134206740
65;134230385
66;134226140
67;134224587
68;134209097
69;134190977
70;134226505
71;134221004
72;134224490
73;134229458
74;134228637
75;134214329
76;134220590
77;134210546
78;134212366
79;134216451
80;134235510
81;134213445
82;134208204
83;134208162
84;134219930
85;134224455
86;134232513
87;134228548
88;134234892
89;134228291
90;134223856
91;134197745
92;134219790
93;134236236
94;134214286
95;134203540
96;134206650
97;134242719
98;134219625
99;134218929
100;134217220
101;134213835
102;134206289
103;134221376
104;134214370
105;134222471
106;134219092
107;134212355
108;134216852
109;134227230
110;134223778
111;134220103
112;134223474
113;134220903
114;134200547
115;134218701
116;134215871
117;134210054
118;134206373
119;134212432
120;134215458
121;134192443
122;134227593
123;134202926
124;134208917
125;134222805
126;134204629
127;134202559
128;134234858
129;134222580
130;134233797
131;134233650
132;134205646
133;134223400
134;134208187
135;134210421
136;134211228
137;134203339
138;134216512
139;134240362
140;134225325
141;134221811
142;134220057
143;134201322
144;134235580
145;134228695
146;134201474
147;134227393
148;134212905
149;134219157
150;134225414
151;134213844
152;134223111
153;134227596
154;134212091
155;134232779
156;134199590
157;134199320
158;134228284
159;134208816
160;134237241
161;134214125
162;134194503
163;134239848
164;134226147
165;134222890
166;134191043
167;134228786
168;134204591
169;134217543
170;134191590
171;134220035
172;134213219
173;134220006
174;134229381
175;134216669
176;134225411
177;134204467
178;134216838
179;134221374
180;134222451
181;134224053
182;134207806
183;134200928
184;134222697
185;134210622
186;134221175
187;134217324
188;134229543
189;134217300
190;134225230
191;134207389
192;134229672
193;134232328
194;134191952
195;134221760
196;134217962
197;134211376
198;134222553
199;134193544
200;134233015
201;134224526
202;134210792
203;134231716
204;134230484
205;134225207
206;134194908
207;134206225
208;134226113
209;134227325
210;134220064
211;134202404
212;134205794
213;134221721
214;134208603
215;134233943
216;134219068
217;134221834
218;134199676
219;134219138
220;134216701
221;134211411
222;134206240
223;134207002
224;134200737
225;134221851
226;134214276
227;134226542
228;134208002
229;134205242
230;134213330
231;134211693
232;134215308
233;134207607
234;134207842
235;134204347
236;134228935
237;134232394
238;134223752
239;134208022
240;134225940
241;134220708
242;134225383
243;134210291
244;134238624
245;134213305
246;134224795
247;134210158
248;134213974
249;134218793
250;134207439
251;134211120
252;134196524
253;134208146
254;134225761
255;134219633
