ROI time;8.60441
Total time;472.479
nodes;4
processes;4
threads;32
width;65536
height;524288
size;35
bin;count
0;134200063
1;134209360
2;134214578
3;134211317
4;134216947
5;134201597
6;134221021
7;134228798
8;134216288
9;134224369
10;134196793
11;134208683
12;134234924
13;134211792
14;134213106
15;134232715
16;134226300
17;134200216
18;134207766
19;134197922
20;134226209
21;134213772
22;134203726
23;134218950
24;134210977
25;134230811
26;134205636
27;134233544
28;134205804
29;134222529
30;134227866
31;134220468
32;134229181
33;134211216
34;134181371
35;134211364
36;134222457
37;134220779
38;134207445
39;134218888
40;134241493
41;134246924
42;134214970
43;134223090
44;134204515
45;134208799
46;134216281
47;134218557
48;134228276
49;134224401
50;134220187
51;134208293
52;134215994
53;134203004
54;134225808
55;134233495
56;134227560
57;134221298
58;134248634
59;134221670
60;134198179
61;134206002
62;134216689
63;134202630
64;134204954
65;134221071
66;134218851
67;134211034
68;134212914
69;134207956
70;134209843
71;134221157
72;134228341
73;134224387
74;134225184
75;134222585
76;134217975
77;134221710
78;134242150
79;134210044
80;134222239
81;134208231
82;134225321
83;134219942
84;134219958
85;134217909
86;134230701
87;134205112
88;134219926
89;134214001
90;134210907
91;134214326
92;134211744
93;134238332
94;134213649
95;134210493
96;134224998
97;134217419
98;134233286
99;134201708
100;134235436
101;134233031
102;134212342
103;134208653
104;134218946
105;134201172
106;134228734
107;134205393
108;134216958
109;134209722
110;134201666
111;134221524
112;134210117
113;134212831
114;134224474
115;134208246
116;134218317
117;134227480
118;134203368
119;134219080
120;134196067
121;134219388
122;134191355
123;134190229
124;134217460
125;134227190
126;134198946
127;134200664
128;134224992
129;134226730
130;134200024
131;134218407
132;134203405
133;134218723
134;134221658
135;134227515
136;134222287
137;134227457
138;134215647
139;134212379
140;134206316
141;134201650
142;134233799
143;134208649
144;134199607
145;134212699
146;134234817
147;134198572
148;134206201
149;134244745
150;134213839
151;134223467
152;134210006
153;134227714
154;134221758
155;134209800
156;134199252
157;134225318
158;134225120
159;134215981
160;134238829
161;134213344
162;134211872
163;134222720
164;134222029
165;134235900
166;134205355
167;134227086
168;134198244
169;134209331
170;134220493
171;134203102
172;134217933
173;134221662
174;134225181
175;134227576
176;134197446
177;134220304
178;134215471
179;134211101
180;134217148
181;134210882
182;134227920
183;134211581
184;134225226
185;134224126
186;134223199
187;134212144
188;134201234
189;134231291
190;134221242
191;134216807
192;134216267
193;134239193
194;134221462
195;134222422
196;134234775
197;134212700
198;134236144
199;134204387
200;134206576
201;134221691
202;134229438
203;134223466
204;134229646
205;134248982
206;134237522
207;134228480
208;134212504
209;134222527
210;134218409
211;134205723
212;134222630
213;134230449
214;134216033
215;134230172
216;134198919
217;134221450
218;134227446
219;134193218
220;134234012
221;134215383
222;134227537
223;134221313
224;134237563
225;134224908
226;134209353
227;134210956
228;134235147
229;134233709
230;134231673
231;134213729
232;134213598
233;134206776
234;134211720
235;134219455
236;134199121
237;134203197
238;134208991
239;134215248
240;134211211
241;134240407
242;134211887
243;134216409
244;134222289
245;134228062
246;134229661
247;134197251
248;134216538
249;134216105
250;134215599
251;134221245
252;134226033
253;134239732
254;134237751
255;134222411
