ROI time;1.0814
Total time;59.0795
nodes;4
processes;4
threads;32
width;65536
height;65536
size;32
bin;count
0;16779765
1;16782851
2;16780038
3;16780644
4;16776625
5;16773158
6;16774836
7;16779928
8;16778883
9;16780645
10;16776179
11;16777770
12;16783070
13;16774294
14;16778662
15;16781246
16;16778669
17;16784960
18;16773339
19;16776512
20;16771428
21;16774806
22;16780173
23;16776161
24;16781016
25;16768974
26;16777618
27;16777986
28;16775302
29;16780635
30;16779981
31;16785843
32;16783136
33;16771816
34;16780137
35;16774536
36;16784367
37;16782066
38;16775322
39;16778065
40;16776476
41;16785279
42;16773315
43;16780665
44;16776518
45;16776917
46;16782251
47;16770692
48;16771593
49;16770961
50;16785567
51;16774575
52;16783128
53;16771249
54;16780615
55;16778809
56;16777851
57;16773320
58;16782012
59;16780841
60;16776963
61;16778438
62;16773649
63;16778917
64;16774372
65;16782560
66;16775512
67;16774341
68;16768786
69;16782020
70;16781698
71;16772387
72;16778003
73;16769689
74;16779455
75;16776558
76;16777003
77;16775217
78;16774572
79;16774379
80;16778325
81;16778283
82;16783170
83;16773242
84;16776024
85;16770935
86;16786422
87;16776853
88;16778886
89;16771602
90;16776897
91;16775296
92;16769809
93;16779223
94;16769715
95;16784927
96;16775087
97;16769946
98;16780289
99;16776122
100;16776986
101;16784152
102;16781468
103;16783087
104;16780113
105;16777535
106;16781356
107;16783806
108;16776078
109;16776789
110;16780845
111;16775667
112;16779692
113;16778934
114;16777356
115;16772433
116;16780124
117;16766576
118;16776232
119;16785516
120;16778861
121;16777382
122;16775571
123;16779604
124;16774826
125;16779117
126;16777535
127;16775012
128;16777298
129;16769636
130;16776869
131;16775608
132;16779744
133;16773662
134;16778020
135;16776591
136;16770444
137;16783617
138;16775943
139;16771936
140;16778597
141;16773430
142;16779187
143;16780815
144;16771798
145;16784334
146;16780859
147;16779406
148;16776652
149;16784902
150;16780964
151;16779795
152;16777356
153;16767605
154;16774205
155;16776861
156;16779667
157;16774473
158;16774252
159;16773984
160;16772725
161;16775490
162;16772321
163;16776674
164;16771796
165;16769741
166;16773510
167;16775070
168;16778898
169;16769893
170;16782423
171;16778421
172;16776373
173;16775473
174;16780023
175;16775373
176;16772401
177;16775587
178;16776441
179;16778387
180;16775699
181;16779694
182;16780004
183;16775920
184;16775382
185;16775096
186;16778281
187;16776031
188;16775203
189;16765381
190;16778298
191;16776629
192;16778963
193;16772947
194;16778271
195;16775790
196;16781105
197;16776956
198;16778460
199;16783035
200;16776617
201;16774146
202;16774175
203;16775848
204;16776493
205;16772733
206;16770914
207;16775585
208;16775394
209;16779433
210;16776393
211;16775315
212;16775910
213;16776412
214;16782007
215;16778016
216;16787355
217;16779953
218;16767133
219;16780037
220;16779043
221;16780655
222;16771956
223;16777167
224;16776400
225;16781165
226;16783739
227;16784489
228;16773917
229;16772484
230;16772774
231;16779756
232;16776699
233;16783891
234;16775319
235;16775937
236;16778013
237;16780174
238;16771158
239;16775761
240;16778336
241;16782760
242;16777674
243;16780116
244;16773771
245;16778574
246;16770046
247;16780920
248;16774268
249;16787533
250;16780919
251;16779133
252;16767339
253;16776121
254;16781900
255;16782544
