ROI time;1.11348
Total time;59.1399
nodes;4
processes;4
threads;32
width;65536
height;65536
size;32
bin;count
0;16778572
1;16771681
2;16776681
3;16776768
4;16778388
5;16775142
6;16776914
7;16777790
8;16774260
9;16778199
10;16785498
11;16772137
12;16786710
13;16770293
14;16778511
15;16777826
16;16779954
17;16775833
18;16771487
19;16777910
20;16775660
21;16781849
22;16776615
23;16779791
24;16779440
25;16769970
26;16778670
27;16772015
28;16774531
29;16781258
30;16769149
31;16776434
32;16782540
33;16768499
34;16776516
35;16776461
36;16772048
37;16771573
38;16784486
39;16777460
40;16782552
41;16775558
42;16773664
43;16768560
44;16777187
45;16783283
46;16781630
47;16780358
48;16777271
49;16779257
50;16772065
51;16786258
52;16775800
53;16778497
54;16774858
55;16780468
56;16775845
57;16781531
58;16777607
59;16781502
60;16781057
61;16775909
62;16783037
63;16781422
64;16781470
65;16782819
66;16777857
67;16780056
68;16771787
69;16779701
70;16772094
71;16785478
72;16776226
73;16780941
74;16777830
75;16774870
76;16774867
77;16772273
78;16775652
79;16780392
80;16778531
81;16781338
82;16778724
83;16782089
84;16779139
85;16771795
86;16777499
87;16773689
88;16778738
89;16775062
90;16777351
91;16775599
92;16778282
93;16780471
94;16780742
95;16779837
96;16777979
97;16773576
98;16772364
99;16782416
100;16774538
101;16780120
102;16779533
103;16775651
104;16774079
105;16767683
106;16774094
107;16782591
108;16779599
109;16777053
110;16778149
111;16776255
112;16772798
113;16774844
114;16772069
115;16773966
116;16776503
117;16777234
118;16777499
119;16783440
120;16777063
121;16778733
122;16776071
123;16783420
124;16776600
125;16780937
126;16778487
127;16782712
128;16772463
129;16778152
130;16780165
131;16778917
132;16775742
133;16779343
134;16772955
135;16779327
136;16780911
137;16777615
138;16778918
139;16774213
140;16772637
141;16778275
142;16770199
143;16773972
144;16775319
145;16783520
146;16775383
147;16774879
148;16778624
149;16781471
150;16782646
151;16780330
152;16780065
153;16781883
154;16777287
155;16773660
156;16767989
157;16776220
158;16771740
159;16776118
160;16771901
161;16777556
162;16772597
163;16780435
164;16778884
165;16781248
166;16775971
167;16776065
168;16782140
169;16774484
170;16767197
171;16778521
172;16771335
173;16768143
174;16776966
175;16778259
176;16776732
177;16776217
178;16778601
179;16778303
180;16773940
181;16784296
182;16776487
183;16779163
184;16781345
185;16776439
186;16775140
187;16777565
188;16777703
189;16783508
190;16781869
191;16776706
192;16785001
193;16773517
194;16776810
195;16779256
196;16775250
197;16780034
198;16780660
199;16776147
200;16770022
201;16777079
202;16772134
203;16776444
204;16773864
205;16778469
206;16780926
207;16773134
208;16775845
209;16772877
210;16782242
211;16778056
212;16770334
213;16780580
214;16775790
215;16773442
216;16781484
217;16778370
218;16775799
219;16771676
220;16771889
221;16776946
222;16782703
223;16777206
224;16774885
225;16789160
226;16773288
227;16777781
228;16775987
229;16776780
230;16774278
231;16773879
232;16782924
233;16780660
234;16775191
235;16771039
236;16774054
237;16775110
238;16771646
239;16776131
240;16774138
241;16777312
242;16775358
243;16777690
244;16776431
245;16785892
246;16776284
247;16785786
248;16771721
249;16782116
250;16779019
251;16774046
252;16776871
253;16775712
254;16780015
255;16783522
