ROI time;8.86715
Total time;240.809
nodes;2
processes;2
threads;32
width;65536
height;262144
size;34
bin;count
0;67103253
1;67104776
2;67107986
3;67102462
4;67104439
5;67113589
6;67107464
7;67119645
8;67094162
9;67090882
10;67100816
11;67114142
12;67096478
13;67109665
14;67102786
15;67112952
16;67120445
17;67104767
18;67115151
19;67108587
20;67105248
21;67110007
22;67106372
23;67103383
24;67113065
25;67104677
26;67124025
27;67115140
28;67109914
29;67095910
30;67117887
31;67102102
32;67104534
33;67096999
34;67107274
35;67099613
36;67099931
37;67118035
38;67126045
39;67107333
40;67102337
41;67119403
42;67112388
43;67115476
44;67109539
45;67112711
46;67101384
47;67112145
48;67121239
49;67118801
50;67114201
51;67110690
52;67111624
53;67109720
54;67101942
55;67111559
56;67105371
57;67102852
58;67112279
59;67110843
60;67109700
61;67121714
62;67115823
63;67095607
64;67108042
65;67120049
66;67104141
67;67118437
68;67103399
69;67104101
70;67103646
71;67111414
72;67091316
73;67114043
74;67109357
75;67111285
76;67110626
77;67117230
78;67105378
79;67094610
80;67108227
81;67117557
82;67114375
83;67105386
84;67110083
85;67105702
86;67108758
87;67121970
88;67111996
89;67124278
90;67092521
91;67100241
92;67104512
93;67112236
94;67109053
95;67099733
96;67108280
97;67112190
98;67101815
99;67104420
100;67103848
101;67108298
102;67108119
103;67116556
104;67102476
105;67108493
106;67126227
107;67096953
108;67112490
109;67103575
110;67124519
111;67107808
112;67103305
113;67113576
114;67097167
115;67111068
116;67105947
117;67114228
118;67107725
119;67100764
120;67102206
121;67111518
122;67103245
123;67117248
124;67113348
125;67097234
126;67109064
127;67103106
128;67124278
129;67106762
130;67103106
131;67114024
132;67108204
133;67116687
134;67112720
135;67098225
136;67089516
137;67093601
138;67125191
139;67100346
140;67109333
141;67119685
142;67114147
143;67101528
144;67101930
145;67113462
146;67121092
147;67116253
148;67113033
149;67113690
150;67105821
151;67109584
152;67110789
153;67111881
154;67107171
155;67116824
156;67108242
157;67114311
158;67114304
159;67099208
160;67098836
161;67097978
162;67106470
163;67117282
164;67116895
165;67128560
166;67112982
167;67117224
168;67101582
169;67119866
170;67113937
171;67115405
172;67096368
173;67117459
174;67100043
175;67109467
176;67107280
177;67105664
178;67106321
179;67100396
180;67109735
181;67120426
182;67105168
183;67110601
184;67109925
185;67108956
186;67107758
187;67110123
188;67110458
189;67111387
190;67127095
191;67117543
192;67114022
193;67096450
194;67130980
195;67103529
196;67099746
197;67104885
198;67121956
199;67117613
200;67117972
201;67105278
202;67096100
203;67102662
204;67098903
205;67109239
206;67108373
207;67110797
208;67106480
209;67113524
210;67104136
211;67105512
212;67110077
213;67096470
214;67100698
215;67106957
216;67112920
217;67101426
218;67126312
219;67118511
220;67113250
221;67134927
222;67117455
223;67099026
224;67100811
225;67103541
226;67098461
227;67114974
228;67109857
229;67099323
230;67114824
231;67096388
232;67120877
233;67101498
234;67093430
235;67114544
236;67107280
237;67101791
238;67111060
239;67113921
240;67113817
241;67106060
242;67093466
243;67107758
244;67101747
245;67093410
246;67103068
247;67114434
248;67110463
249;67086120
250;67124960
251;67111099
252;67111171
253;67106454
254;67129873
255;67100573
