ROI time;4.34556
Total time;120.337
nodes;2
processes;2
threads;32
width;65536
height;131072
size;33
bin;count
0;33553234
1;33547309
2;33555281
3;33556057
4;33549244
5;33558310
6;33547840
7;33537186
8;33556718
9;33560346
10;33551407
11;33558212
12;33554010
13;33559846
14;33551001
15;33567450
16;33564198
17;33555244
18;33548070
19;33550422
20;33555024
21;33560395
22;33565462
23;33559784
24;33550392
25;33549242
26;33560439
27;33553072
28;33556188
29;33543407
30;33558718
31;33547512
32;33541995
33;33560329
34;33555672
35;33557719
36;33553295
37;33554659
38;33552358
39;33559955
40;33553539
41;33537972
42;33552888
43;33552092
44;33561300
45;33553360
46;33553427
47;33547787
48;33564365
49;33547821
50;33545991
51;33558816
52;33555191
53;33551171
54;33550118
55;33555820
56;33539159
57;33550478
58;33552437
59;33544018
60;33558245
61;33543196
62;33561892
63;33555148
64;33556402
65;33535464
66;33556584
67;33549909
68;33549769
69;33553852
70;33566440
71;33562585
72;33558283
73;33560428
74;33552434
75;33545890
76;33549200
77;33543030
78;33550887
79;33548969
80;33559616
81;33557932
82;33552081
83;33560178
84;33558025
85;33551153
86;33558641
87;33559054
88;33554977
89;33555734
90;33549978
91;33550053
92;33557249
93;33559352
94;33550250
95;33555002
96;33550553
97;33554234
98;33552778
99;33563996
100;33553268
101;33548336
102;33559125
103;33547833
104;33566872
105;33555338
106;33556496
107;33550838
108;33557141
109;33550472
110;33556413
111;33556656
112;33551134
113;33555449
114;33558223
115;33552754
116;33555709
117;33549568
118;33560799
119;33562558
120;33557575
121;33556606
122;33559834
123;33562601
124;33555382
125;33557868
126;33559892
127;33558785
128;33556814
129;33555398
130;33562791
131;33544470
132;33552473
133;33552144
134;33556479
135;33556812
136;33552760
137;33550238
138;33562987
139;33553060
140;33561983
141;33549998
142;33557684
143;33555574
144;33556607
145;33543932
146;33546954
147;33551321
148;33554914
149;33547921
150;33564569
151;33547813
152;33556476
153;33557715
154;33548457
155;33550573
156;33560891
157;33546491
158;33558647
159;33542589
160;33561450
161;33554416
162;33563127
163;33554713
164;33557057
165;33547816
166;33567207
167;33550739
168;33557067
169;33565682
170;33553109
171;33542238
172;33553422
173;33547857
174;33548687
175;33553873
176;33541709
177;33558293
178;33549790
179;33546921
180;33561550
181;33556047
182;33556910
183;33545994
184;33550024
185;33565369
186;33549935
187;33562220
188;33562279
189;33550103
190;33560975
191;33560790
192;33561995
193;33554566
194;33560301
195;33558173
196;33555480
197;33551022
198;33558970
199;33552454
200;33553207
201;33563027
202;33548806
203;33549827
204;33555401
205;33551681
206;33565157
207;33550747
208;33551413
209;33557491
210;33560627
211;33559474
212;33552442
213;33562405
214;33554852
215;33548779
216;33552076
217;33554571
218;33556990
219;33554494
220;33549857
221;33550939
222;33544587
223;33550537
224;33562815
225;33550308
226;33557005
227;33562661
228;33551953
229;33546682
230;33553879
231;33555313
232;33561259
233;33553264
234;33547649
235;33555825
236;33555759
237;33549552
238;33556041
239;33554003
240;33553908
241;33564713
242;33555933
243;33551866
244;33557455
245;33554372
246;33553398
247;33563954
248;33559369
249;33555946
250;33557730
251;33547632
252;33554688
253;33553614
254;33550471
255;33550603
