ROI time;2.23893
Total time;118.256
nodes;4
processes;4
threads;32
width;65536
height;131072
size;33
bin;count
0;33561535
1;33565468
2;33549122
3;33562653
4;33561465
5;33560136
6;33555226
7;33553067
8;33549721
9;33554542
10;33550088
11;33549221
12;33552142
13;33551611
14;33551386
15;33550672
16;33561620
17;33563386
18;33561172
19;33550660
20;33562214
21;33553803
22;33557579
23;33555047
24;33552729
25;33560889
26;33555714
27;33556911
28;33556921
29;33551402
30;33556519
31;33551495
32;33549651
33;33565426
34;33542836
35;33557954
36;33551696
37;33555139
38;33557041
39;33558882
40;33553877
41;33543524
42;33558002
43;33543978
44;33553191
45;33549208
46;33557566
47;33546405
48;33544448
49;33552779
50;33545482
51;33557377
52;33545305
53;33556813
54;33555859
55;33552503
56;33564261
57;33553113
58;33555386
59;33547968
60;33548460
61;33537572
62;33559882
63;33550811
64;33551739
65;33554397
66;33560921
67;33547358
68;33558226
69;33556277
70;33552159
71;33549329
72;33555996
73;33559335
74;33550927
75;33552723
76;33538740
77;33548608
78;33558306
79;33554189
80;33560590
81;33556966
82;33551409
83;33547082
84;33547864
85;33555789
86;33547100
87;33548367
88;33559020
89;33555234
90;33545246
91;33551434
92;33555248
93;33552606
94;33555691
95;33561730
96;33551668
97;33547449
98;33558195
99;33550519
100;33558773
101;33552312
102;33555277
103;33559738
104;33550028
105;33554116
106;33557208
107;33547365
108;33554456
109;33557297
110;33559544
111;33555143
112;33557387
113;33558333
114;33551555
115;33555025
116;33561131
117;33555839
118;33555822
119;33554491
120;33553046
121;33562609
122;33541631
123;33560139
124;33551784
125;33556080
126;33548787
127;33555905
128;33554893
129;33560258
130;33554773
131;33543770
132;33557692
133;33545577
134;33550063
135;33557301
136;33551474
137;33546231
138;33553361
139;33559604
140;33553852
141;33563574
142;33543237
143;33562194
144;33553716
145;33551579
146;33543865
147;33551308
148;33546893
149;33545702
150;33537787
151;33555677
152;33550213
153;33544438
154;33555852
155;33548265
156;33556749
157;33543599
158;33552339
159;33555544
160;33557111
161;33550912
162;33544517
163;33558252
164;33558035
165;33553155
166;33572060
167;33557522
168;33563129
169;33555930
170;33563508
171;33549564
172;33551663
173;33558834
174;33556518
175;33552501
176;33550523
177;33560160
178;33557158
179;33551426
180;33566085
181;33545315
182;33569388
183;33563196
184;33562466
185;33555858
186;33558450
187;33547379
188;33554526
189;33552346
190;33556183
191;33562335
192;33556109
193;33556555
194;33545039
195;33543620
196;33553515
197;33558998
198;33553456
199;33565334
200;33556900
201;33560324
202;33550489
203;33553410
204;33556634
205;33554701
206;33552892
207;33551180
208;33560873
209;33558763
210;33556507
211;33564677
212;33556845
213;33553377
214;33566003
215;33554911
216;33559207
217;33557816
218;33546306
219;33560710
220;33542034
221;33555079
222;33562133
223;33549396
224;33543296
225;33562820
226;33557161
227;33554936
228;33561314
229;33554118
230;33552608
231;33554320
232;33546645
233;33557239
234;33557125
235;33554581
236;33547644
237;33558928
238;33562061
239;33559224
240;33556364
241;33555269
242;33555818
243;33557433
244;33558568
245;33544188
246;33548537
247;33555594
248;33561863
249;33558440
250;33554201
251;33564788
252;33558777
253;33550628
254;33558720
255;33562437
