ROI time;17.4165
Total time;480.813
nodes;2
processes;2
threads;32
width;65536
height;524288
size;35
bin;count
0;134210722
1;134211311
2;134224888
3;134210636
4;134224643
5;134212910
6;134231999
7;134209658
8;134218760
9;134208809
10;134227878
11;134192990
12;134225718
13;134203634
14;134231978
15;134207947
16;134228048
17;134195024
18;134219915
19;134219188
20;134225923
21;134215467
22;134192881
23;134229567
24;134217393
25;134203302
26;134215636
27;134210188
28;134213200
29;134207926
30;134220686
31;134215476
32;134209044
33;134208423
34;134217810
35;134206140
36;134228168
37;134197649
38;134200061
39;134214596
40;134225228
41;134214829
42;134213619
43;134223362
44;134227177
45;134198683
46;134222590
47;134199578
48;134232914
49;134215414
50;134222668
51;134195096
52;134247680
53;134224223
54;134204937
55;134227347
56;134221562
57;134204189
58;134214756
59;134213652
60;134226499
61;134225999
62;134225656
63;134210620
64;134223645
65;134211620
66;134200803
67;134232054
68;134245777
69;134217659
70;134226251
71;134207613
72;134237340
73;134226917
74;134225007
75;134206412
76;134225683
77;134220016
78;134195825
79;134212316
80;134229714
81;134202046
82;134234088
83;134226252
84;134225656
85;134209220
86;134220715
87;134212271
88;134226775
89;134201295
90;134219007
91;134209154
92;134220086
93;134180006
94;134201631
95;134226367
96;134220455
97;134204708
98;134223692
99;134201848
100;134240501
101;134180377
102;134240667
103;134211618
104;134213970
105;134209657
106;134224624
107;134212583
108;134229256
109;134215854
110;134219815
111;134218497
112;134216980
113;134212694
114;134218537
115;134212685
116;134239370
117;134215673
118;134199896
119;134208493
120;134216172
121;134201624
122;134224094
123;134241682
124;134223555
125;134196803
126;134199627
127;134214744
128;134242406
129;134232662
130;134231288
131;134220880
132;134243018
133;134184340
134;134234145
135;134204558
136;134207917
137;134202119
138;134217132
139;134212951
140;134236669
141;134215896
142;134212003
143;134220502
144;134233728
145;134231759
146;134226906
147;134236725
148;134224371
149;134231888
150;134215572
151;134214527
152;134235064
153;134198999
154;134215132
155;134217896
156;134232749
157;134222297
158;134233398
159;134215234
160;134222999
161;134218139
162;134220366
163;134219072
164;134214017
165;134225542
166;134210769
167;134222761
168;134214468
169;134199697
170;134226597
171;134228881
172;134230680
173;134226168
174;134219592
175;134222070
176;134244993
177;134210939
178;134215332
179;134215263
180;134217645
181;134207485
182;134246305
183;134208556
184;134218091
185;134233140
186;134218990
187;134233469
188;134220709
189;134205327
190;134223188
191;134212148
192;134216625
193;134204412
194;134206698
195;134209876
196;134223790
197;134210216
198;134223226
199;134216026
200;134210434
201;134218736
202;134207850
203;134216325
204;134215145
205;134190932
206;134227001
207;134228713
208;134224149
209;134225018
210;134206337
211;134221639
212;134236810
213;134223998
214;134212717
215;134223158
216;134215419
217;134204977
218;134234588
219;134216906
220;134221141
221;134212780
222;134215589
223;134214378
224;134221255
225;134185266
226;134217025
227;134225548
228;134220055
229;134230261
230;134224657
231;134225776
232;134215536
233;134220833
234;134220938
235;134212023
236;134233410
237;134212095
238;134201298
239;134215064
240;134217355
241;134235149
242;134204496
243;134222842
244;134230018
245;134210132
246;134207340
247;134190540
248;134231464
249;134211989
250;134223338
251;134238279
252;134223044
253;134198145
254;134218628
255;134226389
