ROI time;17.4868
Total time;480.828
nodes;2
processes;2
threads;32
width;65536
height;524288
size;35
bin;count
0;134220558
1;134218937
2;134214500
3;134226827
4;134233438
5;134221968
6;134210153
7;134209178
8;134233933
9;134194549
10;134227458
11;134238266
12;134222068
13;134237692
14;134234531
15;134225174
16;134225002
17;134236197
18;134213802
19;134213718
20;134204436
21;134215089
22;134219074
23;134227349
24;134195746
25;134215550
26;134226994
27;134226186
28;134227921
29;134218964
30;134221803
31;134233232
32;134217462
33;134219473
34;134202296
35;134227687
36;134227383
37;134214568
38;134223748
39;134208120
40;134225454
41;134213156
42;134219854
43;134213963
44;134205941
45;134229487
46;134238426
47;134201288
48;134225042
49;134196267
50;134208243
51;134215684
52;134225882
53;134197872
54;134227303
55;134206392
56;134204689
57;134210930
58;134224001
59;134211385
60;134213648
61;134221129
62;134207364
63;134221878
64;134225887
65;134192383
66;134216305
67;134210301
68;134197548
69;134216266
70;134212584
71;134202821
72;134204368
73;134220759
74;134237579
75;134220843
76;134218113
77;134210512
78;134209465
79;134234438
80;134230447
81;134220544
82;134206975
83;134212295
84;134228841
85;134210635
86;134235580
87;134213536
88;134209233
89;134212786
90;134191381
91;134199558
92;134219792
93;134223011
94;134219014
95;134223040
96;134227473
97;134229097
98;134212224
99;134216442
100;134215198
101;134189245
102;134232334
103;134210050
104;134220089
105;134212677
106;134214949
107;134216857
108;134201964
109;134224007
110;134230421
111;134236098
112;134206920
113;134201863
114;134222792
115;134215118
116;134235935
117;134234029
118;134210508
119;134197456
120;134222521
121;134234422
122;134218596
123;134218792
124;134212000
125;134200055
126;134210278
127;134225914
128;134205422
129;134235344
130;134197672
131;134212752
132;134214143
133;134219022
134;134209519
135;134246582
136;134201080
137;134212355
138;134209294
139;134205164
140;134215728
141;134215344
142;134216016
143;134228197
144;134212843
145;134202383
146;134236762
147;134220042
148;134226084
149;134217238
150;134213418
151;134218940
152;134224575
153;134243067
154;134228222
155;134216870
156;134196283
157;134230588
158;134207432
159;134230185
160;134212072
161;134223129
162;134225981
163;134193144
164;134220279
165;134215837
166;134224176
167;134221614
168;134196426
169;134219774
170;134211607
171;134195346
172;134217790
173;134211128
174;134226445
175;134216494
176;134209913
177;134221875
178;134215601
179;134219693
180;134211152
181;134221274
182;134221351
183;134227669
184;134215658
185;134210311
186;134221467
187;134216254
188;134187630
189;134233885
190;134235175
191;134225609
192;134219448
193;134228776
194;134216261
195;134233260
196;134190786
197;134215357
198;134209306
199;134206899
200;134207846
201;134223351
202;134231599
203;134214068
204;134226881
205;134227754
206;134221334
207;134208658
208;134226498
209;134235499
210;134226583
211;134222575
212;134244714
213;134233238
214;134213482
215;134197566
216;134221461
217;134202839
218;134188970
219;134206712
220;134219861
221;134234884
222;134196338
223;134205239
224;134213575
225;134217638
226;134206529
227;134244175
228;134240380
229;134217051
230;134225153
231;134217690
232;134227735
233;134233658
234;134222038
235;134209270
236;134235305
237;134218630
238;134204450
239;134218328
240;134226447
241;134213045
242;134222427
243;134202592
244;134207978
245;134213055
246;134208847
247;134229419
248;134244099
249;134206281
250;134216273
251;134216930
252;134217270
253;134213490
254;134236621
255;134220149
