ROI time;4.46
Total time;236.445
nodes;4
processes;4
threads;32
width;65536
height;262144
size;34
bin;count
0;67118136
1;67096416
2;67106565
3;67101772
4;67116462
5;67109853
6;67117150
7;67111646
8;67107563
9;67108161
10;67113893
11;67096626
12;67114196
13;67118150
14;67123430
15;67110891
16;67115436
17;67103448
18;67094602
19;67114077
20;67103515
21;67110628
22;67121655
23;67111500
24;67101585
25;67097262
26;67108344
27;67105266
28;67114884
29;67117357
30;67122912
31;67123102
32;67105188
33;67115280
34;67112816
35;67097032
36;67112369
37;67104103
38;67116031
39;67119298
40;67128203
41;67104183
42;67098833
43;67107126
44;67113702
45;67120594
46;67123513
47;67108263
48;67100749
49;67096677
50;67117456
51;67107612
52;67110674
53;67106165
54;67118564
55;67114649
56;67102243
57;67105523
58;67103570
59;67108154
60;67109256
61;67100351
62;67114737
63;67112636
64;67119668
65;67095730
66;67091741
67;67112351
68;67113651
69;67110257
70;67098909
71;67105623
72;67106802
73;67113339
74;67113044
75;67104197
76;67111300
77;67113615
78;67111876
79;67104502
80;67104302
81;67107831
82;67100870
83;67106343
84;67122104
85;67111111
86;67109774
87;67093273
88;67102243
89;67102654
90;67112329
91;67104201
92;67119378
93;67114836
94;67101499
95;67092906
96;67106190
97;67101766
98;67115442
99;67106570
100;67120671
101;67101902
102;67104589
103;67094591
104;67109172
105;67106809
106;67085289
107;67124086
108;67105368
109;67094931
110;67115618
111;67113139
112;67110027
113;67108566
114;67103059
115;67101540
116;67116504
117;67112225
118;67113129
119;67129464
120;67096060
121;67097134
122;67115626
123;67095850
124;67114984
125;67119376
126;67103512
127;67108862
128;67105710
129;67110974
130;67117851
131;67099550
132;67087404
133;67124258
134;67098822
135;67102026
136;67102377
137;67109709
138;67112767
139;67101666
140;67125214
141;67097492
142;67108709
143;67108208
144;67099203
145;67109498
146;67099232
147;67105803
148;67114681
149;67105482
150;67116312
151;67097448
152;67110620
153;67105982
154;67103525
155;67100885
156;67109949
157;67104582
158;67121624
159;67102442
160;67110529
161;67100939
162;67112120
163;67103587
164;67112548
165;67099387
166;67116226
167;67110746
168;67114287
169;67098477
170;67106417
171;67105187
172;67114152
173;67099027
174;67126297
175;67098127
176;67121591
177;67109020
178;67126232
179;67102484
180;67108981
181;67105533
182;67115522
183;67107990
184;67106165
185;67107719
186;67120748
187;67115276
188;67120052
189;67117592
190;67109756
191;67111635
192;67111582
193;67110042
194;67123105
195;67103953
196;67129848
197;67108943
198;67107042
199;67109085
200;67110811
201;67111754
202;67103740
203;67105541
204;67118997
205;67102013
206;67104179
207;67102508
208;67113663
209;67104764
210;67110410
211;67112063
212;67106647
213;67104791
214;67120832
215;67122299
216;67110939
217;67108495
218;67117886
219;67108717
220;67110541
221;67108753
222;67117340
223;67114926
224;67129712
225;67117759
226;67113689
227;67097026
228;67099260
229;67116258
230;67128199
231;67105560
232;67112929
233;67111212
234;67105360
235;67100249
236;67098951
237;67104599
238;67099715
239;67109586
240;67096402
241;67097502
242;67110277
243;67112768
244;67098512
245;67090914
246;67117112
247;67092982
248;67099155
249;67102687
250;67104284
251;67098427
252;67108765
253;67112028
254;67118263
255;67112136
