ROI time;4.48847
Total time;120.447
nodes;2
processes;2
threads;32
width;65536
height;131072
size;33
bin;count
0;33557776
1;33553886
2;33555115
3;33551450
4;33559209
5;33549820
6;33557603
7;33550953
8;33546700
9;33555530
10;33552149
11;33563093
12;33562595
13;33558523
14;33552095
15;33558297
16;33556418
17;33565125
18;33550991
19;33553068
20;33552958
21;33540845
22;33550553
23;33546663
24;33552246
25;33554786
26;33553103
27;33562689
28;33565685
29;33555721
30;33559247
31;33559939
32;33559357
33;33546777
34;33553339
35;33546134
36;33548296
37;33552366
38;33555734
39;33553716
40;33560984
41;33543654
42;33553788
43;33563040
44;33539767
45;33555722
46;33568133
47;33549294
48;33560272
49;33548842
50;33566418
51;33561089
52;33558025
53;33548321
54;33555813
55;33548184
56;33561936
57;33549684
58;33552158
59;33549983
60;33562789
61;33548938
62;33552805
63;33553613
64;33557043
65;33562307
66;33543208
67;33555147
68;33555051
69;33555852
70;33554060
71;33555032
72;33554253
73;33550065
74;33554687
75;33550566
76;33552472
77;33553339
78;33557573
79;33559111
80;33548071
81;33554605
82;33547506
83;33559752
84;33557340
85;33555726
86;33550487
87;33554279
88;33555440
89;33553280
90;33555908
91;33561765
92;33553747
93;33546611
94;33546346
95;33548725
96;33554608
97;33551207
98;33547822
99;33549341
100;33552741
101;33554839
102;33563853
103;33559549
104;33561604
105;33551454
106;33554672
107;33550217
108;33536634
109;33549204
110;33553530
111;33552652
112;33572805
113;33554960
114;33553853
115;33547622
116;33551394
117;33553414
118;33547418
119;33564871
120;33550162
121;33555157
122;33558807
123;33561401
124;33549384
125;33560639
126;33558249
127;33550969
128;33558548
129;33558337
130;33553161
131;33558597
132;33547695
133;33564175
134;33553000
135;33550445
136;33556553
137;33552773
138;33558074
139;33561497
140;33558093
141;33565485
142;33556260
143;33559405
144;33555734
145;33552873
146;33550503
147;33568836
148;33550605
149;33559461
150;33562072
151;33559132
152;33550368
153;33563424
154;33552326
155;33553718
156;33551714
157;33555959
158;33549384
159;33553948
160;33549947
161;33556830
162;33555841
163;33554248
164;33556359
165;33551230
166;33555507
167;33552671
168;33547526
169;33553121
170;33542759
171;33561920
172;33562898
173;33556870
174;33556265
175;33544447
176;33552984
177;33557099
178;33550630
179;33559034
180;33560083
181;33560013
182;33550989
183;33544154
184;33561392
185;33566040
186;33563928
187;33557000
188;33550376
189;33549701
190;33560926
191;33545969
192;33555964
193;33558584
194;33545949
195;33561743
196;33554592
197;33553176
198;33551495
199;33546168
200;33551060
201;33552167
202;33553966
203;33555975
204;33562887
205;33550179
206;33562286
207;33553965
208;33552824
209;33561546
210;33557584
211;33551051
212;33548475
213;33551388
214;33552811
215;33552702
216;33551789
217;33554198
218;33554960
219;33552373
220;33546557
221;33547527
222;33554437
223;33555510
224;33556533
225;33554287
226;33551918
227;33542049
228;33547347
229;33545451
230;33559670
231;33567049
232;33566272
233;33555716
234;33553805
235;33553973
236;33557034
237;33559336
238;33552880
239;33549214
240;33545846
241;33551631
242;33550426
243;33566364
244;33551391
245;33552682
246;33551167
247;33557243
248;33555177
249;33554558
250;33548272
251;33552340
252;33560971
253;33550506
254;33553663
255;33544833
