ROI time;4.35361
Total time;120.31
nodes;2
processes;2
threads;32
width;65536
height;131072
size;33
bin;count
0;33555194
1;33549416
2;33541166
3;33547474
4;33552641
5;33559814
6;33539323
7;33543806
8;33555430
9;33552924
10;33553084
11;33539480
12;33564756
13;33552908
14;33549006
15;33549770
16;33555662
17;33557638
18;33562012
19;33563538
20;33549497
21;33551967
22;33562901
23;33553205
24;33552809
25;33553741
26;33555088
27;33554828
28;33542411
29;33557343
30;33549066
31;33558723
32;33563683
33;33553946
34;33554747
35;33558331
36;33556960
37;33547376
38;33552715
39;33555434
40;33561268
41;33561257
42;33545112
43;33565831
44;33561801
45;33548455
46;33554626
47;33545218
48;33564814
49;33546782
50;33567426
51;33553751
52;33542833
53;33559347
54;33549677
55;33552986
56;33551259
57;33556266
58;33559677
59;33559399
60;33553887
61;33549462
62;33552305
63;33550870
64;33561396
65;33552139
66;33544956
67;33551560
68;33545305
69;33559731
70;33552085
71;33550150
72;33556562
73;33559462
74;33556302
75;33551308
76;33557024
77;33555397
78;33560442
79;33551001
80;33549496
81;33543439
82;33548509
83;33552282
84;33556462
85;33553206
86;33548755
87;33549446
88;33553383
89;33552318
90;33543337
91;33554670
92;33553860
93;33556687
94;33553220
95;33553146
96;33552534
97;33555029
98;33559737
99;33559045
100;33560655
101;33549651
102;33560401
103;33543883
104;33556072
105;33553818
106;33564668
107;33552883
108;33550170
109;33557050
110;33565461
111;33551635
112;33558481
113;33544298
114;33558486
115;33554796
116;33557951
117;33554005
118;33553835
119;33553543
120;33553544
121;33554583
122;33548012
123;33568561
124;33559278
125;33555883
126;33558454
127;33569263
128;33566938
129;33558228
130;33549222
131;33554368
132;33562925
133;33569912
134;33553347
135;33560424
136;33554683
137;33556644
138;33546764
139;33552833
140;33546671
141;33552953
142;33552933
143;33544561
144;33564616
145;33554811
146;33551044
147;33549801
148;33547837
149;33560995
150;33546351
151;33551409
152;33568854
153;33546177
154;33552710
155;33564426
156;33564152
157;33558439
158;33546219
159;33556925
160;33557105
161;33557547
162;33563959
163;33557124
164;33546643
165;33562137
166;33559779
167;33550291
168;33548314
169;33549964
170;33551846
171;33543467
172;33565252
173;33559127
174;33554152
175;33558519
176;33551565
177;33550041
178;33550140
179;33554863
180;33550106
181;33554077
182;33556155
183;33556290
184;33558704
185;33551974
186;33557733
187;33559239
188;33554022
189;33547758
190;33558221
191;33556905
192;33556681
193;33548864
194;33557833
195;33557095
196;33559805
197;33554000
198;33555972
199;33548100
200;33563486
201;33559358
202;33557074
203;33561848
204;33554142
205;33557267
206;33556680
207;33551701
208;33552793
209;33544498
210;33555590
211;33550899
212;33553374
213;33554427
214;33544770
215;33554408
216;33563166
217;33556301
218;33550696
219;33564729
220;33552050
221;33553197
222;33547809
223;33556265
224;33547851
225;33555802
226;33546033
227;33546637
228;33553541
229;33556127
230;33550916
231;33564324
232;33549522
233;33561271
234;33552302
235;33551137
236;33545548
237;33540946
238;33554016
239;33556433
240;33547278
241;33572872
242;33562261
243;33553444
244;33549806
245;33557802
246;33563374
247;33559466
248;33542732
249;33552418
250;33555536
251;33551679
252;33561718
253;33563385
254;33552308
255;33553215
