ROI time;36.2265
Total time;963.155
nodes;2
processes;2
threads;32
width;65536
height;1048576
size;36
bin;count
0;268417797
1;268438907
2;268415997
3;268441924
4;268450110
5;268446264
6;268429824
7;268446121
8;268418017
9;268444904
10;268412890
11;268471710
12;268422113
13;268440783
14;268414504
15;268453329
16;268432277
17;268447769
18;268452576
19;268403866
20;268445975
21;268448014
22;268431478
23;268459102
24;268392354
25;268417507
26;268450424
27;268435458
28;268418433
29;268470978
30;268430666
31;268431068
32;268431121
33;268462249
34;268444756
35;268421769
36;268404286
37;268446276
38;268399255
39;268453084
40;268429769
41;268428736
42;268438940
43;268468394
44;268400534
45;268427150
46;268421539
47;268437310
48;268414037
49;268419490
50;268443693
51;268426794
52;268416632
53;268469722
54;268424833
55;268468492
56;268425485
57;268444686
58;268400881
59;268442910
60;268434240
61;268430612
62;268422492
63;268439592
64;268428237
65;268464811
66;268450036
67;268456136
68;268411302
69;268440608
70;268411365
71;268466304
72;268403436
73;268466899
74;268466561
75;268469707
76;268418694
77;268447135
78;268441506
79;268420583
80;268472957
81;268435137
82;268427039
83;268416393
84;268415608
85;268432253
86;268444922
87;268469215
88;268429668
89;268440656
90;268469683
91;268439759
92;268438170
93;268426918
94;268430488
95;268442660
96;268424617
97;268421747
98;268422916
99;268424327
100;268418243
101;268437631
102;268432071
103;268445898
104;268435589
105;268463370
106;268442391
107;268456269
108;268457176
109;268417777
110;268462870
111;268465685
112;268409710
113;268443357
114;268429850
115;268436556
116;268412935
117;268466948
118;268443415
119;268473811
120;268404971
121;268451435
122;268448623
123;268442149
124;268419086
125;268460833
126;268429775
127;268443986
128;268402681
129;268449467
130;268436755
131;268428414
132;268422254
133;268456201
134;268457090
135;268426037
136;268419871
137;268420244
138;268429600
139;268433876
140;268403053
141;268431859
142;268435964
143;268441124
144;268426292
145;268431918
146;268417851
147;268468498
148;268437237
149;268440562
150;268434284
151;268429377
152;268404660
153;268430715
154;268404512
155;268436505
156;268420586
157;268473062
158;268423642
159;268458671
160;268418311
161;268434374
162;268432632
163;268431743
164;268413400
165;268441338
166;268450649
167;268458845
168;268444422
169;268431121
170;268408200
171;268445061
172;268416272
173;268441388
174;268444506
175;268458458
176;268442763
177;268448217
178;268453427
179;268426803
180;268418049
181;268426262
182;268428582
183;268469169
184;268444166
185;268428157
186;268397490
187;268432848
188;268438452
189;268435028
190;268439393
191;268447360
192;268446123
193;268446270
194;268405603
195;268403704
196;268444330
197;268438599
198;268444714
199;268455273
200;268422275
201;268438544
202;268446021
203;268449418
204;268439591
205;268445825
206;268425533
207;268457909
208;268434218
209;268465020
210;268407587
211;268445849
212;268428829
213;268442554
214;268426937
215;268453634
216;268421856
217;268425082
218;268373345
219;268439812
220;268407604
221;268442259
222;268416273
223;268454345
224;268409366
225;268444469
226;268449965
227;268401987
228;268428856
229;268421664
230;268436781
231;268463459
232;268439465
233;268459445
234;268429978
235;268433353
236;268424907
237;268432071
238;268437503
239;268454166
240;268389287
241;268412609
242;268405062
243;268456470
244;268425687
245;268450033
246;268428969
247;268485174
248;268411438
249;268437544
250;268431279
251;268433300
252;268446339
253;268461475
254;268395171
255;268451019
