ROI time;4.50215
Total time;229.713
nodes;1
processes;1
threads;32
width;131072
height;131072
size;34
bin;count
0;67120038
1;67107295
2;67118024
3;67123833
4;67098750
5;67110554
6;67111252
7;67099418
8;67117361
9;67105806
10;67098575
11;67103679
12;67106530
13;67094944
14;67105977
15;67111079
16;67110494
17;67119929
18;67113172
19;67115533
20;67107192
21;67102735
22;67104269
23;67112723
24;67110070
25;67116825
26;67100358
27;67108637
28;67105971
29;67123980
30;67116513
31;67105846
32;67098680
33;67102757
34;67112571
35;67096627
36;67112086
37;67088716
38;67111873
39;67094635
40;67118747
41;67105625
42;67099130
43;67103998
44;67116559
45;67100820
46;67109055
47;67093800
48;67109465
49;67109846
50;67094497
51;67102149
52;67099523
53;67115525
54;67112738
55;67108458
56;67112776
57;67119433
58;67108877
59;67119161
60;67112475
61;67105671
62;67104634
63;67106434
64;67105262
65;67113065
66;67108839
67;67106107
68;67102582
69;67108992
70;67113730
71;67105665
72;67125146
73;67108014
74;67127129
75;67110655
76;67111959
77;67110647
78;67109293
79;67100228
80;67090970
81;67099087
82;67109241
83;67104782
84;67102352
85;67108862
86;67098505
87;67102673
88;67102980
89;67116519
90;67108675
91;67097753
92;67119432
93;67093638
94;67097576
95;67103891
96;67117919
97;67107395
98;67115106
99;67107256
100;67108109
101;67095337
102;67095975
103;67094364
104;67103358
105;67127063
106;67117965
107;67114493
108;67111604
109;67113562
110;67124188
111;67110966
112;67115487
113;67101478
114;67107349
115;67106171
116;67114260
117;67111240
118;67111699
119;67106208
120;67114294
121;67120903
122;67111596
123;67120006
124;67114631
125;67108857
126;67104370
127;67115365
128;67089642
129;67106422
130;67104733
131;67110933
132;67103562
133;67095851
134;67100881
135;67104596
136;67097456
137;67104234
138;67115397
139;67111946
140;67108760
141;67104772
142;67112684
143;67120696
144;67107164
145;67102690
146;67097447
147;67114283
148;67119427
149;67111442
150;67107418
151;67112680
152;67101213
153;67108139
154;67113353
155;67111354
156;67112119
157;67111337
158;67116428
159;67111195
160;67120783
161;67117442
162;67118263
163;67103186
164;67109509
165;67124892
166;67110079
167;67105803
168;67103695
169;67108972
170;67108470
171;67118729
172;67117619
173;67118611
174;67110313
175;67113382
176;67113962
177;67115493
178;67097629
179;67121696
180;67104742
181;67118819
182;67090891
183;67098442
184;67099633
185;67107758
186;67112160
187;67108746
188;67112335
189;67089881
190;67117852
191;67108712
192;67100258
193;67106722
194;67115194
195;67117513
196;67111197
197;67120009
198;67107168
199;67119950
200;67114786
201;67120853
202;67106680
203;67112742
204;67109309
205;67115688
206;67111228
207;67100021
208;67113734
209;67103617
210;67102108
211;67126530
212;67111153
213;67119550
214;67112202
215;67111215
216;67106200
217;67116083
218;67115380
219;67114945
220;67113534
221;67117114
222;67108499
223;67115567
224;67111616
225;67110714
226;67113937
227;67112434
228;67098945
229;67092646
230;67104649
231;67104203
232;67115998
233;67120712
234;67117431
235;67100181
236;67110811
237;67104989
238;67118924
239;67108701
240;67107825
241;67106991
242;67082997
243;67104456
244;67106986
245;67110799
246;67100063
247;67107714
248;67109157
249;67096838
250;67105767
251;67098350
252;67106554
253;67098481
254;67108868
255;67107419
