ROI time;4.482
Total time;229.616
nodes;1
processes;1
threads;32
width;131072
height;131072
size;34
bin;count
0;67100506
1;67101344
2;67107924
3;67101956
4;67117316
5;67109336
6;67122777
7;67113518
8;67124160
9;67121334
10;67121801
11;67097203
12;67098170
13;67108048
14;67105834
15;67111796
16;67097463
17;67119243
18;67086343
19;67095098
20;67106755
21;67124975
22;67101745
23;67110126
24;67116510
25;67109326
26;67099879
27;67105215
28;67103542
29;67111121
30;67119047
31;67106056
32;67117783
33;67108802
34;67108160
35;67118589
36;67105220
37;67113424
38;67091925
39;67103999
40;67115530
41;67112791
42;67095199
43;67115425
44;67110138
45;67118772
46;67083281
47;67110119
48;67110307
49;67117836
50;67105454
51;67108180
52;67113880
53;67104973
54;67098129
55;67104702
56;67110531
57;67089557
58;67115929
59;67114167
60;67101220
61;67117124
62;67100861
63;67105087
64;67104091
65;67113980
66;67124966
67;67103880
68;67119135
69;67120186
70;67114548
71;67099476
72;67094867
73;67109368
74;67110998
75;67102606
76;67116700
77;67125824
78;67116369
79;67102666
80;67106063
81;67121843
82;67102556
83;67106996
84;67108750
85;67112589
86;67116209
87;67112764
88;67099807
89;67125178
90;67091578
91;67120808
92;67111888
93;67102210
94;67112863
95;67092247
96;67112554
97;67107602
98;67115001
99;67113976
100;67119494
101;67121586
102;67099822
103;67099265
104;67112147
105;67104921
106;67106860
107;67084431
108;67128338
109;67119816
110;67106051
111;67115031
112;67111950
113;67105939
114;67105905
115;67094623
116;67115440
117;67104945
118;67114497
119;67110699
120;67101333
121;67096414
122;67106176
123;67103038
124;67123464
125;67127891
126;67107666
127;67117280
128;67112960
129;67094421
130;67106613
131;67099949
132;67085934
133;67121852
134;67120499
135;67105021
136;67104994
137;67093357
138;67107241
139;67106899
140;67103269
141;67114734
142;67116256
143;67114321
144;67109985
145;67101759
146;67115133
147;67114276
148;67108036
149;67098621
150;67107704
151;67107402
152;67102074
153;67113009
154;67102876
155;67108477
156;67107381
157;67100023
158;67109480
159;67101385
160;67107203
161;67110164
162;67102468
163;67119454
164;67103698
165;67105423
166;67115332
167;67108006
168;67099411
169;67088076
170;67101778
171;67101617
172;67098728
173;67110647
174;67112224
175;67114538
176;67110481
177;67104460
178;67115434
179;67110363
180;67110611
181;67101797
182;67119094
183;67106770
184;67113338
185;67111904
186;67100947
187;67127758
188;67102023
189;67086737
190;67115226
191;67104817
192;67109524
193;67103216
194;67102899
195;67100104
196;67118702
197;67109750
198;67095908
199;67120129
200;67120727
201;67107527
202;67118408
203;67115944
204;67116922
205;67110160
206;67106284
207;67105709
208;67103329
209;67126106
210;67107393
211;67104268
212;67120316
213;67118018
214;67105703
215;67093372
216;67136376
217;67124440
218;67112106
219;67106694
220;67106006
221;67110656
222;67116355
223;67114630
224;67104803
225;67105894
226;67103142
227;67105572
228;67130561
229;67103801
230;67115804
231;67122729
232;67108711
233;67115020
234;67096810
235;67111921
236;67112423
237;67126163
238;67100945
239;67105231
240;67111396
241;67110591
242;67111236
243;67094867
244;67096757
245;67112082
246;67102574
247;67117707
248;67114712
249;67100162
250;67117603
251;67097264
252;67116112
253;67113149
254;67094206
255;67104362
