ROI time;1.12455
Total time;15.2108
nodes;1
processes;1
threads;4
width;32768
height;32768
size;30
bin;count
0;4191310
1;4193366
2;4199154
3;4197889
4;4195068
5;4194133
6;4192547
7;4188321
8;4194577
9;4193730
10;4191988
11;4194123
12;4191373
13;4194593
14;4192736
15;4198059
16;4195206
17;4193296
18;4192566
19;4195080
20;4194781
21;4193878
22;4196232
23;4194658
24;4196438
25;4195677
26;4194902
27;4192865
28;4194703
29;4196542
30;4197140
31;4192761
32;4194024
33;4195255
34;4190860
35;4196986
36;4195325
37;4193148
38;4194076
39;4193380
40;4194674
41;4193535
42;4194177
43;4195083
44;4195795
45;4193907
46;4190752
47;4193908
48;4193001
49;4196391
50;4192910
51;4193767
52;4196073
53;4194670
54;4196582
55;4193957
56;4193825
57;4192449
58;4190746
59;4198014
60;4196193
61;4195879
62;4193758
63;4192002
64;4194572
65;4196486
66;4195670
67;4192203
68;4192153
69;4196459
70;4193366
71;4193564
72;4192197
73;4194059
74;4195340
75;4196219
76;4192273
77;4192325
78;4195055
79;4196989
80;4192063
81;4189992
82;4193186
83;4193410
84;4194742
85;4194130
86;4194118
87;4192765
88;4194710
89;4191965
90;4194495
91;4195390
92;4192825
93;4197502
94;4194531
95;4195384
96;4196654
97;4193519
98;4192051
99;4196280
100;4193726
101;4194249
102;4193472
103;4194203
104;4195229
105;4197600
106;4194362
107;4195347
108;4193015
109;4192816
110;4195590
111;4194332
112;4194677
113;4196084
114;4197106
115;4193589
116;4193337
117;4192622
118;4195577
119;4194778
120;4196052
121;4198148
122;4194204
123;4194257
124;4195808
125;4194673
126;4196389
127;4195251
128;4191339
129;4189679
130;4196076
131;4194092
132;4191016
133;4194917
134;4193591
135;4193409
136;4193861
137;4194742
138;4192853
139;4195285
140;4193256
141;4196010
142;4194026
143;4194311
144;4196540
145;4190863
146;4194324
147;4192368
148;4194546
149;4195717
150;4196415
151;4192038
152;4191100
153;4196162
154;4194491
155;4194556
156;4194172
157;4193902
158;4193112
159;4195637
160;4193282
161;4195721
162;4195757
163;4194580
164;4192142
165;4192266
166;4194605
167;4198175
168;4198892
169;4198180
170;4195672
171;4190252
172;4192162
173;4192611
174;4196004
175;4190927
176;4194331
177;4196247
178;4193612
179;4191533
180;4191502
181;4191947
182;4194957
183;4195747
184;4194547
185;4197440
186;4194937
187;4195911
188;4192192
189;4198238
190;4193785
191;4195066
192;4194191
193;4194136
194;4193383
195;4196008
196;4192941
197;4194492
198;4192120
199;4192950
200;4193835
201;4194463
202;4193626
203;4195569
204;4197523
205;4194689
206;4193733
207;4190519
208;4197055
209;4193656
210;4193504
211;4192550
212;4196834
213;4189411
214;4195733
215;4191245
216;4193878
217;4194417
218;4197785
219;4195954
220;4196378
221;4193981
222;4192206
223;4197503
224;4192510
225;4195169
226;4192054
227;4194672
228;4196687
229;4191613
230;4193124
231;4193779
232;4195210
233;4193570
234;4194451
235;4196899
236;4194594
237;4193335
238;4195572
239;4193627
240;4194799
241;4192872
242;4195289
243;4193047
244;4193540
245;4190441
246;4194819
247;4195803
248;4195447
249;4194358
250;4196751
251;4192039
252;4196260
253;4196785
254;4192828
255;4196057
