ROI time;18.1703
Total time;917.631
nodes;1
processes;1
threads;16
width;262144
height;262144
size;36
bin;count
0;268428404
1;268419629
2;268413611
3;268421719
4;268467615
5;268434710
6;268454686
7;268441674
8;268439588
9;268447372
10;268423477
11;268428156
12;268417586
13;268424695
14;268461214
15;268452869
16;268434400
17;268455489
18;268424457
19;268403657
20;268413477
21;268449645
22;268425763
23;268420909
24;268444108
25;268415286
26;268451539
27;268439204
28;268420605
29;268434083
30;268446783
31;268461671
32;268450947
33;268461494
34;268415480
35;268429296
36;268445324
37;268421955
38;268433758
39;268448130
40;268412298
41;268435478
42;268446950
43;268381041
44;268434166
45;268443088
46;268484071
47;268456677
48;268434744
49;268441194
50;268413449
51;268438726
52;268420505
53;268446122
54;268414871
55;268415126
56;268440152
57;268470586
58;268424858
59;268412728
60;268432304
61;268431634
62;268424585
63;268446113
64;268459110
65;268430299
66;268442076
67;268394434
68;268426451
69;268400680
70;268398284
71;268478958
72;268419350
73;268445924
74;268464487
75;268404382
76;268448864
77;268437590
78;268429355
79;268445872
80;268462136
81;268437860
82;268429436
83;268401771
84;268418998
85;268452526
86;268428577
87;268470370
88;268391496
89;268451899
90;268460586
91;268408266
92;268451789
93;268453965
94;268465078
95;268440452
96;268436715
97;268431056
98;268452249
99;268450708
100;268398855
101;268424794
102;268453805
103;268430216
104;268422923
105;268436012
106;268465895
107;268434871
108;268451233
109;268417455
110;268446356
111;268432464
112;268448391
113;268443015
114;268435989
115;268449992
116;268455320
117;268453528
118;268446933
119;268438455
120;268476770
121;268415116
122;268441941
123;268412842
124;268426656
125;268444122
126;268456805
127;268442304
128;268454489
129;268438606
130;268413164
131;268417321
132;268421538
133;268449455
134;268417458
135;268434434
136;268425939
137;268421063
138;268424292
139;268449670
140;268436147
141;268434079
142;268442103
143;268446262
144;268431783
145;268439812
146;268431079
147;268419020
148;268447160
149;268429473
150;268453957
151;268463633
152;268435768
153;268444989
154;268412587
155;268419478
156;268448407
157;268446995
158;268439212
159;268430530
160;268427271
161;268449493
162;268451894
163;268423606
164;268427964
165;268432932
166;268415212
167;268426345
168;268436428
169;268438441
170;268425091
171;268424695
172;268459215
173;268430547
174;268431003
175;268470346
176;268436845
177;268420799
178;268439250
179;268406935
180;268410599
181;268447546
182;268453421
183;268459176
184;268420321
185;268442447
186;268424899
187;268418656
188;268409946
189;268414570
190;268430930
191;268433097
192;268450169
193;268411415
194;268408871
195;268448713
196;268451508
197;268430289
198;268434798
199;268443127
200;268402197
201;268445983
202;268418544
203;268398335
204;268438336
205;268429022
206;268405796
207;268428280
208;268430139
209;268443539
210;268400687
211;268441546
212;268455158
213;268436437
214;268423501
215;268465313
216;268446521
217;268420140
218;268448582
219;268457514
220;268454280
221;268416800
222;268439954
223;268478017
224;268406771
225;268432285
226;268455252
227;268438937
228;268428205
229;268438126
230;268452115
231;268459730
232;268455409
233;268439796
234;268447997
235;268437399
236;268414402
237;268436072
238;268451690
239;268448907
240;268408488
241;268426433
242;268445266
243;268403753
244;268419405
245;268430855
246;268437597
247;268446839
248;268442732
249;268461391
250;268442390
251;268404942
252;268444946
253;268432260
254;268432585
255;268439389
