ROI time;2.27143
Total time;58.4787
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16773903
1;16768325
2;16772588
3;16778604
4;16780332
5;16769829
6;16772958
7;16781915
8;16783237
9;16779226
10;16773874
11;16778345
12;16781089
13;16779099
14;16775539
15;16775136
16;16779463
17;16777688
18;16784264
19;16770972
20;16775309
21;16774810
22;16781721
23;16769704
24;16780890
25;16781539
26;16776848
27;16775735
28;16780797
29;16773298
30;16779694
31;16778509
32;16773349
33;16769891
34;16770371
35;16784697
36;16775083
37;16780461
38;16773283
39;16783785
40;16770936
41;16777966
42;16779913
43;16785597
44;16772203
45;16783208
46;16777667
47;16783684
48;16778986
49;16776554
50;16781508
51;16772217
52;16776152
53;16786210
54;16780894
55;16774036
56;16772413
57;16777177
58;16775332
59;16782609
60;16775719
61;16775939
62;16782669
63;16776796
64;16776427
65;16789021
66;16773918
67;16776547
68;16778649
69;16779560
70;16774450
71;16780624
72;16780195
73;16776170
74;16772675
75;16782338
76;16776304
77;16781875
78;16778973
79;16780314
80;16780971
81;16780690
82;16777621
83;16777308
84;16772381
85;16776807
86;16769124
87;16779975
88;16772380
89;16780321
90;16774666
91;16775147
92;16775980
93;16778272
94;16773398
95;16771033
96;16780412
97;16781647
98;16780715
99;16780881
100;16772365
101;16781499
102;16784495
103;16771550
104;16773192
105;16787343
106;16768124
107;16777267
108;16781112
109;16781484
110;16778952
111;16771993
112;16771981
113;16773489
114;16785601
115;16769688
116;16777907
117;16774092
118;16778902
119;16780020
120;16784990
121;16783348
122;16780872
123;16777268
124;16775682
125;16780939
126;16784629
127;16776801
128;16771761
129;16778279
130;16778199
131;16778050
132;16782118
133;16784084
134;16774939
135;16778380
136;16775208
137;16779290
138;16774573
139;16773522
140;16774573
141;16777261
142;16782786
143;16779514
144;16783775
145;16771928
146;16780989
147;16778864
148;16781671
149;16776768
150;16780654
151;16772305
152;16772275
153;16779549
154;16780172
155;16766178
156;16773195
157;16779011
158;16770719
159;16777206
160;16776960
161;16779150
162;16770182
163;16781319
164;16773456
165;16776839
166;16780222
167;16776948
168;16777812
169;16781901
170;16771658
171;16776333
172;16778276
173;16778451
174;16778412
175;16774608
176;16776559
177;16771767
178;16775774
179;16772588
180;16776143
181;16771718
182;16773022
183;16786432
184;16775783
185;16774347
186;16780382
187;16773094
188;16779460
189;16778802
190;16776981
191;16781137
192;16781019
193;16768254
194;16779748
195;16775888
196;16781590
197;16766129
198;16774790
199;16779264
200;16778519
201;16778946
202;16782061
203;16777791
204;16776842
205;16771357
206;16774556
207;16777445
208;16772090
209;16779578
210;16783822
211;16773889
212;16772646
213;16772757
214;16780515
215;16774296
216;16775588
217;16777280
218;16781192
219;16779564
220;16775558
221;16772552
222;16776815
223;16775735
224;16777342
225;16773587
226;16779333
227;16778354
228;16781693
229;16781330
230;16775453
231;16779235
232;16780080
233;16778792
234;16776703
235;16776258
236;16780324
237;16778183
238;16779465
239;16774371
240;16770731
241;16778815
242;16778357
243;16772636
244;16773890
245;16780852
246;16773743
247;16773215
248;16780964
249;16771622
250;16779973
251;16770080
252;16778349
253;16779338
254;16774180
255;16771761
