ROI time;2.26315
Total time;58.4537
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16778188
1;16781301
2;16785695
3;16777286
4;16779804
5;16779975
6;16775576
7;16777659
8;16779645
9;16765634
10;16777315
11;16778300
12;16776240
13;16772312
14;16772643
15;16780783
16;16770894
17;16774822
18;16777500
19;16776223
20;16777068
21;16774242
22;16778877
23;16780191
24;16777156
25;16782153
26;16777129
27;16777305
28;16780607
29;16775483
30;16782978
31;16781681
32;16780713
33;16780459
34;16786578
35;16779449
36;16774818
37;16778182
38;16773323
39;16775620
40;16775172
41;16773732
42;16774913
43;16772424
44;16767967
45;16778064
46;16781107
47;16778012
48;16778881
49;16772605
50;16776214
51;16768441
52;16773908
53;16776814
54;16786911
55;16777921
56;16772402
57;16768462
58;16777151
59;16776561
60;16774901
61;16774432
62;16776684
63;16779275
64;16780109
65;16772121
66;16779706
67;16773657
68;16773486
69;16777006
70;16779589
71;16778347
72;16775054
73;16785509
74;16779051
75;16772244
76;16778339
77;16782211
78;16776439
79;16777004
80;16774950
81;16778395
82;16776094
83;16776541
84;16776420
85;16778891
86;16786413
87;16776623
88;16777598
89;16777378
90;16777148
91;16779078
92;16772386
93;16779058
94;16775806
95;16781920
96;16776067
97;16779949
98;16779306
99;16782989
100;16783946
101;16774520
102;16776872
103;16772016
104;16772915
105;16777685
106;16775477
107;16775764
108;16773673
109;16777475
110;16780290
111;16778607
112;16783564
113;16779954
114;16775972
115;16776567
116;16772554
117;16772071
118;16776920
119;16778157
120;16776782
121;16777261
122;16769616
123;16783872
124;16778503
125;16785633
126;16775361
127;16780315
128;16778755
129;16783192
130;16773152
131;16777726
132;16777284
133;16776680
134;16782639
135;16775486
136;16773010
137;16775065
138;16779773
139;16779733
140;16776833
141;16783971
142;16780227
143;16782158
144;16768463
145;16776363
146;16771326
147;16781468
148;16780247
149;16774989
150;16775547
151;16778113
152;16790550
153;16780948
154;16770079
155;16772890
156;16776348
157;16775174
158;16778846
159;16774272
160;16776200
161;16785950
162;16781723
163;16775639
164;16785089
165;16777272
166;16781250
167;16778230
168;16781552
169;16772281
170;16781104
171;16771819
172;16776982
173;16772331
174;16783077
175;16773445
176;16775299
177;16773881
178;16784849
179;16777018
180;16790510
181;16774689
182;16776864
183;16773263
184;16773685
185;16783919
186;16773955
187;16781212
188;16779143
189;16778341
190;16781340
191;16773354
192;16767581
193;16774833
194;16781161
195;16778319
196;16772139
197;16772863
198;16779934
199;16776369
200;16777483
201;16779522
202;16780559
203;16773166
204;16777369
205;16775120
206;16772823
207;16783077
208;16781294
209;16778308
210;16775757
211;16774662
212;16772970
213;16777416
214;16778857
215;16777069
216;16767965
217;16776112
218;16780647
219;16781612
220;16771871
221;16777918
222;16780698
223;16772312
224;16778067
225;16776507
226;16774235
227;16781874
228;16768900
229;16782199
230;16774457
231;16772038
232;16783420
233;16781680
234;16777689
235;16772520
236;16779217
237;16778529
238;16770598
239;16775925
240;16772898
241;16775655
242;16775282
243;16777896
244;16781509
245;16778819
246;16773600
247;16768944
248;16773543
249;16775694
250;16770337
251;16781960
252;16772874
253;16780125
254;16776848
255;16779113
