ROI time;2.25905
Total time;58.4096
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16779082
1;16777966
2;16771319
3;16774708
4;16777798
5;16777614
6;16778968
7;16779607
8;16777594
9;16777044
10;16775992
11;16777616
12;16778944
13;16775556
14;16771449
15;16774510
16;16773185
17;16776244
18;16782327
19;16779908
20;16780270
21;16776419
22;16776564
23;16772576
24;16776812
25;16784093
26;16777795
27;16779359
28;16778878
29;16783034
30;16780060
31;16779675
32;16777386
33;16772730
34;16777355
35;16774331
36;16771928
37;16777293
38;16775351
39;16779718
40;16782895
41;16778142
42;16774282
43;16779931
44;16776075
45;16778048
46;16769489
47;16773780
48;16779424
49;16779340
50;16778057
51;16779558
52;16780950
53;16779523
54;16776198
55;16776014
56;16773484
57;16776109
58;16769017
59;16776029
60;16783830
61;16782548
62;16780099
63;16775939
64;16779976
65;16772620
66;16776128
67;16775312
68;16772305
69;16771416
70;16778542
71;16781515
72;16772362
73;16774112
74;16773639
75;16778557
76;16771915
77;16782127
78;16777508
79;16775940
80;16779665
81;16774893
82;16774311
83;16775494
84;16773748
85;16778681
86;16777209
87;16775100
88;16772335
89;16773272
90;16773840
91;16779233
92;16779780
93;16772107
94;16774814
95;16786141
96;16778147
97;16775385
98;16785073
99;16780727
100;16771529
101;16772524
102;16781389
103;16774359
104;16779232
105;16790426
106;16771707
107;16779057
108;16775793
109;16779959
110;16776890
111;16776031
112;16776156
113;16780124
114;16778057
115;16783645
116;16778435
117;16768706
118;16775665
119;16779648
120;16783358
121;16774097
122;16776397
123;16770670
124;16787103
125;16778193
126;16770908
127;16773338
128;16774022
129;16774761
130;16775180
131;16776836
132;16779153
133;16779993
134;16779081
135;16772903
136;16775260
137;16780154
138;16780169
139;16776829
140;16781790
141;16774709
142;16770070
143;16781205
144;16775437
145;16771197
146;16775964
147;16776853
148;16780338
149;16775551
150;16784086
151;16779549
152;16777523
153;16775647
154;16773096
155;16781746
156;16779536
157;16777696
158;16773798
159;16769678
160;16775658
161;16775208
162;16775962
163;16778162
164;16781972
165;16777233
166;16782406
167;16779193
168;16778010
169;16777290
170;16777009
171;16775546
172;16782014
173;16782361
174;16782254
175;16779722
176;16775617
177;16776991
178;16783106
179;16779292
180;16782800
181;16769632
182;16774688
183;16772127
184;16783127
185;16774233
186;16774088
187;16781575
188;16782167
189;16771258
190;16782233
191;16781281
192;16778597
193;16773462
194;16783677
195;16775945
196;16777443
197;16772314
198;16780211
199;16770276
200;16780232
201;16780338
202;16778059
203;16775389
204;16775744
205;16775360
206;16778172
207;16780602
208;16778206
209;16776799
210;16772704
211;16778891
212;16775044
213;16778170
214;16779439
215;16775758
216;16781209
217;16771293
218;16785736
219;16779274
220;16775536
221;16774235
222;16770065
223;16781704
224;16777820
225;16772602
226;16775072
227;16779233
228;16771729
229;16775279
230;16772838
231;16783914
232;16781907
233;16780162
234;16776098
235;16775287
236;16775367
237;16779851
238;16781517
239;16779168
240;16769847
241;16782038
242;16773779
243;16779282
244;16772021
245;16780257
246;16778082
247;16782511
248;16773020
249;16774564
250;16766904
251;16778179
252;16779575
253;16779840
254;16783611
255;16776889
