ROI time;71.8938
Total time;970.687
nodes;1
processes;1
threads;4
width;262144
height;262144
size;36
bin;count
0;268448672
1;268411762
2;268467583
3;268460957
4;268431229
5;268435654
6;268438143
7;268425554
8;268440412
9;268436426
10;268439192
11;268458664
12;268426768
13;268453381
14;268440557
15;268439269
16;268439329
17;268443146
18;268424240
19;268468001
20;268419599
21;268408803
22;268415510
23;268441750
24;268434716
25;268435133
26;268426748
27;268465319
28;268443296
29;268407698
30;268437746
31;268456552
32;268422763
33;268470779
34;268467588
35;268449124
36;268452843
37;268431975
38;268445751
39;268424965
40;268407215
41;268421170
42;268466656
43;268446320
44;268448107
45;268450592
46;268447855
47;268419028
48;268448976
49;268439708
50;268463464
51;268439689
52;268424223
53;268461054
54;268420248
55;268446315
56;268448418
57;268440673
58;268443402
59;268431138
60;268453564
61;268480191
62;268405838
63;268424765
64;268409306
65;268422702
66;268414124
67;268417564
68;268453695
69;268454370
70;268444360
71;268411026
72;268442501
73;268391745
74;268451282
75;268432205
76;268418697
77;268422724
78;268424952
79;268433870
80;268438742
81;268421378
82;268431297
83;268431550
84;268439222
85;268422895
86;268429092
87;268424126
88;268430360
89;268429649
90;268468354
91;268419109
92;268437990
93;268451464
94;268437804
95;268428060
96;268436719
97;268453219
98;268409561
99;268444656
100;268429636
101;268438432
102;268416564
103;268425154
104;268461244
105;268418714
106;268426025
107;268445824
108;268453027
109;268437727
110;268442500
111;268432522
112;268447331
113;268400326
114;268410441
115;268408787
116;268433029
117;268454340
118;268420989
119;268428467
120;268426607
121;268422180
122;268436388
123;268469621
124;268443097
125;268448842
126;268418700
127;268443679
128;268438443
129;268448186
130;268459890
131;268452108
132;268413489
133;268449451
134;268447016
135;268430195
136;268434242
137;268462610
138;268412374
139;268429164
140;268445136
141;268414879
142;268467595
143;268465159
144;268452589
145;268414777
146;268419905
147;268434509
148;268431497
149;268439840
150;268397163
151;268380323
152;268425107
153;268411815
154;268442431
155;268428339
156;268454301
157;268429743
158;268452791
159;268407445
160;268442969
161;268420902
162;268458592
163;268451287
164;268421266
165;268413871
166;268415398
167;268475748
168;268458199
169;268422282
170;268435986
171;268424338
172;268442488
173;268453327
174;268439632
175;268422473
176;268456261
177;268428358
178;268423151
179;268450824
180;268455648
181;268441448
182;268452055
183;268425581
184;268429038
185;268387506
186;268432473
187;268441754
188;268439748
189;268450694
190;268448408
191;268439737
192;268415390
193;268486355
194;268455233
195;268439188
196;268418337
197;268449050
198;268432078
199;268438280
200;268419511
201;268446485
202;268417494
203;268410624
204;268427659
205;268431203
206;268440183
207;268458514
208;268431758
209;268442434
210;268436973
211;268419011
212;268430562
213;268426196
214;268403237
215;268420853
216;268392057
217;268419980
218;268456410
219;268436169
220;268427833
221;268430843
222;268433528
223;268416577
224;268439154
225;268432095
226;268463677
227;268397022
228;268429185
229;268460718
230;268431954
231;268437903
232;268404284
233;268447360
234;268424465
235;268431961
236;268452201
237;268457495
238;268452614
239;268463502
240;268412927
241;268457441
242;268427819
243;268460542
244;268406381
245;268410562
246;268436876
247;268443139
248;268420986
249;268424928
250;268438371
251;268434976
252;268449789
253;268431357
254;268439857
255;268414467
