ROI time;36.6645
Total time;935.067
nodes;1
processes;1
threads;8
width;262144
height;262144
size;36
bin;count
0;268470796
1;268449313
2;268441520
3;268428900
4;268450576
5;268446147
6;268426251
7;268447376
8;268449671
9;268442367
10;268433672
11;268430927
12;268416833
13;268413645
14;268432805
15;268423228
16;268463799
17;268460153
18;268420784
19;268411962
20;268438146
21;268405303
22;268462585
23;268407942
24;268431493
25;268431367
26;268424800
27;268419641
28;268426101
29;268416254
30;268449916
31;268447976
32;268433213
33;268422298
34;268404415
35;268440034
36;268446633
37;268423273
38;268435674
39;268404296
40;268440774
41;268451562
42;268420518
43;268445708
44;268431783
45;268443239
46;268446306
47;268418966
48;268446009
49;268461281
50;268429747
51;268438037
52;268457976
53;268472817
54;268446768
55;268436595
56;268449364
57;268442223
58;268434220
59;268452864
60;268423719
61;268437381
62;268432901
63;268454260
64;268420796
65;268443137
66;268413108
67;268473439
68;268449183
69;268435332
70;268442606
71;268420885
72;268442247
73;268440586
74;268422679
75;268417633
76;268411789
77;268431005
78;268460564
79;268410160
80;268443099
81;268442304
82;268408770
83;268403542
84;268444237
85;268431570
86;268431393
87;268430865
88;268416532
89;268446593
90;268432327
91;268430617
92;268406081
93;268405791
94;268464771
95;268434375
96;268465569
97;268452040
98;268400254
99;268453504
100;268447279
101;268421678
102;268462189
103;268465649
104;268432039
105;268434433
106;268461008
107;268437957
108;268453922
109;268413852
110;268429012
111;268435392
112;268444217
113;268444723
114;268390233
115;268447420
116;268467695
117;268426516
118;268456348
119;268453230
120;268446727
121;268456839
122;268441589
123;268462647
124;268428044
125;268422289
126;268423538
127;268438303
128;268448654
129;268441327
130;268419373
131;268446083
132;268444662
133;268413089
134;268459572
135;268442343
136;268447594
137;268427600
138;268429986
139;268409789
140;268419823
141;268436924
142;268424123
143;268441479
144;268444165
145;268418140
146;268406133
147;268426143
148;268422752
149;268389558
150;268430447
151;268474638
152;268464123
153;268420817
154;268409160
155;268425366
156;268457246
157;268413678
158;268410292
159;268456971
160;268412997
161;268440771
162;268427068
163;268447228
164;268456113
165;268430524
166;268421034
167;268455776
168;268462775
169;268447268
170;268414070
171;268431958
172;268424909
173;268430445
174;268432675
175;268444681
176;268449758
177;268432525
178;268423993
179;268439772
180;268447917
181;268441798
182;268403215
183;268455601
184;268455095
185;268436579
186;268442015
187;268438999
188;268406652
189;268429655
190;268446591
191;268472167
192;268434294
193;268457173
194;268436895
195;268443867
196;268427566
197;268434206
198;268427147
199;268452134
200;268456010
201;268402405
202;268409779
203;268444667
204;268438294
205;268401527
206;268438386
207;268430686
208;268442090
209;268431697
210;268440645
211;268426972
212;268431256
213;268444043
214;268413049
215;268448811
216;268437710
217;268444107
218;268447110
219;268430158
220;268429448
221;268436959
222;268490079
223;268448379
224;268446857
225;268395629
226;268424688
227;268433651
228;268435764
229;268404159
230;268431056
231;268453661
232;268450563
233;268456244
234;268450634
235;268424193
236;268437658
237;268426733
238;268447073
239;268431584
240;268419672
241;268447185
242;268401258
243;268422024
244;268426902
245;268430820
246;268417086
247;268453896
248;268429284
249;268437173
250;268421940
251;268435582
252;268399734
253;268431138
254;268453832
255;268425586
