ROI time;0.57126
Total time;14.6764
nodes;1
processes;1
threads;8
width;32768
height;32768
size;30
bin;count
0;4194464
1;4192783
2;4194197
3;4197045
4;4194597
5;4193380
6;4193858
7;4199493
8;4194395
9;4194196
10;4196753
11;4195268
12;4193262
13;4193139
14;4192573
15;4195967
16;4193535
17;4192596
18;4193105
19;4194935
20;4194423
21;4194673
22;4195202
23;4195065
24;4192700
25;4193620
26;4192909
27;4194692
28;4193712
29;4197764
30;4194499
31;4197833
32;4192874
33;4193653
34;4191940
35;4196216
36;4193835
37;4192660
38;4195561
39;4195746
40;4194904
41;4193398
42;4191318
43;4194945
44;4195176
45;4191663
46;4190931
47;4197167
48;4198269
49;4190618
50;4194581
51;4196318
52;4191736
53;4192758
54;4194386
55;4193186
56;4196287
57;4192283
58;4192327
59;4195652
60;4194899
61;4197028
62;4191835
63;4189871
64;4193806
65;4193049
66;4194603
67;4192577
68;4193474
69;4194230
70;4194814
71;4193849
72;4196588
73;4196745
74;4195122
75;4195394
76;4194792
77;4193303
78;4192334
79;4193021
80;4193610
81;4194046
82;4196214
83;4193688
84;4197291
85;4194745
86;4195427
87;4196577
88;4193146
89;4192326
90;4193572
91;4193409
92;4191236
93;4193122
94;4195024
95;4194674
96;4195051
97;4192429
98;4195958
99;4198029
100;4192787
101;4192244
102;4192588
103;4194149
104;4193617
105;4193900
106;4195472
107;4194223
108;4193930
109;4196018
110;4198033
111;4193328
112;4196949
113;4194163
114;4193073
115;4195479
116;4196803
117;4194034
118;4196080
119;4195909
120;4193939
121;4196085
122;4195319
123;4192063
124;4193682
125;4190838
126;4197012
127;4190721
128;4191872
129;4192747
130;4195133
131;4194498
132;4194363
133;4195513
134;4196561
135;4197448
136;4194210
137;4195640
138;4193662
139;4192016
140;4192381
141;4194082
142;4192185
143;4194304
144;4195191
145;4195094
146;4196814
147;4194958
148;4196614
149;4195292
150;4192633
151;4194238
152;4191429
153;4190723
154;4191906
155;4195954
156;4189262
157;4195537
158;4196589
159;4191334
160;4192199
161;4193984
162;4194108
163;4194676
164;4194969
165;4195008
166;4196729
167;4193078
168;4193282
169;4192613
170;4194021
171;4195808
172;4193977
173;4194982
174;4191301
175;4194952
176;4199132
177;4192276
178;4192340
179;4193986
180;4193451
181;4196142
182;4195741
183;4197181
184;4194943
185;4192334
186;4194369
187;4193556
188;4192566
189;4196087
190;4196023
191;4191932
192;4194866
193;4199314
194;4198298
195;4193533
196;4195242
197;4192639
198;4196987
199;4197768
200;4195580
201;4191261
202;4194466
203;4193531
204;4193728
205;4194295
206;4197200
207;4192182
208;4194485
209;4194952
210;4195024
211;4194514
212;4195720
213;4190434
214;4192276
215;4191540
216;4199663
217;4197409
218;4193716
219;4195436
220;4195866
221;4197165
222;4194824
223;4192403
224;4194726
225;4190179
226;4195821
227;4196017
228;4192590
229;4194797
230;4194330
231;4196494
232;4187785
233;4193855
234;4191632
235;4197913
236;4194734
237;4196179
238;4195151
239;4193923
240;4193814
241;4195418
242;4191831
243;4189807
244;4192667
245;4191927
246;4195824
247;4196557
248;4191386
249;4191333
250;4195631
251;4194905
252;4193150
253;4195207
254;4198657
255;4192971
