ROI time;4.48451
Total time;229.501
nodes;1
processes;1
threads;32
width;131072
height;131072
size;34
bin;count
0;67111638
1;67111194
2;67118439
3;67093801
4;67104363
5;67109446
6;67103689
7;67113026
8;67107930
9;67113018
10;67106515
11;67119041
12;67112450
13;67101673
14;67119791
15;67096683
16;67125654
17;67105415
18;67110339
19;67112379
20;67112036
21;67109399
22;67112630
23;67111309
24;67097775
25;67111589
26;67098040
27;67100962
28;67109201
29;67122096
30;67094011
31;67108385
32;67097822
33;67103913
34;67099734
35;67114528
36;67111138
37;67115247
38;67113692
39;67119329
40;67096176
41;67115369
42;67112075
43;67099165
44;67111889
45;67106900
46;67117188
47;67102391
48;67109741
49;67109037
50;67110085
51;67134811
52;67099896
53;67109657
54;67109701
55;67111937
56;67105927
57;67107732
58;67113394
59;67115736
60;67101772
61;67123014
62;67120063
63;67117240
64;67117863
65;67114790
66;67109980
67;67111899
68;67104635
69;67120244
70;67110980
71;67103096
72;67118502
73;67109595
74;67110208
75;67096036
76;67120112
77;67109391
78;67123173
79;67102151
80;67121157
81;67106402
82;67111199
83;67097456
84;67105213
85;67103165
86;67096862
87;67109957
88;67124625
89;67099209
90;67111091
91;67109624
92;67123295
93;67109355
94;67112220
95;67100850
96;67113281
97;67107618
98;67105280
99;67103536
100;67119841
101;67105903
102;67114046
103;67125745
104;67106781
105;67109414
106;67112159
107;67112265
108;67109926
109;67110317
110;67118844
111;67129196
112;67097659
113;67114009
114;67113081
115;67106252
116;67116386
117;67115744
118;67114055
119;67100883
120;67113511
121;67114093
122;67119458
123;67103006
124;67101352
125;67090517
126;67113404
127;67128339
128;67098621
129;67114942
130;67107302
131;67119352
132;67109623
133;67086379
134;67127153
135;67106381
136;67118063
137;67103934
138;67100763
139;67107374
140;67104440
141;67103762
142;67118032
143;67112133
144;67114115
145;67102016
146;67111039
147;67109173
148;67102592
149;67122365
150;67112784
151;67103197
152;67113103
153;67126666
154;67100858
155;67114891
156;67095601
157;67111200
158;67095923
159;67090986
160;67099117
161;67105606
162;67112050
163;67102981
164;67121207
165;67110681
166;67106624
167;67121135
168;67109607
169;67105794
170;67114828
171;67112660
172;67113972
173;67117997
174;67111866
175;67111883
176;67117053
177;67097528
178;67109720
179;67103352
180;67107169
181;67099992
182;67110954
183;67103453
184;67101331
185;67102670
186;67094563
187;67117968
188;67102907
189;67092897
190;67104555
191;67114443
192;67094797
193;67103253
194;67113888
195;67104884
196;67095800
197;67107512
198;67108615
199;67110157
200;67102612
201;67107864
202;67108860
203;67098839
204;67116595
205;67099485
206;67114776
207;67126821
208;67089529
209;67099875
210;67103957
211;67101670
212;67118990
213;67111958
214;67099865
215;67103845
216;67102953
217;67109874
218;67100531
219;67111940
220;67101905
221;67112246
222;67099970
223;67098265
224;67109634
225;67114223
226;67119050
227;67105431
228;67093131
229;67119452
230;67119971
231;67100773
232;67106541
233;67113444
234;67113507
235;67121012
236;67106965
237;67111885
238;67106026
239;67096588
240;67099749
241;67103138
242;67104671
243;67100498
244;67100747
245;67104492
246;67108892
247;67107567
248;67100485
249;67113832
250;67104745
251;67112647
252;67105812
253;67112285
254;67108511
255;67107571
