ROI time;72.087
Total time;971.053
nodes;1
processes;1
threads;4
width;262144
height;262144
size;36
bin;count
0;268499972
1;268445245
2;268401973
3;268427979
4;268418667
5;268427326
6;268459970
7;268438931
8;268447931
9;268437134
10;268429432
11;268455033
12;268413643
13;268414058
14;268444280
15;268401381
16;268447068
17;268442176
18;268453794
19;268434591
20;268426322
21;268448860
22;268440292
23;268431860
24;268427775
25;268463695
26;268428793
27;268434950
28;268448367
29;268429123
30;268414081
31;268426255
32;268440524
33;268457035
34;268433177
35;268447345
36;268460966
37;268445737
38;268416345
39;268447146
40;268438234
41;268447359
42;268442936
43;268431878
44;268415725
45;268442561
46;268441440
47;268448552
48;268417030
49;268430805
50;268441337
51;268425367
52;268418845
53;268438214
54;268448708
55;268434667
56;268424957
57;268438830
58;268432444
59;268398793
60;268453763
61;268456510
62;268458546
63;268429324
64;268435587
65;268466706
66;268444809
67;268447098
68;268417199
69;268434213
70;268462794
71;268448802
72;268445818
73;268434224
74;268448517
75;268453885
76;268419165
77;268457451
78;268435590
79;268412542
80;268452013
81;268437231
82;268439300
83;268417886
84;268465994
85;268435067
86;268428909
87;268416959
88;268418516
89;268413894
90;268409287
91;268439044
92;268416773
93;268439417
94;268443340
95;268423948
96;268435885
97;268445535
98;268445239
99;268408657
100;268428639
101;268425127
102;268421824
103;268438272
104;268420790
105;268449769
106;268452738
107;268419408
108;268442098
109;268447171
110;268436126
111;268443001
112;268453249
113;268442056
114;268443520
115;268440930
116;268439637
117;268465723
118;268431906
119;268461575
120;268418398
121;268430600
122;268423688
123;268424951
124;268424482
125;268433970
126;268434666
127;268433867
128;268435790
129;268406600
130;268428080
131;268438650
132;268414227
133;268416026
134;268445075
135;268445779
136;268437971
137;268426681
138;268441408
139;268426941
140;268430809
141;268385422
142;268451119
143;268436021
144;268447667
145;268417701
146;268433604
147;268443294
148;268436806
149;268443171
150;268425491
151;268416239
152;268408570
153;268437964
154;268435259
155;268449814
156;268422670
157;268442538
158;268407588
159;268428279
160;268431384
161;268434208
162;268441038
163;268428188
164;268397212
165;268441417
166;268441128
167;268431462
168;268413846
169;268451779
170;268433360
171;268427668
172;268430941
173;268426697
174;268427032
175;268420134
176;268478009
177;268416812
178;268417267
179;268426784
180;268465051
181;268419293
182;268429808
183;268469284
184;268398359
185;268424822
186;268467967
187;268420429
188;268413515
189;268424575
190;268443732
191;268417912
192;268424230
193;268462072
194;268471797
195;268430837
196;268435416
197;268452312
198;268447965
199;268442069
200;268431319
201;268431281
202;268479007
203;268443650
204;268429315
205;268452897
206;268436231
207;268413293
208;268448801
209;268439499
210;268439014
211;268425143
212;268448585
213;268433803
214;268411810
215;268451334
216;268401959
217;268450284
218;268411788
219;268428391
220;268440321
221;268443420
222;268468663
223;268426164
224;268434658
225;268462315
226;268436212
227;268429947
228;268425992
229;268440511
230;268423761
231;268453303
232;268418480
233;268442050
234;268426513
235;268455853
236;268461885
237;268416325
238;268444572
239;268440865
240;268450663
241;268425044
242;268434320
243;268434425
244;268427228
245;268445217
246;268453961
247;268434878
248;268421719
249;268428148
250;268427908
251;268459186
252;268420177
253;268440651
254;268448470
255;268392930
