ROI time;4.53151
Total time;229.491
nodes;1
processes;1
threads;16
width;131072
height;131072
size;34
bin;count
0;67095559
1;67109839
2;67105040
3;67103978
4;67108641
5;67101200
6;67135253
7;67123209
8;67119598
9;67113044
10;67121070
11;67094547
12;67102582
13;67126240
14;67096169
15;67115479
16;67105270
17;67094817
18;67106011
19;67126436
20;67106829
21;67100266
22;67107832
23;67115362
24;67113986
25;67125304
26;67122263
27;67123943
28;67109180
29;67127528
30;67113820
31;67122676
32;67097907
33;67104596
34;67098278
35;67094943
36;67107401
37;67132098
38;67105232
39;67115368
40;67121762
41;67097338
42;67104485
43;67088741
44;67115356
45;67097938
46;67101367
47;67104210
48;67114429
49;67124332
50;67094422
51;67115908
52;67097645
53;67104163
54;67104915
55;67120330
56;67103426
57;67107486
58;67116531
59;67111121
60;67100548
61;67131153
62;67111987
63;67115444
64;67102190
65;67119055
66;67117057
67;67102242
68;67104460
69;67109576
70;67121380
71;67107218
72;67112653
73;67118528
74;67118384
75;67113532
76;67100979
77;67108812
78;67112028
79;67112003
80;67104844
81;67107868
82;67101551
83;67115540
84;67102085
85;67108844
86;67096717
87;67106619
88;67109134
89;67095873
90;67112130
91;67121263
92;67116030
93;67117703
94;67088921
95;67101403
96;67097176
97;67117187
98;67099230
99;67106879
100;67109248
101;67116782
102;67114846
103;67113899
104;67100557
105;67110037
106;67115592
107;67111370
108;67098897
109;67107713
110;67100004
111;67119127
112;67089078
113;67113251
114;67108939
115;67109129
116;67097913
117;67108635
118;67099834
119;67113289
120;67104769
121;67122971
122;67093431
123;67121497
124;67109238
125;67123017
126;67107878
127;67117418
128;67105206
129;67118807
130;67123803
131;67100799
132;67089075
133;67110921
134;67123819
135;67109998
136;67106879
137;67113645
138;67088288
139;67123831
140;67098717
141;67110189
142;67108286
143;67106270
144;67107027
145;67112196
146;67126272
147;67102012
148;67096392
149;67099000
150;67112812
151;67106502
152;67109519
153;67103872
154;67107105
155;67108862
156;67107229
157;67105893
158;67099285
159;67119204
160;67116525
161;67119669
162;67115082
163;67099677
164;67095394
165;67122330
166;67123121
167;67099743
168;67097967
169;67104005
170;67098930
171;67105400
172;67103420
173;67106694
174;67106264
175;67104780
176;67096486
177;67111965
178;67106909
179;67108077
180;67107668
181;67103539
182;67105388
183;67102046
184;67102186
185;67108029
186;67114195
187;67123818
188;67112301
189;67110350
190;67101802
191;67105424
192;67104476
193;67108055
194;67106881
195;67108512
196;67107869
197;67107168
198;67126225
199;67114500
200;67109696
201;67108627
202;67110809
203;67114933
204;67100846
205;67113254
206;67099693
207;67111846
208;67109205
209;67112620
210;67110751
211;67114525
212;67088107
213;67109796
214;67109633
215;67104932
216;67108289
217;67089808
218;67109389
219;67123290
220;67112295
221;67105320
222;67112076
223;67117989
224;67095115
225;67101024
226;67105685
227;67119434
228;67110908
229;67113453
230;67110879
231;67108816
232;67103063
233;67093580
234;67105819
235;67112314
236;67100487
237;67114404
238;67098458
239;67116376
240;67104311
241;67116037
242;67111177
243;67113429
244;67102475
245;67082357
246;67110411
247;67122374
248;67109016
249;67114617
250;67103308
251;67097842
252;67112235
253;67107601
254;67117538
255;67123043
