ROI time;72.135
Total time;970.48
nodes;1
processes;1
threads;4
width;262144
height;262144
size;36
bin;count
0;268428120
1;268423998
2;268426859
3;268423442
4;268460896
5;268442933
6;268451461
7;268417403
8;268435546
9;268454353
10;268436218
11;268429320
12;268460126
13;268444251
14;268445016
15;268421957
16;268447113
17;268414709
18;268454816
19;268436358
20;268411312
21;268435870
22;268420979
23;268435530
24;268434635
25;268423381
26;268407087
27;268450242
28;268429567
29;268441152
30;268446629
31;268421106
32;268425057
33;268425495
34;268412414
35;268411723
36;268433761
37;268430296
38;268442823
39;268425210
40;268435546
41;268444922
42;268483479
43;268427077
44;268441519
45;268456327
46;268426584
47;268407247
48;268452724
49;268436032
50;268437966
51;268427213
52;268430334
53;268453557
54;268431133
55;268407074
56;268453786
57;268424708
58;268439094
59;268439360
60;268450523
61;268414807
62;268420380
63;268401610
64;268424226
65;268422655
66;268431598
67;268436050
68;268423689
69;268419860
70;268451554
71;268453061
72;268442370
73;268446204
74;268440630
75;268436367
76;268455635
77;268482091
78;268423218
79;268438845
80;268428376
81;268452458
82;268451469
83;268394929
84;268456304
85;268460818
86;268442084
87;268450945
88;268421822
89;268442932
90;268441069
91;268450157
92;268445431
93;268441994
94;268433889
95;268437300
96;268428092
97;268394259
98;268403374
99;268420266
100;268389796
101;268475046
102;268450056
103;268418872
104;268433824
105;268416727
106;268449790
107;268416376
108;268450861
109;268477061
110;268462883
111;268407078
112;268444597
113;268440476
114;268436098
115;268426988
116;268431905
117;268440081
118;268437165
119;268447177
120;268467510
121;268447895
122;268450341
123;268471545
124;268460274
125;268440416
126;268436655
127;268415673
128;268423892
129;268466828
130;268413636
131;268415659
132;268429792
133;268427416
134;268441253
135;268424965
136;268431831
137;268417312
138;268468395
139;268452295
140;268428138
141;268434869
142;268444463
143;268426462
144;268438912
145;268439769
146;268448099
147;268411214
148;268407684
149;268469798
150;268397470
151;268439943
152;268422062
153;268452962
154;268439284
155;268410019
156;268424702
157;268432904
158;268440209
159;268427109
160;268422995
161;268416446
162;268447871
163;268430339
164;268414923
165;268449869
166;268439805
167;268410247
168;268465456
169;268433790
170;268441785
171;268447536
172;268457909
173;268475588
174;268427076
175;268443508
176;268425770
177;268432141
178;268440205
179;268405488
180;268459171
181;268462846
182;268398962
183;268415756
184;268451638
185;268447043
186;268413690
187;268448643
188;268453914
189;268471487
190;268406266
191;268442355
192;268424070
193;268458671
194;268420859
195;268467103
196;268435420
197;268432894
198;268432709
199;268424544
200;268416812
201;268433792
202;268460122
203;268408048
204;268468750
205;268444056
206;268420735
207;268431619
208;268403858
209;268463892
210;268391137
211;268452849
212;268457851
213;268482390
214;268386605
215;268414819
216;268440496
217;268445048
218;268424110
219;268435152
220;268439979
221;268415987
222;268438207
223;268429895
224;268413469
225;268439105
226;268422445
227;268417612
228;268456845
229;268456256
230;268439412
231;268438011
232;268420992
233;268431438
234;268446221
235;268457405
236;268492782
237;268418102
238;268425170
239;268456470
240;268422634
241;268427451
242;268418834
243;268437762
244;268421266
245;268447801
246;268416483
247;268426732
248;268450395
249;268429864
250;268408846
251;268411549
252;268448739
253;268436830
254;268444750
255;268411369
