ROI time;36.0856
Total time;261.689
nodes;1
processes;1
threads;2
width;131072
height;131072
size;34
bin;count
0;67103093
1;67112820
2;67101428
3;67110323
4;67104140
5;67117323
6;67103924
7;67103562
8;67108777
9;67120623
10;67116118
11;67118857
12;67092965
13;67106173
14;67098696
15;67099830
16;67115202
17;67109656
18;67107414
19;67100869
20;67110269
21;67114343
22;67113107
23;67114965
24;67100086
25;67109076
26;67120908
27;67113429
28;67100364
29;67110763
30;67122606
31;67101789
32;67095813
33;67131074
34;67124963
35;67097737
36;67107493
37;67105806
38;67109227
39;67112062
40;67115081
41;67097641
42;67108172
43;67115380
44;67109813
45;67103632
46;67108781
47;67106655
48;67114952
49;67107872
50;67112421
51;67099606
52;67112051
53;67104041
54;67099388
55;67121481
56;67124753
57;67113583
58;67116371
59;67109191
60;67122854
61;67114107
62;67100152
63;67102629
64;67112853
65;67100289
66;67099722
67;67105621
68;67122210
69;67118703
70;67105082
71;67115244
72;67109616
73;67097973
74;67104801
75;67120785
76;67121808
77;67110026
78;67104697
79;67109113
80;67091161
81;67103021
82;67116565
83;67110222
84;67095462
85;67116263
86;67106033
87;67110591
88;67108308
89;67120830
90;67120375
91;67102322
92;67101002
93;67107073
94;67120547
95;67103284
96;67116586
97;67110218
98;67124303
99;67105748
100;67107135
101;67097194
102;67122569
103;67109006
104;67112967
105;67086337
106;67105948
107;67104625
108;67111694
109;67096698
110;67116043
111;67113836
112;67113571
113;67108172
114;67118553
115;67110979
116;67097698
117;67105996
118;67110022
119;67106738
120;67083704
121;67117040
122;67125078
123;67111691
124;67094930
125;67101128
126;67097304
127;67108962
128;67097061
129;67104687
130;67117290
131;67098135
132;67102730
133;67128054
134;67093703
135;67105052
136;67105641
137;67113511
138;67110834
139;67107750
140;67105209
141;67106237
142;67107476
143;67096889
144;67100073
145;67108628
146;67109406
147;67104118
148;67106085
149;67094012
150;67099600
151;67124408
152;67104097
153;67112082
154;67105511
155;67124699
156;67112587
157;67102996
158;67122393
159;67130488
160;67101351
161;67118274
162;67097887
163;67108119
164;67100792
165;67106529
166;67100689
167;67123868
168;67099186
169;67121638
170;67102215
171;67112677
172;67114404
173;67120113
174;67107490
175;67103250
176;67113743
177;67115897
178;67119315
179;67104050
180;67125857
181;67110537
182;67102037
183;67105890
184;67111777
185;67116982
186;67111737
187;67106236
188;67111102
189;67111189
190;67111167
191;67125074
192;67115231
193;67102675
194;67113257
195;67103808
196;67109705
197;67118263
198;67110445
199;67112529
200;67102159
201;67104349
202;67101376
203;67120922
204;67105471
205;67123988
206;67106857
207;67105937
208;67114057
209;67103758
210;67117114
211;67104763
212;67096137
213;67104413
214;67110586
215;67088463
216;67099404
217;67110251
218;67117191
219;67106586
220;67099637
221;67116046
222;67110563
223;67115055
224;67109278
225;67104368
226;67113706
227;67104612
228;67119482
229;67089605
230;67110294
231;67096262
232;67123429
233;67110501
234;67110552
235;67100864
236;67112631
237;67090993
238;67109739
239;67093027
240;67099579
241;67113764
242;67120003
243;67107978
244;67107522
245;67120138
246;67114259
247;67112283
248;67111611
249;67103198
250;67093690
251;67100770
252;67109931
253;67101538
254;67109516
255;67118196
