ROI time;143.883
Total time;1043.15
nodes;1
processes;1
threads;2
width;262144
height;262144
size;36
bin;count
0;268421318
1;268457728
2;268425685
3;268396486
4;268433804
5;268435619
6;268472940
7;268440435
8;268427862
9;268450650
10;268466709
11;268419603
12;268476299
13;268452612
14;268421287
15;268440046
16;268455709
17;268437523
18;268429153
19;268409055
20;268438408
21;268429730
22;268418158
23;268411166
24;268419009
25;268471621
26;268432846
27;268416029
28;268420118
29;268433204
30;268426826
31;268426392
32;268422099
33;268456759
34;268436025
35;268416267
36;268436414
37;268433244
38;268444403
39;268456196
40;268456433
41;268426997
42;268439105
43;268426167
44;268413773
45;268466421
46;268443468
47;268441039
48;268431409
49;268427726
50;268419663
51;268423637
52;268449300
53;268439574
54;268429175
55;268458009
56;268431479
57;268462754
58;268437186
59;268370440
60;268451767
61;268435565
62;268450607
63;268409647
64;268423541
65;268433863
66;268411310
67;268408936
68;268440408
69;268437902
70;268415967
71;268434122
72;268432518
73;268433122
74;268444826
75;268436903
76;268428587
77;268449543
78;268460158
79;268420646
80;268430009
81;268459507
82;268449795
83;268421189
84;268458302
85;268436353
86;268427747
87;268425657
88;268458003
89;268453309
90;268423067
91;268429157
92;268427731
93;268451906
94;268396167
95;268419094
96;268456659
97;268456256
98;268451780
99;268462584
100;268470552
101;268427397
102;268439782
103;268433973
104;268411157
105;268466838
106;268445828
107;268432497
108;268460728
109;268457609
110;268429591
111;268448412
112;268447101
113;268427847
114;268410940
115;268443409
116;268437432
117;268427139
118;268450408
119;268411349
120;268424940
121;268470588
122;268439924
123;268449137
124;268429223
125;268440852
126;268427544
127;268430862
128;268420759
129;268433138
130;268427019
131;268428622
132;268446200
133;268426670
134;268458073
135;268444379
136;268426233
137;268439921
138;268470746
139;268465502
140;268450683
141;268471484
142;268395137
143;268434975
144;268459832
145;268459372
146;268420191
147;268439166
148;268474585
149;268446220
150;268427708
151;268440668
152;268434204
153;268425459
154;268459289
155;268405774
156;268473250
157;268411539
158;268448719
159;268426175
160;268447671
161;268410412
162;268376820
163;268436185
164;268427197
165;268439657
166;268447228
167;268447197
168;268427757
169;268452916
170;268441762
171;268412459
172;268441401
173;268460146
174;268427884
175;268426853
176;268457170
177;268407738
178;268415658
179;268408098
180;268417701
181;268429915
182;268423479
183;268433831
184;268433094
185;268463916
186;268430078
187;268445141
188;268432216
189;268453136
190;268429873
191;268421051
192;268419974
193;268427039
194;268446619
195;268395234
196;268447729
197;268427077
198;268475073
199;268424876
200;268397885
201;268429255
202;268433269
203;268445881
204;268437324
205;268429295
206;268430538
207;268422501
208;268431168
209;268440574
210;268396155
211;268414606
212;268457079
213;268398686
214;268413546
215;268448038
216;268447414
217;268425958
218;268432669
219;268418544
220;268469877
221;268465109
222;268417410
223;268396502
224;268420443
225;268472054
226;268423695
227;268425039
228;268409842
229;268406226
230;268450511
231;268441848
232;268430916
233;268447063
234;268410636
235;268408069
236;268448087
237;268466307
238;268424266
239;268456522
240;268426885
241;268427619
242;268427542
243;268429760
244;268421066
245;268436879
246;268446620
247;268445986
248;268409321
249;268444548
250;268466445
251;268456587
252;268445467
253;268467994
254;268413102
255;268432694
