ROI time;1.15107
Total time;57.376
nodes;1
processes;1
threads;16
width;65536
height;65536
size;32
bin;count
0;16785435
1;16772338
2;16780699
3;16775377
4;16774339
5;16782728
6;16781857
7;16774400
8;16774685
9;16775990
10;16774879
11;16776874
12;16779641
13;16777947
14;16781353
15;16776758
16;16782418
17;16771086
18;16782823
19;16783235
20;16777970
21;16778450
22;16767463
23;16771455
24;16781263
25;16778611
26;16775021
27;16774372
28;16776593
29;16772403
30;16777492
31;16778445
32;16780160
33;16775653
34;16767953
35;16777873
36;16776726
37;16775137
38;16777252
39;16777796
40;16782799
41;16778846
42;16781121
43;16775888
44;16779676
45;16777122
46;16772872
47;16777777
48;16772281
49;16774373
50;16773550
51;16780375
52;16770991
53;16776509
54;16774215
55;16783890
56;16774544
57;16769285
58;16781529
59;16776224
60;16781560
61;16770052
62;16778136
63;16774272
64;16773839
65;16780026
66;16773322
67;16776482
68;16776538
69;16772250
70;16772419
71;16771502
72;16777300
73;16770839
74;16778607
75;16778210
76;16776672
77;16774929
78;16780984
79;16775217
80;16775741
81;16780192
82;16770002
83;16779306
84;16777408
85;16778251
86;16775426
87;16777148
88;16782431
89;16783689
90;16773554
91;16781722
92;16776096
93;16773765
94;16779273
95;16782291
96;16774210
97;16774831
98;16776514
99;16781443
100;16779017
101;16777570
102;16778881
103;16774509
104;16775813
105;16788391
106;16775435
107;16785838
108;16775211
109;16778981
110;16777621
111;16781313
112;16777849
113;16777603
114;16772711
115;16779588
116;16782828
117;16774413
118;16777453
119;16785019
120;16775180
121;16776163
122;16773613
123;16782605
124;16782826
125;16769428
126;16780803
127;16773780
128;16779317
129;16784971
130;16781798
131;16781225
132;16771415
133;16778003
134;16777381
135;16776286
136;16778417
137;16775387
138;16781728
139;16782308
140;16782948
141;16775899
142;16782617
143;16776512
144;16776830
145;16774569
146;16773660
147;16778648
148;16775506
149;16771181
150;16770813
151;16775817
152;16774857
153;16775349
154;16778667
155;16772523
156;16781011
157;16779453
158;16783928
159;16777268
160;16778069
161;16778471
162;16784674
163;16784167
164;16780379
165;16772643
166;16776793
167;16775979
168;16780058
169;16777053
170;16784884
171;16778648
172;16775046
173;16781784
174;16781446
175;16779864
176;16774896
177;16771589
178;16776131
179;16779306
180;16779800
181;16781341
182;16773217
183;16776206
184;16773376
185;16777593
186;16778053
187;16776021
188;16782159
189;16779047
190;16771653
191;16771597
192;16776710
193;16780370
194;16780641
195;16782922
196;16777442
197;16777958
198;16779838
199;16780691
200;16774648
201;16774935
202;16779273
203;16776405
204;16780479
205;16777133
206;16770189
207;16781477
208;16784884
209;16773221
210;16776698
211;16782451
212;16777233
213;16777087
214;16769274
215;16773357
216;16774981
217;16774891
218;16771088
219;16778418
220;16779093
221;16768230
222;16775766
223;16780356
224;16780081
225;16774994
226;16774108
227;16778195
228;16773979
229;16782245
230;16780679
231;16779974
232;16776196
233;16779321
234;16777559
235;16774967
236;16776557
237;16772566
238;16775368
239;16775558
240;16778357
241;16771152
242;16778056
243;16772171
244;16777802
245;16781138
246;16769903
247;16779244
248;16766498
249;16779463
250;16779751
251;16772020
252;16775833
253;16776548
254;16778284
255;16778647
