ROI time;143.831
Total time;1042.16
nodes;1
processes;1
threads;2
width;262144
height;262144
size;36
bin;count
0;268427571
1;268437352
2;268454240
3;268445869
4;268435923
5;268401619
6;268458695
7;268417032
8;268432756
9;268431058
10;268457010
11;268413120
12;268430001
13;268404940
14;268485005
15;268424362
16;268459272
17;268413483
18;268458698
19;268429168
20;268444295
21;268432559
22;268456266
23;268419794
24;268422831
25;268454577
26;268443385
27;268436428
28;268462069
29;268433296
30;268462156
31;268447215
32;268433509
33;268396920
34;268445397
35;268443568
36;268426861
37;268377194
38;268465940
39;268421238
40;268448340
41;268433482
42;268441280
43;268428756
44;268462504
45;268442137
46;268458534
47;268391225
48;268432353
49;268439411
50;268432002
51;268423236
52;268412111
53;268420498
54;268446858
55;268410112
56;268422630
57;268424992
58;268458580
59;268444415
60;268446960
61;268425783
62;268477785
63;268418590
64;268456884
65;268407082
66;268458143
67;268472132
68;268453605
69;268419084
70;268460244
71;268449686
72;268434764
73;268403271
74;268447342
75;268408860
76;268426515
77;268443144
78;268425911
79;268416027
80;268432919
81;268451480
82;268435591
83;268456651
84;268456117
85;268432347
86;268444141
87;268422095
88;268449796
89;268401082
90;268451771
91;268397919
92;268425764
93;268412651
94;268438289
95;268407302
96;268478535
97;268448929
98;268441752
99;268444436
100;268445330
101;268402654
102;268440713
103;268426853
104;268453597
105;268434349
106;268425068
107;268430460
108;268441690
109;268393717
110;268466711
111;268402904
112;268453159
113;268420039
114;268446364
115;268438607
116;268435658
117;268450132
118;268442304
119;268438883
120;268446779
121;268447523
122;268399340
123;268440922
124;268416817
125;268447097
126;268449872
127;268414095
128;268449555
129;268431095
130;268444712
131;268432915
132;268456407
133;268436565
134;268421345
135;268416314
136;268444083
137;268434586
138;268445078
139;268421968
140;268467117
141;268429092
142;268444507
143;268427465
144;268444395
145;268413124
146;268436650
147;268418695
148;268456792
149;268446581
150;268456094
151;268429696
152;268416149
153;268441174
154;268446483
155;268443363
156;268450561
157;268391738
158;268463918
159;268423564
160;268429610
161;268410549
162;268450915
163;268440441
164;268446505
165;268415991
166;268465575
167;268409603
168;268409695
169;268436074
170;268444414
171;268475550
172;268429458
173;268425859
174;268452819
175;268424822
176;268462599
177;268423327
178;268437619
179;268423396
180;268441180
181;268430340
182;268416109
183;268426467
184;268442943
185;268434367
186;268417703
187;268432896
188;268434998
189;268418778
190;268462044
191;268430355
192;268445857
193;268404370
194;268437788
195;268437741
196;268435131
197;268437244
198;268468375
199;268424806
200;268441306
201;268425558
202;268410995
203;268446694
204;268447721
205;268423350
206;268466448
207;268406305
208;268424247
209;268408194
210;268444590
211;268457478
212;268436039
213;268458423
214;268447696
215;268425868
216;268437070
217;268456055
218;268424992
219;268413471
220;268424791
221;268426911
222;268443351
223;268438387
224;268448652
225;268420117
226;268436322
227;268435424
228;268447619
229;268436125
230;268438982
231;268423961
232;268475527
233;268426653
234;268423353
235;268431607
236;268433550
237;268404303
238;268439270
239;268417542
240;268424485
241;268416835
242;268445651
243;268419286
244;268462973
245;268429991
246;268437209
247;268433321
248;268454422
249;268420516
250;268452135
251;268442086
252;268404348
253;268440647
254;268454694
255;268437952
