ROI time;1.14406
Total time;57.3257
nodes;1
processes;1
threads;32
width;65536
height;65536
size;32
bin;count
0;16770444
1;16780741
2;16772805
3;16768740
4;16769400
5;16779034
6;16787693
7;16781630
8;16781069
9;16773797
10;16778497
11;16778345
12;16771565
13;16775402
14;16776552
15;16777738
16;16777046
17;16782487
18;16781201
19;16776428
20;16774734
21;16777390
22;16782241
23;16784333
24;16778631
25;16776709
26;16773433
27;16773978
28;16777564
29;16774275
30;16783212
31;16781916
32;16775155
33;16777621
34;16783058
35;16777466
36;16773715
37;16771118
38;16780189
39;16773955
40;16769608
41;16778363
42;16775897
43;16773655
44;16786639
45;16776460
46;16783234
47;16770469
48;16775383
49;16779521
50;16783174
51;16768404
52;16778868
53;16770984
54;16782810
55;16777282
56;16774841
57;16774682
58;16776039
59;16769480
60;16783238
61;16772310
62;16784286
63;16772512
64;16774290
65;16780859
66;16779956
67;16773100
68;16775120
69;16777429
70;16769477
71;16781500
72;16772565
73;16773439
74;16775553
75;16772906
76;16775669
77;16783981
78;16774923
79;16774039
80;16782271
81;16776609
82;16779347
83;16777295
84;16772460
85;16783364
86;16772836
87;16772467
88;16774602
89;16785167
90;16775881
91;16777660
92;16774093
93;16772354
94;16778214
95;16778014
96;16774423
97;16783521
98;16779413
99;16780086
100;16776047
101;16775728
102;16781019
103;16776399
104;16789398
105;16774297
106;16780063
107;16779307
108;16784020
109;16776425
110;16772437
111;16780611
112;16773330
113;16773762
114;16775614
115;16770597
116;16777213
117;16782305
118;16777624
119;16782495
120;16774047
121;16773489
122;16781536
123;16776698
124;16781073
125;16780100
126;16777376
127;16775698
128;16781111
129;16781677
130;16777700
131;16774693
132;16777709
133;16776994
134;16781583
135;16772474
136;16776068
137;16774107
138;16786126
139;16782392
140;16776851
141;16784850
142;16777301
143;16779585
144;16780191
145;16775039
146;16776346
147;16766878
148;16772242
149;16779060
150;16776629
151;16774560
152;16779037
153;16770433
154;16783596
155;16770713
156;16771128
157;16777980
158;16782522
159;16780688
160;16776716
161;16776031
162;16774849
163;16771817
164;16780323
165;16770285
166;16776360
167;16774274
168;16782285
169;16783366
170;16776946
171;16777239
172;16780912
173;16772671
174;16778516
175;16772747
176;16775534
177;16773049
178;16777911
179;16775709
180;16775792
181;16774428
182;16772198
183;16778112
184;16778244
185;16771837
186;16782071
187;16774221
188;16777862
189;16775121
190;16780954
191;16780508
192;16785314
193;16774266
194;16779541
195;16776967
196;16784431
197;16776346
198;16774300
199;16779690
200;16779417
201;16789950
202;16779170
203;16781717
204;16773724
205;16774672
206;16778131
207;16775048
208;16773575
209;16777987
210;16775480
211;16777318
212;16775883
213;16776259
214;16776721
215;16780589
216;16774960
217;16776063
218;16779296
219;16776818
220;16776617
221;16770970
222;16780409
223;16776189
224;16780231
225;16782865
226;16779908
227;16771786
228;16774863
229;16779079
230;16776558
231;16770196
232;16778237
233;16778549
234;16779005
235;16783837
236;16771878
237;16780938
238;16773253
239;16771326
240;16776363
241;16773902
242;16779841
243;16779752
244;16771319
245;16781712
246;16780583
247;16781178
248;16775950
249;16774713
250;16773304
251;16777126
252;16783736
253;16777247
254;16779460
255;16780595
