ROI time;9.02535
Total time;234.246
nodes;1
processes;1
threads;8
width;131072
height;131072
size;34
bin;count
0;67119409
1;67104814
2;67114965
3;67106702
4;67103038
5;67103065
6;67103511
7;67107658
8;67118925
9;67113711
10;67112349
11;67116205
12;67104687
13;67106285
14;67106216
15;67104839
16;67112019
17;67104911
18;67103741
19;67109741
20;67111090
21;67104213
22;67095110
23;67103609
24;67116679
25;67116777
26;67101103
27;67104025
28;67103727
29;67109398
30;67114821
31;67102626
32;67108581
33;67104587
34;67109512
35;67108682
36;67109703
37;67109452
38;67116794
39;67109489
40;67112779
41;67101170
42;67102301
43;67108457
44;67112367
45;67113124
46;67099842
47;67117745
48;67107522
49;67114069
50;67102076
51;67113035
52;67114735
53;67103761
54;67093443
55;67109187
56;67099577
57;67102620
58;67126119
59;67113135
60;67116730
61;67122638
62;67115811
63;67108533
64;67111388
65;67124982
66;67100162
67;67119670
68;67103019
69;67119188
70;67105108
71;67117670
72;67109183
73;67111253
74;67117889
75;67103004
76;67136318
77;67111289
78;67088119
79;67100688
80;67099904
81;67093741
82;67120946
83;67117726
84;67102572
85;67105070
86;67106645
87;67109953
88;67112782
89;67102742
90;67111674
91;67094541
92;67109578
93;67111329
94;67100154
95;67128987
96;67117297
97;67102677
98;67107012
99;67098704
100;67110815
101;67113026
102;67119526
103;67092466
104;67112806
105;67101241
106;67107527
107;67110367
108;67104480
109;67104837
110;67095763
111;67114791
112;67099972
113;67105621
114;67110722
115;67110326
116;67119082
117;67117438
118;67099825
119;67097154
120;67112223
121;67110132
122;67113171
123;67107176
124;67108863
125;67118181
126;67107178
127;67108496
128;67123684
129;67110270
130;67119831
131;67090648
132;67097708
133;67105671
134;67121907
135;67108652
136;67110468
137;67107810
138;67101397
139;67120095
140;67105815
141;67103068
142;67112139
143;67097199
144;67100536
145;67106792
146;67098309
147;67112206
148;67105506
149;67090392
150;67113350
151;67120197
152;67104471
153;67111110
154;67092549
155;67110126
156;67104265
157;67106569
158;67110829
159;67116450
160;67098884
161;67112811
162;67114312
163;67105067
164;67110073
165;67101501
166;67122458
167;67098552
168;67110284
169;67126648
170;67107399
171;67106377
172;67116137
173;67092439
174;67102261
175;67104526
176;67120115
177;67116601
178;67103479
179;67109698
180;67119391
181;67105914
182;67101057
183;67114073
184;67104029
185;67111936
186;67106430
187;67112980
188;67098906
189;67116819
190;67097758
191;67113030
192;67102484
193;67112667
194;67112365
195;67110174
196;67101998
197;67122957
198;67103388
199;67111931
200;67101493
201;67094096
202;67098079
203;67113459
204;67115826
205;67102416
206;67104399
207;67115447
208;67115654
209;67111946
210;67092767
211;67120831
212;67114250
213;67107282
214;67110269
215;67121904
216;67103506
217;67107470
218;67120829
219;67119597
220;67120641
221;67103339
222;67119549
223;67107134
224;67108422
225;67110331
226;67108126
227;67117456
228;67099907
229;67115274
230;67105935
231;67099383
232;67105994
233;67116221
234;67127647
235;67097110
236;67118903
237;67115118
238;67112027
239;67096114
240;67113790
241;67102009
242;67092084
243;67117629
244;67115193
245;67107052
246;67115526
247;67105160
248;67102732
249;67093658
250;67106360
251;67111918
252;67114277
253;67102584
254;67123445
255;67115974
