ROI time;29.5109
Total time;926.592
nodes;1
processes;1
threads;16
width;65536
height;1048576
size;36
bin;count
0;268461253
1;268432741
2;268419200
3;268427540
4;268427788
5;268456999
6;268401538
7;268428733
8;268446183
9;268433041
10;268444319
11;268437423
12;268420700
13;268440478
14;268416925
15;268443666
16;268424579
17;268421807
18;268424560
19;268411799
20;268436876
21;268474384
22;268424812
23;268424688
24;268436449
25;268484936
26;268459554
27;268452393
28;268425914
29;268442098
30;268426140
31;268438320
32;268448894
33;268444585
34;268427511
35;268390249
36;268420456
37;268462959
38;268469503
39;268456658
40;268431426
41;268456049
42;268446032
43;268439255
44;268418053
45;268429871
46;268450070
47;268412324
48;268432456
49;268412619
50;268449328
51;268416406
52;268445999
53;268444167
54;268443644
55;268428089
56;268439519
57;268417936
58;268460405
59;268455077
60;268438319
61;268456653
62;268403523
63;268395088
64;268437612
65;268417730
66;268425578
67;268423480
68;268463796
69;268445102
70;268425752
71;268447632
72;268426175
73;268453168
74;268448865
75;268445352
76;268441403
77;268475438
78;268417642
79;268437959
80;268460784
81;268472857
82;268454532
83;268430953
84;268424542
85;268440123
86;268440961
87;268443127
88;268428363
89;268432767
90;268451087
91;268410035
92;268457330
93;268442422
94;268458634
95;268422321
96;268433306
97;268418427
98;268437920
99;268419522
100;268449368
101;268443901
102;268452397
103;268436364
104;268443352
105;268428090
106;268451103
107;268423573
108;268426173
109;268445076
110;268436752
111;268433996
112;268443973
113;268421569
114;268457019
115;268428267
116;268435083
117;268432015
118;268447675
119;268430384
120;268406656
121;268445718
122;268422939
123;268427793
124;268441706
125;268449194
126;268426814
127;268435708
128;268467203
129;268417580
130;268436449
131;268431015
132;268420889
133;268447407
134;268423492
135;268430532
136;268440991
137;268442752
138;268454543
139;268404306
140;268452205
141;268410113
142;268444915
143;268440974
144;268444667
145;268401826
146;268396851
147;268433242
148;268430297
149;268452013
150;268451148
151;268425184
152;268436690
153;268434257
154;268437824
155;268457954
156;268418594
157;268424405
158;268411575
159;268405052
160;268405389
161;268425250
162;268448790
163;268405403
164;268434378
165;268476175
166;268459803
167;268442925
168;268433069
169;268435593
170;268436527
171;268440407
172;268393500
173;268417277
174;268430529
175;268437992
176;268419600
177;268415333
178;268435645
179;268409136
180;268405595
181;268437306
182;268434052
183;268449674
184;268451309
185;268482727
186;268429853
187;268452852
188;268442274
189;268432345
190;268415937
191;268448556
192;268430173
193;268447303
194;268446661
195;268430012
196;268437398
197;268441948
198;268422655
199;268434343
200;268448509
201;268477948
202;268462491
203;268443060
204;268457601
205;268425389
206;268432466
207;268425146
208;268432707
209;268445706
210;268452398
211;268403046
212;268407256
213;268424966
214;268453652
215;268425049
216;268458677
217;268455071
218;268441659
219;268438636
220;268444438
221;268416429
222;268388023
223;268439861
224;268430978
225;268453401
226;268441035
227;268419933
228;268420320
229;268417989
230;268427389
231;268444637
232;268439199
233;268433927
234;268431665
235;268428051
236;268438566
237;268443942
238;268438487
239;268463351
240;268401067
241;268445171
242;268429917
243;268414352
244;268437288
245;268451875
246;268432443
247;268427678
248;268447243
249;268434486
250;268442192
251;268439854
252;268433834
253;268429462
254;268388165
255;268419702
