ROI time;4.54133
Total time;229.471
nodes;1
processes;1
threads;16
width;131072
height;131072
size;34
bin;count
0;67118758
1;67111273
2;67111711
3;67097970
4;67100683
5;67121483
6;67104098
7;67110154
8;67121796
9;67095929
10;67099235
11;67111241
12;67118028
13;67099199
14;67110690
15;67097085
16;67107135
17;67102423
18;67106537
19;67103345
20;67115602
21;67113169
22;67094862
23;67101385
24;67114147
25;67118662
26;67112001
27;67097280
28;67112270
29;67126624
30;67111106
31;67105181
32;67107243
33;67105859
34;67107882
35;67106482
36;67115052
37;67107323
38;67108541
39;67114563
40;67102442
41;67106925
42;67099493
43;67114626
44;67114157
45;67114235
46;67098354
47;67100387
48;67116872
49;67110328
50;67099013
51;67105534
52;67116085
53;67110371
54;67116992
55;67090314
56;67105263
57;67112119
58;67120042
59;67106158
60;67097958
61;67113339
62;67105323
63;67107187
64;67105819
65;67109961
66;67093062
67;67114458
68;67117765
69;67109960
70;67107770
71;67103578
72;67130242
73;67119208
74;67113945
75;67108272
76;67116935
77;67088955
78;67116737
79;67113716
80;67104366
81;67107633
82;67115034
83;67110635
84;67100502
85;67111367
86;67112925
87;67098734
88;67105237
89;67096825
90;67109378
91;67105986
92;67109784
93;67117906
94;67107153
95;67106348
96;67099424
97;67102783
98;67107814
99;67112965
100;67116593
101;67112649
102;67104103
103;67112652
104;67109469
105;67115302
106;67099817
107;67119869
108;67108779
109;67114421
110;67103221
111;67093503
112;67123591
113;67120587
114;67116443
115;67105347
116;67100062
117;67112014
118;67109223
119;67122966
120;67097927
121;67112276
122;67114747
123;67123582
124;67101110
125;67096309
126;67096475
127;67116697
128;67121905
129;67112491
130;67114402
131;67105931
132;67107596
133;67103960
134;67120010
135;67104812
136;67109756
137;67114286
138;67129085
139;67097362
140;67121972
141;67106177
142;67119671
143;67109944
144;67104199
145;67106738
146;67119860
147;67107344
148;67121521
149;67111543
150;67108775
151;67096881
152;67104881
153;67108682
154;67101295
155;67107968
156;67115544
157;67104147
158;67118302
159;67105327
160;67109824
161;67095346
162;67105602
163;67103764
164;67111605
165;67112954
166;67112158
167;67097437
168;67116291
169;67106832
170;67103767
171;67108848
172;67096371
173;67116843
174;67117798
175;67095840
176;67102377
177;67108700
178;67109118
179;67113925
180;67088690
181;67111172
182;67115854
183;67123450
184;67105825
185;67106391
186;67116048
187;67102422
188;67094818
189;67108148
190;67094091
191;67108869
192;67106382
193;67122772
194;67104017
195;67110137
196;67108722
197;67116999
198;67102021
199;67115127
200;67115111
201;67113695
202;67104339
203;67109392
204;67115796
205;67090625
206;67098357
207;67111204
208;67101210
209;67108275
210;67113970
211;67119212
212;67097920
213;67109351
214;67105325
215;67115321
216;67114416
217;67112236
218;67089447
219;67111787
220;67103397
221;67112662
222;67116992
223;67125196
224;67107762
225;67119805
226;67103630
227;67111629
228;67108284
229;67104613
230;67112788
231;67126386
232;67105014
233;67108610
234;67105861
235;67105663
236;67099333
237;67111866
238;67107214
239;67089060
240;67103936
241;67113337
242;67110551
243;67100093
244;67120556
245;67120044
246;67111882
247;67112470
248;67109793
249;67117200
250;67116038
251;67098789
252;67106895
253;67099941
254;67103797
255;67110946
