ROI time;2.2451
Total time;16.329
nodes;1
processes;1
threads;2
width;32768
height;32768
size;30
bin;count
0;4194343
1;4191795
2;4196555
3;4191291
4;4193938
5;4190628
6;4195815
7;4195136
8;4197099
9;4190864
10;4195820
11;4194144
12;4194833
13;4196632
14;4194072
15;4196558
16;4192109
17;4192845
18;4193687
19;4192554
20;4196555
21;4196239
22;4194972
23;4194698
24;4195370
25;4193370
26;4194268
27;4193179
28;4192393
29;4195670
30;4197195
31;4192905
32;4194268
33;4193108
34;4193420
35;4192538
36;4197128
37;4190954
38;4197118
39;4193382
40;4196665
41;4197350
42;4197614
43;4193425
44;4193823
45;4189773
46;4195843
47;4194517
48;4194560
49;4192066
50;4193730
51;4195496
52;4195522
53;4195708
54;4193307
55;4197675
56;4195663
57;4193491
58;4196602
59;4197161
60;4191572
61;4192986
62;4197320
63;4195576
64;4192590
65;4194508
66;4192639
67;4192948
68;4193061
69;4192611
70;4195843
71;4193577
72;4192954
73;4195004
74;4192717
75;4196148
76;4197138
77;4190738
78;4195017
79;4193932
80;4189671
81;4195689
82;4190339
83;4194541
84;4191912
85;4192950
86;4191719
87;4195507
88;4192483
89;4195601
90;4194405
91;4196404
92;4198227
93;4195226
94;4195232
95;4196544
96;4192782
97;4197816
98;4194102
99;4193148
100;4195255
101;4194641
102;4192911
103;4194326
104;4193415
105;4191514
106;4197820
107;4192586
108;4192480
109;4194228
110;4192881
111;4194063
112;4194699
113;4192374
114;4193770
115;4196807
116;4198507
117;4197227
118;4192747
119;4192237
120;4194809
121;4195356
122;4192278
123;4195339
124;4193072
125;4193894
126;4193610
127;4195244
128;4194823
129;4194480
130;4192656
131;4192312
132;4196447
133;4191221
134;4194383
135;4192379
136;4193217
137;4192953
138;4193196
139;4195436
140;4197786
141;4193445
142;4193221
143;4195368
144;4195676
145;4194805
146;4196489
147;4192362
148;4197972
149;4193242
150;4194987
151;4191340
152;4192168
153;4193886
154;4196406
155;4195227
156;4199559
157;4196041
158;4193760
159;4195813
160;4194689
161;4193253
162;4197010
163;4199969
164;4191321
165;4195798
166;4194648
167;4193180
168;4193092
169;4194838
170;4193660
171;4195004
172;4197416
173;4194754
174;4193015
175;4192205
176;4192728
177;4194898
178;4193767
179;4191398
180;4194342
181;4193787
182;4196175
183;4194785
184;4195051
185;4192433
186;4192575
187;4198644
188;4191152
189;4197785
190;4192057
191;4195463
192;4196319
193;4193484
194;4192607
195;4194899
196;4196080
197;4194814
198;4193725
199;4195015
200;4194953
201;4193797
202;4194181
203;4192859
204;4191395
205;4193119
206;4193886
207;4191263
208;4193911
209;4194556
210;4194043
211;4193150
212;4194135
213;4194916
214;4194006
215;4196220
216;4193955
217;4195070
218;4192049
219;4195032
220;4192235
221;4196011
222;4195251
223;4197427
224;4189655
225;4196566
226;4195724
227;4191157
228;4192145
229;4195780
230;4193187
231;4190861
232;4195422
233;4192515
234;4198091
235;4192353
236;4193389
237;4194546
238;4196607
239;4194551
240;4194319
241;4196060
242;4194691
243;4191319
244;4191992
245;4195263
246;4196191
247;4195106
248;4195282
249;4196004
250;4193296
251;4192847
252;4198800
253;4191327
254;4194286
255;4193475
