ROI time;2.24
Total time;16.3072
nodes;1
processes;1
threads;2
width;32768
height;32768
size;30
bin;count
0;4188252
1;4194822
2;4196905
3;4192828
4;4195064
5;4191614
6;4195267
7;4194560
8;4194629
9;4196081
10;4191753
11;4195430
12;4194190
13;4194558
14;4196735
15;4192224
16;4194713
17;4196610
18;4195207
19;4195370
20;4193032
21;4193474
22;4191963
23;4194539
24;4197889
25;4195054
26;4193840
27;4194600
28;4198513
29;4194727
30;4191136
31;4189559
32;4194849
33;4194079
34;4197643
35;4196263
36;4197333
37;4194605
38;4196306
39;4194173
40;4192076
41;4191425
42;4195971
43;4194604
44;4198797
45;4194532
46;4193452
47;4196876
48;4198392
49;4196259
50;4193854
51;4195247
52;4195131
53;4197192
54;4194352
55;4194361
56;4196789
57;4191983
58;4193814
59;4192994
60;4194667
61;4195087
62;4196027
63;4195570
64;4192998
65;4193455
66;4193309
67;4197543
68;4194485
69;4193149
70;4195891
71;4192360
72;4194785
73;4195582
74;4193168
75;4195203
76;4195636
77;4195361
78;4195759
79;4192420
80;4190027
81;4191924
82;4191769
83;4192351
84;4194336
85;4194068
86;4193612
87;4192833
88;4194183
89;4194324
90;4197856
91;4193498
92;4194208
93;4190785
94;4192873
95;4195437
96;4197868
97;4193186
98;4197013
99;4194191
100;4194405
101;4197957
102;4193257
103;4194534
104;4197291
105;4191507
106;4196835
107;4195267
108;4190898
109;4195595
110;4193190
111;4195357
112;4194632
113;4193126
114;4195780
115;4196222
116;4191265
117;4196586
118;4197159
119;4194680
120;4196186
121;4192418
122;4194266
123;4192232
124;4196654
125;4198926
126;4192376
127;4191866
128;4194652
129;4194567
130;4195521
131;4197542
132;4197173
133;4195893
134;4192566
135;4192683
136;4187787
137;4194222
138;4195135
139;4195764
140;4192763
141;4199361
142;4192514
143;4195256
144;4194099
145;4193213
146;4194655
147;4196401
148;4195105
149;4192996
150;4193872
151;4196205
152;4198821
153;4191544
154;4190723
155;4191691
156;4192521
157;4194097
158;4195091
159;4191978
160;4190415
161;4198316
162;4191451
163;4194019
164;4194071
165;4191332
166;4192083
167;4193588
168;4195343
169;4192718
170;4194819
171;4195217
172;4198010
173;4194604
174;4195232
175;4190862
176;4194134
177;4192316
178;4193275
179;4193446
180;4193580
181;4193751
182;4194043
183;4191880
184;4196536
185;4192562
186;4197493
187;4195366
188;4192412
189;4190583
190;4194012
191;4194149
192;4195050
193;4196675
194;4194130
195;4193850
196;4194670
197;4192862
198;4192764
199;4192670
200;4194733
201;4191688
202;4194921
203;4189569
204;4193291
205;4196889
206;4190942
207;4193465
208;4193316
209;4195527
210;4190892
211;4194663
212;4196087
213;4193509
214;4193019
215;4193780
216;4193217
217;4197321
218;4194802
219;4195673
220;4194774
221;4198331
222;4192475
223;4192870
224;4195391
225;4194840
226;4191689
227;4196999
228;4192969
229;4193611
230;4194813
231;4196199
232;4193666
233;4191916
234;4195498
235;4193770
236;4192365
237;4199470
238;4194044
239;4194229
240;4194849
241;4192212
242;4196664
243;4191422
244;4196129
245;4195004
246;4195937
247;4190238
248;4192370
249;4192893
250;4192014
251;4196392
252;4195226
253;4194550
254;4195121
255;4195126
