ROI time;1.72982
Total time;55.7029
nodes;1
processes;1
threads;16
width;65536
height;65536
size;32
bin;count
0;16778433
1;16775366
2;16773881
3;16773409
4;16775382
5;16775250
6;16783024
7;16784618
8;16776912
9;16774948
10;16777827
11;16781175
12;16775616
13;16779795
14;16783248
15;16781439
16;16776399
17;16772579
18;16770794
19;16778102
20;16774083
21;16774359
22;16773167
23;16783374
24;16778657
25;16781902
26;16765315
27;16781404
28;16771861
29;16776123
30;16773645
31;16774624
32;16778823
33;16774858
34;16780972
35;16769593
36;16787478
37;16778570
38;16783222
39;16773764
40;16773319
41;16779595
42;16777400
43;16773805
44;16781611
45;16774418
46;16779342
47;16779127
48;16771404
49;16775148
50;16784197
51;16789377
52;16769042
53;16780405
54;16780513
55;16772402
56;16775486
57;16777816
58;16777013
59;16773164
60;16780860
61;16772926
62;16769356
63;16767734
64;16778410
65;16780397
66;16777890
67;16781969
68;16776985
69;16775063
70;16782485
71;16780446
72;16774681
73;16773426
74;16780099
75;16779005
76;16777831
77;16778010
78;16780449
79;16777598
80;16776758
81;16776998
82;16777893
83;16776486
84;16770660
85;16781474
86;16773290
87;16774349
88;16776167
89;16770161
90;16776574
91;16776477
92;16783835
93;16776905
94;16778272
95;16774069
96;16763262
97;16774547
98;16774341
99;16777985
100;16773764
101;16782403
102;16774078
103;16771771
104;16775964
105;16780140
106;16778728
107;16774391
108;16771968
109;16781129
110;16781284
111;16771586
112;16773249
113;16777917
114;16774642
115;16772051
116;16775857
117;16780925
118;16774908
119;16781221
120;16777742
121;16777279
122;16783820
123;16778934
124;16780275
125;16772331
126;16777535
127;16775122
128;16771821
129;16782365
130;16779121
131;16769528
132;16780610
133;16772406
134;16771155
135;16778539
136;16779218
137;16781940
138;16779646
139;16774599
140;16775734
141;16780488
142;16774373
143;16782448
144;16786332
145;16770608
146;16771721
147;16774013
148;16774595
149;16775560
150;16776051
151;16775049
152;16783950
153;16780659
154;16785953
155;16776946
156;16776030
157;16770058
158;16776029
159;16779104
160;16774690
161;16768667
162;16776787
163;16777296
164;16770741
165;16780635
166;16778561
167;16783802
168;16776547
169;16778764
170;16779422
171;16780737
172;16774824
173;16774113
174;16776315
175;16777705
176;16779125
177;16780694
178;16782330
179;16781174
180;16777434
181;16775458
182;16775817
183;16775539
184;16776156
185;16780718
186;16778106
187;16773886
188;16778452
189;16774499
190;16774168
191;16774635
192;16771678
193;16779652
194;16778075
195;16787822
196;16775191
197;16779701
198;16779723
199;16772446
200;16785232
201;16778412
202;16774082
203;16774014
204;16778215
205;16778605
206;16778661
207;16773287
208;16779450
209;16776298
210;16774604
211;16787717
212;16777500
213;16776539
214;16777280
215;16775438
216;16774842
217;16781519
218;16785810
219;16780121
220;16783142
221;16772977
222;16774865
223;16779421
224;16780824
225;16780142
226;16774629
227;16779392
228;16776592
229;16770714
230;16776321
231;16776693
232;16782017
233;16778785
234;16778427
235;16778855
236;16778905
237;16780610
238;16776804
239;16776632
240;16782639
241;16781601
242;16775936
243;16779106
244;16780365
245;16777161
246;16782505
247;16783867
248;16773952
249;16776499
250;16772827
251;16776375
252;16782036
253;16771401
254;16776727
255;16775480
