ROI time;36.0355
Total time;935.999
nodes;1
processes;1
threads;8
width;262144
height;262144
size;36
bin;count
0;268459736
1;268423430
2;268448323
3;268414063
4;268420150
5;268423028
6;268438429
7;268444392
8;268416381
9;268445348
10;268465198
11;268438642
12;268445657
13;268413385
14;268475461
15;268457160
16;268412982
17;268414643
18;268445704
19;268435111
20;268437803
21;268444504
22;268458816
23;268413345
24;268422995
25;268453781
26;268465175
27;268442753
28;268437444
29;268413787
30;268470178
31;268439009
32;268436062
33;268436801
34;268445162
35;268433395
36;268430785
37;268432692
38;268483512
39;268429629
40;268436320
41;268435641
42;268448716
43;268399185
44;268445157
45;268421339
46;268462618
47;268423638
48;268437300
49;268409080
50;268435050
51;268423224
52;268414359
53;268418876
54;268460935
55;268410106
56;268436385
57;268415809
58;268434025
59;268423616
60;268426840
61;268424331
62;268479681
63;268397030
64;268448287
65;268417400
66;268473599
67;268429290
68;268428756
69;268453642
70;268484549
71;268444283
72;268435944
73;268406958
74;268462325
75;268413596
76;268426548
77;268442301
78;268423372
79;268419843
80;268464385
81;268413819
82;268428787
83;268428993
84;268453451
85;268417342
86;268394249
87;268393259
88;268425938
89;268426326
90;268482958
91;268378751
92;268459381
93;268442720
94;268454089
95;268418581
96;268406703
97;268439639
98;268467060
99;268432883
100;268459850
101;268432348
102;268452283
103;268407624
104;268419901
105;268426696
106;268456719
107;268408380
108;268404330
109;268424325
110;268447776
111;268447062
112;268418694
113;268411787
114;268476691
115;268461910
116;268455544
117;268442363
118;268445144
119;268405188
120;268449350
121;268412665
122;268496626
123;268433146
124;268462623
125;268420266
126;268449924
127;268416036
128;268433744
129;268407912
130;268445747
131;268436773
132;268424522
133;268413398
134;268418649
135;268423439
136;268406905
137;268436088
138;268450465
139;268458946
140;268461055
141;268432549
142;268445891
143;268433111
144;268442091
145;268430797
146;268454876
147;268451403
148;268446360
149;268456289
150;268455022
151;268434689
152;268428989
153;268424563
154;268445628
155;268434890
156;268437520
157;268450988
158;268444074
159;268429799
160;268449587
161;268425820
162;268450251
163;268432464
164;268415026
165;268418367
166;268436436
167;268422886
168;268389981
169;268448052
170;268449398
171;268412203
172;268437696
173;268442460
174;268470232
175;268394278
176;268428152
177;268435445
178;268436181
179;268409767
180;268445617
181;268475025
182;268450238
183;268428053
184;268420197
185;268440470
186;268462264
187;268425145
188;268405770
189;268412286
190;268472579
191;268432736
192;268414284
193;268436687
194;268459093
195;268438244
196;268432801
197;268406637
198;268429831
199;268410161
200;268417071
201;268438488
202;268458960
203;268437796
204;268460700
205;268430338
206;268475983
207;268418502
208;268474098
209;268397449
210;268461122
211;268455996
212;268432558
213;268398226
214;268471492
215;268416627
216;268418421
217;268431232
218;268428286
219;268421444
220;268420447
221;268429126
222;268472162
223;268455930
224;268436906
225;268452052
226;268435241
227;268451077
228;268399194
229;268433191
230;268470291
231;268432959
232;268421494
233;268432494
234;268441984
235;268419624
236;268492853
237;268424491
238;268450519
239;268424346
240;268449970
241;268406408
242;268464827
243;268394737
244;268439513
245;268434060
246;268426622
247;268426977
248;268416979
249;268415503
250;268454763
251;268438141
252;268397452
253;268420094
254;268450695
255;268429483
