ROI time;8.99864
Total time;65.1809
nodes;1
processes;1
threads;2
width;65536
height;65536
size;32
bin;count
0;16777538
1;16783593
2;16782563
3;16774564
4;16773905
5;16779903
6;16778240
7;16772292
8;16773994
9;16767279
10;16781729
11;16780812
12;16782368
13;16769912
14;16779061
15;16779215
16;16772594
17;16780311
18;16772271
19;16777777
20;16770725
21;16779897
22;16777275
23;16775463
24;16773456
25;16782739
26;16772095
27;16779591
28;16776154
29;16777652
30;16782048
31;16773049
32;16775447
33;16775371
34;16777375
35;16769221
36;16774014
37;16778061
38;16780544
39;16773410
40;16778563
41;16772794
42;16774931
43;16778738
44;16775765
45;16780415
46;16786158
47;16776380
48;16783711
49;16784663
50;16781937
51;16784138
52;16777494
53;16778442
54;16775356
55;16784359
56;16777490
57;16775435
58;16781818
59;16777888
60;16790193
61;16777616
62;16781371
63;16776538
64;16773693
65;16784674
66;16783828
67;16777602
68;16772853
69;16774311
70;16783080
71;16776279
72;16781361
73;16774889
74;16783043
75;16772922
76;16776289
77;16776835
78;16769614
79;16780621
80;16780012
81;16769416
82;16780110
83;16780569
84;16775864
85;16776688
86;16772508
87;16772427
88;16772167
89;16775773
90;16783666
91;16773345
92;16771745
93;16780521
94;16774532
95;16772049
96;16779946
97;16781593
98;16776616
99;16767427
100;16772767
101;16772155
102;16769503
103;16771210
104;16775328
105;16776642
106;16775161
107;16779512
108;16782215
109;16774097
110;16767838
111;16772176
112;16769194
113;16785398
114;16787605
115;16778914
116;16779475
117;16772051
118;16776013
119;16778322
120;16771736
121;16781763
122;16775794
123;16779007
124;16774801
125;16776754
126;16782611
127;16777894
128;16782698
129;16779470
130;16780457
131;16771477
132;16783808
133;16775281
134;16775973
135;16779130
136;16773162
137;16771881
138;16776262
139;16778524
140;16771484
141;16778443
142;16777819
143;16775323
144;16778118
145;16771765
146;16774810
147;16776153
148;16780280
149;16777397
150;16768890
151;16778034
152;16778213
153;16775460
154;16779360
155;16773072
156;16776804
157;16773805
158;16775829
159;16783128
160;16766484
161;16778015
162;16785588
163;16776836
164;16775472
165;16780644
166;16776847
167;16777842
168;16778056
169;16782656
170;16777790
171;16777656
172;16783261
173;16776907
174;16776755
175;16769270
176;16778322
177;16774969
178;16775452
179;16786249
180;16778800
181;16779378
182;16780947
183;16776068
184;16781187
185;16777568
186;16774935
187;16775474
188;16773176
189;16787496
190;16778698
191;16787130
192;16776373
193;16779622
194;16776759
195;16780109
196;16778601
197;16780949
198;16777706
199;16785681
200;16778305
201;16780814
202;16774811
203;16778679
204;16774327
205;16774840
206;16773373
207;16777653
208;16783353
209;16774173
210;16774666
211;16778122
212;16777605
213;16773315
214;16777331
215;16777947
216;16782040
217;16777241
218;16779169
219;16780140
220;16776514
221;16779168
222;16768632
223;16771342
224;16779085
225;16765754
226;16773890
227;16773179
228;16763860
229;16775166
230;16780833
231;16781378
232;16771419
233;16778162
234;16780667
235;16779078
236;16777969
237;16775850
238;16786789
239;16772755
240;16777173
241;16779939
242;16777607
243;16783672
244;16777592
245;16777461
246;16774911
247;16778668
248;16768359
249;16769986
250;16778477
251;16777581
252;16780702
253;16781967
254;16779861
255;16779403
