ROI time;29.9514
Total time;927.985
nodes;1
processes;1
threads;16
width;65536
height;1048576
size;36
bin;count
0;268415042
1;268444293
2;268438355
3;268433104
4;268395953
5;268429605
6;268440707
7;268464501
8;268431321
9;268468790
10;268408865
11;268404130
12;268445722
13;268432939
14;268455414
15;268429976
16;268418044
17;268448111
18;268444340
19;268454085
20;268409911
21;268441370
22;268468006
23;268454001
24;268439483
25;268449570
26;268441792
27;268439403
28;268402081
29;268464449
30;268416785
31;268426684
32;268431999
33;268426933
34;268403145
35;268450257
36;268426627
37;268430395
38;268427315
39;268451341
40;268420478
41;268450685
42;268440159
43;268438602
44;268436111
45;268436931
46;268433071
47;268423908
48;268445026
49;268450073
50;268426341
51;268423342
52;268443342
53;268455608
54;268413685
55;268424821
56;268434644
57;268495052
58;268430172
59;268430097
60;268433605
61;268450379
62;268432982
63;268416075
64;268403357
65;268441990
66;268412658
67;268446518
68;268404672
69;268409359
70;268462962
71;268448891
72;268447896
73;268430056
74;268414241
75;268419434
76;268457921
77;268427970
78;268422043
79;268435697
80;268432205
81;268440418
82;268409836
83;268419476
84;268394546
85;268428429
86;268454501
87;268438048
88;268426218
89;268444681
90;268418870
91;268448814
92;268432323
93;268451445
94;268431582
95;268430971
96;268436551
97;268434202
98;268414091
99;268444323
100;268414101
101;268440770
102;268444075
103;268412565
104;268394815
105;268440584
106;268451331
107;268452853
108;268426610
109;268424973
110;268445108
111;268414405
112;268386032
113;268452527
114;268420350
115;268442859
116;268433413
117;268426703
118;268445925
119;268433771
120;268394042
121;268405389
122;268442864
123;268436818
124;268444334
125;268444099
126;268393106
127;268423743
128;268438038
129;268475728
130;268445324
131;268473251
132;268422488
133;268432500
134;268433438
135;268424794
136;268415515
137;268457199
138;268410329
139;268445380
140;268446683
141;268440165
142;268442299
143;268439448
144;268441533
145;268479078
146;268403321
147;268457302
148;268448186
149;268425059
150;268426446
151;268460499
152;268430124
153;268446221
154;268412840
155;268447296
156;268447439
157;268448068
158;268445694
159;268445878
160;268428017
161;268444105
162;268408602
163;268503426
164;268409292
165;268425568
166;268412901
167;268441061
168;268385800
169;268473953
170;268430031
171;268453180
172;268418987
173;268438958
174;268452294
175;268454366
176;268413609
177;268463455
178;268438284
179;268465492
180;268428081
181;268437547
182;268457431
183;268444648
184;268438304
185;268440165
186;268416270
187;268466450
188;268429626
189;268454866
190;268456746
191;268435851
192;268442101
193;268461592
194;268457546
195;268447713
196;268410219
197;268430714
198;268433027
199;268439517
200;268422590
201;268452210
202;268435164
203;268432444
204;268412057
205;268447740
206;268409679
207;268467770
208;268410443
209;268470630
210;268404535
211;268427170
212;268443439
213;268471687
214;268417372
215;268450059
216;268438798
217;268447895
218;268424991
219;268407253
220;268420920
221;268445655
222;268460133
223;268434816
224;268438035
225;268463090
226;268412923
227;268448437
228;268410837
229;268447327
230;268420141
231;268445806
232;268434702
233;268483512
234;268427837
235;268430493
236;268413914
237;268451825
238;268414440
239;268466394
240;268402528
241;268426657
242;268442880
243;268441984
244;268413327
245;268432532
246;268429958
247;268443053
248;268434008
249;268465274
250;268386375
251;268442698
252;268416583
253;268441187
254;268451200
255;268448578
