ROI time;0.285349
Total time;14.5402
nodes;1
processes;1
threads;32
width;32768
height;32768
size;30
bin;count
0;4191575
1;4189030
2;4195746
3;4197443
4;4192406
5;4197875
6;4192744
7;4195805
8;4195580
9;4192826
10;4200418
11;4195685
12;4192491
13;4195105
14;4193987
15;4191098
16;4192159
17;4197198
18;4195174
19;4193124
20;4197284
21;4192456
22;4196863
23;4195021
24;4194185
25;4198534
26;4194764
27;4193745
28;4194759
29;4194148
30;4196030
31;4192171
32;4196439
33;4200334
34;4198400
35;4190111
36;4193018
37;4195731
38;4193297
39;4194719
40;4196302
41;4195283
42;4193779
43;4196809
44;4194430
45;4194903
46;4193823
47;4196386
48;4193019
49;4193763
50;4191764
51;4197258
52;4194443
53;4196610
54;4190590
55;4195796
56;4193325
57;4195743
58;4194903
59;4191856
60;4192749
61;4195462
62;4195356
63;4190327
64;4197539
65;4195237
66;4195106
67;4193875
68;4196384
69;4197401
70;4192788
71;4193508
72;4194397
73;4194200
74;4195161
75;4193370
76;4196793
77;4191386
78;4193298
79;4197460
80;4194104
81;4192754
82;4197613
83;4193784
84;4196071
85;4194606
86;4194851
87;4196058
88;4195956
89;4194686
90;4195857
91;4194777
92;4195887
93;4196769
94;4193077
95;4196462
96;4196575
97;4192313
98;4191168
99;4195786
100;4196008
101;4194988
102;4197531
103;4193333
104;4195107
105;4194626
106;4197344
107;4194830
108;4192456
109;4195064
110;4195657
111;4195422
112;4193611
113;4197607
114;4195722
115;4194331
116;4195779
117;4191852
118;4194355
119;4194292
120;4194026
121;4192640
122;4193438
123;4190023
124;4195024
125;4196239
126;4197757
127;4197284
128;4192837
129;4192930
130;4192459
131;4192838
132;4194713
133;4192309
134;4193757
135;4192733
136;4193618
137;4194128
138;4192971
139;4193204
140;4196120
141;4193378
142;4196213
143;4197890
144;4191837
145;4194383
146;4193165
147;4194223
148;4192482
149;4194899
150;4190086
151;4194591
152;4193302
153;4193790
154;4192020
155;4192477
156;4197278
157;4194162
158;4193900
159;4191420
160;4192570
161;4195864
162;4194150
163;4191874
164;4190669
165;4192514
166;4192802
167;4194576
168;4196640
169;4195345
170;4194818
171;4192236
172;4195922
173;4193481
174;4193011
175;4192062
176;4193783
177;4196886
178;4193498
179;4192137
180;4194723
181;4194041
182;4194502
183;4191458
184;4193290
185;4194151
186;4193521
187;4195839
188;4195893
189;4196166
190;4196616
191;4194707
192;4193559
193;4193262
194;4195549
195;4195037
196;4193065
197;4194177
198;4193578
199;4191016
200;4197330
201;4194214
202;4196605
203;4188374
204;4194256
205;4197255
206;4193489
207;4194043
208;4193411
209;4196497
210;4193895
211;4192237
212;4192859
213;4194475
214;4192718
215;4197223
216;4192227
217;4192002
218;4193773
219;4191076
220;4194049
221;4197249
222;4197853
223;4196838
224;4194325
225;4193669
226;4195728
227;4190989
228;4190698
229;4196712
230;4195031
231;4191517
232;4196166
233;4192365
234;4194703
235;4191825
236;4191999
237;4192928
238;4195579
239;4195013
240;4195849
241;4190531
242;4193127
243;4196332
244;4189263
245;4192042
246;4191820
247;4194338
248;4195760
249;4194538
250;4194307
251;4193407
252;4191507
253;4194520
254;4194463
255;4194164
