ROI time;36.1271
Total time;935.59
nodes;1
processes;1
threads;8
width;262144
height;262144
size;36
bin;count
0;268450772
1;268441027
2;268431851
3;268452594
4;268465229
5;268413413
6;268442120
7;268462229
8;268416696
9;268426586
10;268443826
11;268411423
12;268443048
13;268449438
14;268436589
15;268463353
16;268435579
17;268441173
18;268407400
19;268430985
20;268462361
21;268392566
22;268385463
23;268446660
24;268393522
25;268439887
26;268431697
27;268426403
28;268420766
29;268429814
30;268462717
31;268466877
32;268447706
33;268440974
34;268427104
35;268433912
36;268439420
37;268417096
38;268378677
39;268445663
40;268438526
41;268421770
42;268466073
43;268438145
44;268441138
45;268425566
46;268434357
47;268452337
48;268459562
49;268431696
50;268434095
51;268456993
52;268418951
53;268405908
54;268426556
55;268439249
56;268412026
57;268425156
58;268424598
59;268456786
60;268419442
61;268459671
62;268437389
63;268417460
64;268437422
65;268424638
66;268416292
67;268442952
68;268471816
69;268443317
70;268415503
71;268432040
72;268439977
73;268434808
74;268440588
75;268455163
76;268476859
77;268411983
78;268461553
79;268423769
80;268435771
81;268435310
82;268441511
83;268451197
84;268423688
85;268426068
86;268449703
87;268453583
88;268422455
89;268435289
90;268415519
91;268416539
92;268472832
93;268417518
94;268432125
95;268440284
96;268417902
97;268429359
98;268448983
99;268463837
100;268462096
101;268447822
102;268457471
103;268448202
104;268416600
105;268445079
106;268448299
107;268444229
108;268459789
109;268434650
110;268456554
111;268439026
112;268441470
113;268458993
114;268423842
115;268420089
116;268431749
117;268427739
118;268442965
119;268415789
120;268436836
121;268431003
122;268430907
123;268444577
124;268419877
125;268454571
126;268453821
127;268410900
128;268448768
129;268456021
130;268438104
131;268435937
132;268466449
133;268433655
134;268416219
135;268430427
136;268417461
137;268432926
138;268410922
139;268453024
140;268455910
141;268413626
142;268437326
143;268418157
144;268434427
145;268442246
146;268446777
147;268451226
148;268459278
149;268416320
150;268434531
151;268428024
152;268426308
153;268437349
154;268414220
155;268475652
156;268473196
157;268430708
158;268444957
159;268428467
160;268393797
161;268405846
162;268435059
163;268456868
164;268471057
165;268411244
166;268425166
167;268429384
168;268447125
169;268429952
170;268396029
171;268465933
172;268456730
173;268423227
174;268426494
175;268433479
176;268441538
177;268427130
178;268421275
179;268451133
180;268446448
181;268417953
182;268414493
183;268435773
184;268453264
185;268458518
186;268438636
187;268421111
188;268459777
189;268419510
190;268419165
191;268424552
192;268417861
193;268435048
194;268389743
195;268439048
196;268451876
197;268452950
198;268435409
199;268399798
200;268421687
201;268442340
202;268423980
203;268446156
204;268439761
205;268428428
206;268428370
207;268445258
208;268429651
209;268449572
210;268421626
211;268452448
212;268437502
213;268408659
214;268430649
215;268412018
216;268426162
217;268415439
218;268424084
219;268439753
220;268468049
221;268447913
222;268434999
223;268435167
224;268437660
225;268426320
226;268417401
227;268449700
228;268455251
229;268429231
230;268427411
231;268442634
232;268439136
233;268403381
234;268431452
235;268459839
236;268453199
237;268429898
238;268417856
239;268406350
240;268428979
241;268412153
242;268418186
243;268455929
244;268475986
245;268448286
246;268412208
247;268452145
248;268406766
249;268442312
250;268440276
251;268449637
252;268440286
253;268426231
254;268445955
255;268435830
