ROI time;0.28803
Total time;14.3707
nodes;1
processes;1
threads;16
width;32768
height;32768
size;30
bin;count
0;4194369
1;4193579
2;4191244
3;4194610
4;4190953
5;4193310
6;4194424
7;4198647
8;4193537
9;4194123
10;4196890
11;4194818
12;4190361
13;4194610
14;4195215
15;4193574
16;4195620
17;4191616
18;4191120
19;4193216
20;4198408
21;4192845
22;4189224
23;4193213
24;4195671
25;4192892
26;4193094
27;4195375
28;4196673
29;4195216
30;4197069
31;4195063
32;4196258
33;4193795
34;4191043
35;4194617
36;4196310
37;4196324
38;4192292
39;4196083
40;4192924
41;4198532
42;4191780
43;4197413
44;4194879
45;4191478
46;4195024
47;4194965
48;4190946
49;4191354
50;4192982
51;4195993
52;4191103
53;4196490
54;4194313
55;4191835
56;4193769
57;4193443
58;4194323
59;4192136
60;4195242
61;4194878
62;4195326
63;4196018
64;4196079
65;4195751
66;4196539
67;4194050
68;4196645
69;4193942
70;4194536
71;4192614
72;4191817
73;4190851
74;4196564
75;4193493
76;4195300
77;4194427
78;4194024
79;4197067
80;4192962
81;4194165
82;4193991
83;4193588
84;4193175
85;4192904
86;4193617
87;4194283
88;4193044
89;4194168
90;4197386
91;4196984
92;4190516
93;4192538
94;4193450
95;4194144
96;4195119
97;4195273
98;4190285
99;4195266
100;4196792
101;4195469
102;4196744
103;4196726
104;4192012
105;4193460
106;4194185
107;4196628
108;4192503
109;4194776
110;4193594
111;4192756
112;4194781
113;4190480
114;4196024
115;4198263
116;4194493
117;4196500
118;4195230
119;4195885
120;4199403
121;4192827
122;4196261
123;4194248
124;4193732
125;4195487
126;4193625
127;4193415
128;4195301
129;4191223
130;4191748
131;4193056
132;4195615
133;4195556
134;4193431
135;4194865
136;4195403
137;4193453
138;4194464
139;4195563
140;4193959
141;4190702
142;4197219
143;4193642
144;4194608
145;4191286
146;4193570
147;4192446
148;4194049
149;4194392
150;4190313
151;4195712
152;4194795
153;4197180
154;4192696
155;4193455
156;4194772
157;4191970
158;4194735
159;4194303
160;4194224
161;4195914
162;4197127
163;4195029
164;4194157
165;4194248
166;4195851
167;4195060
168;4195511
169;4190535
170;4197234
171;4191769
172;4193820
173;4193152
174;4194426
175;4195036
176;4196339
177;4193039
178;4191546
179;4194383
180;4196725
181;4195282
182;4197795
183;4192569
184;4198591
185;4194338
186;4196234
187;4193807
188;4195130
189;4194324
190;4195653
191;4194688
192;4199481
193;4193482
194;4194884
195;4196907
196;4195938
197;4196379
198;4194973
199;4195329
200;4194418
201;4196198
202;4196865
203;4193634
204;4195555
205;4194278
206;4194513
207;4193148
208;4193316
209;4194070
210;4192585
211;4194186
212;4194864
213;4192627
214;4191107
215;4198827
216;4192907
217;4193890
218;4195228
219;4192898
220;4194457
221;4196805
222;4191642
223;4193613
224;4194076
225;4193915
226;4196388
227;4192859
228;4191445
229;4194490
230;4194251
231;4193535
232;4192186
233;4195142
234;4192651
235;4193951
236;4193078
237;4195377
238;4196781
239;4195963
240;4193835
241;4194435
242;4195022
243;4193377
244;4194255
245;4192088
246;4192620
247;4196718
248;4194043
249;4194395
250;4194784
251;4193935
252;4191734
253;4190358
254;4192860
255;4191952
