ROI time;1.13965
Total time;57.3357
nodes;1
processes;1
threads;16
width;65536
height;65536
size;32
bin;count
0;16779215
1;16778784
2;16777146
3;16775044
4;16781343
5;16780727
6;16780038
7;16775757
8;16781492
9;16782671
10;16778657
11;16775035
12;16774364
13;16783659
14;16768761
15;16777170
16;16778322
17;16780726
18;16778749
19;16777330
20;16778955
21;16778695
22;16776260
23;16779324
24;16772722
25;16778461
26;16769837
27;16775984
28;16775837
29;16766619
30;16772202
31;16777945
32;16774558
33;16778171
34;16772085
35;16781929
36;16773072
37;16781049
38;16771010
39;16772194
40;16780706
41;16770776
42;16781961
43;16781296
44;16775641
45;16778671
46;16780567
47;16778268
48;16775009
49;16772327
50;16781252
51;16772972
52;16775344
53;16778657
54;16773928
55;16777687
56;16779683
57;16775866
58;16774814
59;16775489
60;16787002
61;16775195
62;16784101
63;16778137
64;16776964
65;16771648
66;16772372
67;16783073
68;16779142
69;16779585
70;16776408
71;16776085
72;16776594
73;16775277
74;16773992
75;16781703
76;16774478
77;16775245
78;16778673
79;16777257
80;16776649
81;16768430
82;16769164
83;16778132
84;16770648
85;16774812
86;16770490
87;16785643
88;16772096
89;16782219
90;16781263
91;16772330
92;16780346
93;16779352
94;16775267
95;16774080
96;16776284
97;16775930
98;16774661
99;16781033
100;16776646
101;16781763
102;16780125
103;16776121
104;16780557
105;16775436
106;16775512
107;16775529
108;16776878
109;16772813
110;16779382
111;16778714
112;16780404
113;16775437
114;16779350
115;16774125
116;16778506
117;16777789
118;16775314
119;16781656
120;16781009
121;16777987
122;16773323
123;16774647
124;16776526
125;16777020
126;16779805
127;16777349
128;16777190
129;16781296
130;16779834
131;16785940
132;16781918
133;16769158
134;16778895
135;16776226
136;16771803
137;16779064
138;16773626
139;16782034
140;16771592
141;16780647
142;16774105
143;16776815
144;16779853
145;16781534
146;16769358
147;16778076
148;16773649
149;16775638
150;16790036
151;16777051
152;16775588
153;16780268
154;16770327
155;16777072
156;16779276
157;16776970
158;16772913
159;16771107
160;16766680
161;16778791
162;16777555
163;16781863
164;16781864
165;16773850
166;16775707
167;16776130
168;16780792
169;16770693
170;16769988
171;16784992
172;16783814
173;16777878
174;16770241
175;16779986
176;16770561
177;16779981
178;16769937
179;16782530
180;16774676
181;16775189
182;16784822
183;16781241
184;16776948
185;16778357
186;16778882
187;16782622
188;16775885
189;16785011
190;16771005
191;16776768
192;16781259
193;16776159
194;16783395
195;16776790
196;16775717
197;16776441
198;16774464
199;16782150
200;16771591
201;16775519
202;16777556
203;16776140
204;16783352
205;16773487
206;16782403
207;16779794
208;16770106
209;16776471
210;16774219
211;16780123
212;16778578
213;16779351
214;16773731
215;16780293
216;16776522
217;16781566
218;16772891
219;16773823
220;16779404
221;16777360
222;16773827
223;16780097
224;16779641
225;16775187
226;16780199
227;16787511
228;16771332
229;16780824
230;16780522
231;16782647
232;16782237
233;16774047
234;16778556
235;16777206
236;16775187
237;16774968
238;16782788
239;16771298
240;16771157
241;16783146
242;16779550
243;16778257
244;16771354
245;16771759
246;16777540
247;16780654
248;16784176
249;16782387
250;16778563
251;16775614
252;16775949
253;16773454
254;16777564
255;16779049
