ROI time;2.23999
Total time;113.941
nodes;1
processes;1
threads;32
width;65536
height;131072
size;33
bin;count
0;33545627
1;33551685
2;33560362
3;33556063
4;33560954
5;33552005
6;33558459
7;33561878
8;33551958
9;33557749
10;33555366
11;33554846
12;33544798
13;33557601
14;33548346
15;33570038
16;33556882
17;33554034
18;33554989
19;33551354
20;33542744
21;33559140
22;33555823
23;33540669
24;33562092
25;33555697
26;33560757
27;33560591
28;33555147
29;33556814
30;33555644
31;33556601
32;33551350
33;33551287
34;33549279
35;33549980
36;33551867
37;33549127
38;33553985
39;33551145
40;33557010
41;33555226
42;33548256
43;33553431
44;33547449
45;33565168
46;33558655
47;33555507
48;33560092
49;33549870
50;33549611
51;33550902
52;33557420
53;33557198
54;33559829
55;33548664
56;33548666
57;33543274
58;33556015
59;33551988
60;33552901
61;33555789
62;33560728
63;33549463
64;33554040
65;33554618
66;33556129
67;33544629
68;33554025
69;33552898
70;33564165
71;33549039
72;33554072
73;33560278
74;33554517
75;33555023
76;33545821
77;33557621
78;33560748
79;33552484
80;33550333
81;33556052
82;33541060
83;33548907
84;33551179
85;33552914
86;33551221
87;33550829
88;33548803
89;33549693
90;33555170
91;33558360
92;33562269
93;33555886
94;33551545
95;33557502
96;33545975
97;33552615
98;33548532
99;33555711
100;33558664
101;33543697
102;33548727
103;33546108
104;33545290
105;33547462
106;33557085
107;33557100
108;33554945
109;33564712
110;33552842
111;33559886
112;33552074
113;33555572
114;33551613
115;33550136
116;33556944
117;33557711
118;33551046
119;33543857
120;33557922
121;33554734
122;33556981
123;33564133
124;33556236
125;33560052
126;33550550
127;33556200
128;33560432
129;33556789
130;33562481
131;33557992
132;33559165
133;33548640
134;33544058
135;33555437
136;33558703
137;33548488
138;33551944
139;33556510
140;33549226
141;33555636
142;33559524
143;33547491
144;33549429
145;33561467
146;33554987
147;33554666
148;33558437
149;33551269
150;33547735
151;33560746
152;33557035
153;33550772
154;33558546
155;33557592
156;33553605
157;33554903
158;33550051
159;33544897
160;33557213
161;33551664
162;33559585
163;33553830
164;33562594
165;33546577
166;33552381
167;33549363
168;33557122
169;33556364
170;33557620
171;33550323
172;33555217
173;33558739
174;33557086
175;33553339
176;33559667
177;33567242
178;33552844
179;33552588
180;33557593
181;33549573
182;33555601
183;33540900
184;33562702
185;33568628
186;33544680
187;33554718
188;33552722
189;33551123
190;33564854
191;33552588
192;33561234
193;33553021
194;33550965
195;33562866
196;33551444
197;33551142
198;33551686
199;33568347
200;33561185
201;33558743
202;33553663
203;33565996
204;33558383
205;33546560
206;33556239
207;33553226
208;33552750
209;33561789
210;33558175
211;33565851
212;33562707
213;33561033
214;33557627
215;33551071
216;33557890
217;33549667
218;33551752
219;33545665
220;33554409
221;33567406
222;33551805
223;33549922
224;33557276
225;33552742
226;33559439
227;33538806
228;33552452
229;33556918
230;33558550
231;33558492
232;33552551
233;33560313
234;33550908
235;33555100
236;33551074
237;33560526
238;33556488
239;33560257
240;33550428
241;33555192
242;33568224
243;33560507
244;33546302
245;33552424
246;33550466
247;33547432
248;33547262
249;33555138
250;33548158
251;33549459
252;33552207
253;33548773
254;33555173
255;33560856
