ROI time;1.12074
Total time;57.0385
nodes;1
processes;1
threads;32
width;65536
height;65536
size;32
bin;count
0;16776390
1;16768253
2;16777104
3;16777341
4;16776422
5;16777172
6;16777825
7;16778698
8;16778237
9;16777692
10;16774708
11;16776818
12;16782397
13;16771987
14;16775318
15;16774155
16;16775187
17;16779964
18;16772923
19;16773223
20;16774188
21;16770061
22;16775826
23;16778333
24;16769952
25;16780322
26;16769187
27;16779215
28;16778260
29;16776766
30;16773167
31;16777959
32;16775192
33;16774836
34;16775063
35;16775116
36;16777114
37;16784607
38;16773117
39;16781959
40;16772037
41;16781169
42;16779624
43;16782216
44;16783414
45;16784883
46;16776955
47;16777124
48;16773896
49;16773563
50;16785952
51;16778190
52;16790417
53;16770303
54;16773799
55;16775160
56;16777421
57;16776530
58;16776486
59;16773589
60;16779398
61;16777241
62;16782216
63;16770536
64;16774722
65;16776298
66;16781821
67;16778992
68;16776116
69;16776733
70;16779547
71;16773761
72;16775881
73;16772234
74;16781030
75;16777087
76;16780595
77;16775981
78;16777451
79;16775230
80;16780177
81;16774634
82;16777054
83;16773653
84;16779293
85;16773597
86;16782587
87;16778670
88;16775848
89;16775585
90;16778530
91;16777581
92;16779792
93;16775642
94;16780290
95;16770023
96;16772909
97;16777374
98;16778113
99;16778945
100;16777128
101;16778078
102;16774234
103;16778570
104;16777845
105;16776465
106;16783474
107;16771275
108;16777297
109;16776396
110;16784687
111;16774534
112;16780522
113;16775524
114;16773766
115;16777287
116;16778270
117;16777292
118;16780257
119;16778952
120;16779409
121;16786460
122;16775860
123;16775587
124;16771030
125;16774697
126;16782180
127;16780354
128;16775761
129;16774328
130;16771993
131;16777471
132;16774084
133;16778605
134;16779839
135;16777018
136;16770999
137;16775058
138;16779723
139;16778838
140;16779204
141;16780404
142;16774282
143;16779436
144;16777259
145;16776975
146;16777093
147;16775273
148;16784680
149;16779262
150;16782055
151;16776599
152;16780937
153;16770311
154;16778827
155;16782781
156;16776170
157;16771010
158;16770235
159;16773416
160;16778920
161;16790127
162;16776766
163;16769358
164;16771224
165;16779480
166;16773730
167;16783342
168;16784359
169;16776586
170;16776466
171;16778095
172;16777473
173;16774912
174;16779473
175;16774320
176;16772204
177;16771392
178;16770591
179;16776164
180;16779488
181;16769731
182;16782394
183;16780427
184;16785438
185;16770921
186;16778693
187;16777577
188;16774760
189;16781601
190;16775077
191;16778851
192;16777157
193;16777786
194;16781211
195;16778419
196;16772130
197;16783969
198;16778154
199;16770136
200;16779234
201;16775231
202;16770136
203;16778489
204;16772696
205;16778897
206;16779167
207;16774830
208;16782809
209;16777073
210;16776603
211;16773163
212;16777538
213;16781905
214;16777160
215;16777040
216;16777531
217;16779330
218;16778588
219;16776683
220;16776837
221;16782720
222;16780942
223;16786624
224;16778410
225;16773153
226;16775111
227;16771938
228;16776855
229;16782297
230;16781468
231;16775968
232;16784279
233;16768276
234;16775155
235;16775367
236;16775065
237;16771180
238;16779245
239;16776730
240;16776147
241;16771914
242;16790203
243;16777042
244;16787262
245;16780800
246;16775898
247;16775771
248;16783583
249;16772706
250;16775360
251;16778413
252;16779057
253;16780707
254;16781088
255;16775415
