ROI time;9.07927
Total time;232.58
nodes;1
processes;1
threads;8
width;65536
height;262144
size;34
bin;count
0;67106580
1;67116721
2;67121409
3;67104453
4;67100078
5;67098205
6;67087187
7;67108822
8;67121784
9;67118421
10;67115432
11;67113983
12;67106217
13;67103923
14;67100333
15;67114847
16;67124271
17;67113419
18;67103161
19;67101751
20;67109339
21;67099600
22;67108483
23;67105456
24;67097370
25;67106273
26;67107958
27;67111449
28;67104068
29;67120199
30;67116598
31;67111523
32;67111962
33;67092808
34;67105376
35;67115903
36;67100670
37;67110433
38;67106444
39;67114402
40;67100440
41;67093012
42;67114470
43;67113978
44;67105396
45;67104937
46;67109611
47;67116535
48;67108289
49;67106043
50;67088553
51;67100109
52;67103902
53;67115609
54;67111585
55;67124945
56;67109313
57;67093484
58;67109580
59;67116897
60;67108558
61;67122856
62;67113369
63;67135344
64;67095287
65;67111155
66;67109401
67;67119608
68;67109542
69;67112858
70;67096698
71;67112362
72;67126466
73;67129416
74;67104377
75;67118633
76;67117014
77;67125866
78;67098955
79;67126448
80;67096316
81;67104225
82;67110403
83;67100450
84;67099888
85;67109380
86;67102655
87;67109364
88;67100686
89;67102919
90;67114960
91;67103208
92;67115184
93;67107272
94;67105178
95;67127250
96;67115044
97;67097056
98;67107786
99;67093772
100;67103229
101;67106297
102;67093846
103;67119078
104;67102252
105;67120357
106;67099466
107;67113743
108;67107165
109;67109198
110;67107508
111;67111304
112;67111214
113;67105798
114;67109270
115;67121170
116;67104501
117;67119152
118;67104765
119;67126830
120;67108023
121;67115274
122;67106908
123;67110784
124;67114628
125;67110253
126;67104236
127;67101580
128;67096751
129;67115760
130;67094571
131;67119289
132;67091355
133;67112898
134;67117441
135;67122798
136;67111703
137;67123869
138;67111521
139;67112126
140;67108267
141;67117104
142;67108468
143;67107642
144;67106745
145;67100619
146;67113041
147;67110587
148;67111695
149;67111750
150;67108257
151;67110222
152;67110647
153;67108145
154;67109851
155;67100517
156;67112063
157;67112599
158;67112095
159;67125170
160;67111715
161;67108825
162;67101812
163;67102673
164;67111443
165;67092538
166;67110540
167;67097328
168;67103856
169;67119777
170;67109429
171;67109496
172;67103146
173;67115541
174;67099806
175;67121018
176;67095025
177;67108090
178;67125976
179;67119166
180;67112951
181;67109762
182;67106062
183;67108385
184;67111471
185;67101893
186;67106272
187;67108938
188;67117530
189;67113794
190;67095236
191;67107015
192;67093431
193;67114450
194;67091730
195;67119927
196;67100594
197;67107557
198;67102413
199;67111961
200;67098347
201;67100039
202;67113765
203;67106243
204;67111531
205;67099673
206;67096171
207;67126184
208;67119822
209;67095815
210;67104300
211;67112956
212;67127165
213;67104978
214;67101902
215;67111279
216;67102648
217;67100533
218;67113187
219;67104586
220;67114307
221;67107509
222;67111155
223;67114862
224;67096259
225;67110866
226;67113598
227;67111920
228;67102795
229;67101939
230;67123795
231;67113861
232;67110570
233;67112989
234;67107448
235;67114183
236;67110239
237;67111470
238;67105112
239;67120220
240;67098422
241;67114557
242;67093604
243;67114426
244;67107776
245;67111106
246;67089547
247;67098611
248;67104899
249;67115505
250;67109292
251;67112564
252;67106580
253;67096752
254;67102662
255;67113485
