ROI time;4.54405
Total time;228.048
nodes;1
processes;1
threads;16
width;65536
height;262144
size;34
bin;count
0;67088259
1;67117838
2;67104097
3;67110883
4;67107723
5;67114601
6;67112965
7;67102234
8;67094801
9;67111967
10;67107146
11;67093219
12;67114932
13;67121804
14;67109242
15;67111500
16;67121898
17;67105879
18;67100643
19;67113096
20;67097294
21;67107850
22;67101407
23;67107445
24;67117067
25;67109483
26;67122182
27;67094684
28;67114793
29;67119983
30;67105193
31;67100509
32;67109391
33;67111889
34;67100288
35;67101775
36;67097721
37;67117788
38;67105747
39;67105410
40;67114860
41;67115047
42;67106671
43;67096483
44;67123870
45;67110546
46;67113453
47;67113797
48;67088013
49;67107130
50;67112303
51;67111714
52;67102764
53;67100284
54;67123182
55;67104279
56;67111859
57;67121536
58;67099962
59;67111480
60;67100399
61;67107718
62;67107540
63;67115123
64;67099809
65;67116463
66;67112088
67;67109150
68;67092430
69;67110752
70;67118016
71;67125702
72;67099558
73;67105029
74;67119617
75;67114636
76;67100179
77;67120056
78;67118462
79;67102937
80;67109078
81;67104052
82;67102770
83;67123883
84;67108752
85;67109032
86;67113601
87;67094265
88;67112391
89;67120422
90;67100981
91;67111265
92;67120745
93;67104501
94;67119179
95;67108835
96;67111062
97;67105921
98;67116770
99;67120411
100;67100575
101;67105365
102;67100913
103;67128984
104;67093939
105;67120675
106;67111564
107;67095003
108;67110081
109;67105425
110;67114273
111;67111853
112;67123992
113;67113843
114;67103105
115;67106240
116;67107594
117;67098115
118;67104803
119;67106318
120;67100587
121;67112644
122;67106505
123;67100009
124;67103315
125;67096451
126;67111810
127;67104536
128;67106431
129;67108941
130;67131476
131;67107083
132;67108388
133;67099017
134;67118716
135;67100762
136;67106405
137;67102290
138;67113639
139;67102374
140;67105228
141;67086751
142;67115745
143;67106421
144;67103058
145;67096472
146;67116370
147;67099500
148;67106684
149;67106466
150;67097363
151;67100623
152;67098194
153;67112718
154;67111781
155;67107795
156;67113637
157;67110734
158;67113613
159;67116896
160;67115265
161;67121106
162;67109190
163;67106983
164;67108054
165;67103222
166;67102557
167;67112942
168;67126745
169;67108067
170;67097395
171;67119938
172;67094863
173;67099673
174;67104064
175;67101115
176;67112098
177;67122155
178;67114810
179;67116262
180;67117887
181;67114452
182;67108140
183;67091944
184;67114130
185;67130218
186;67100272
187;67105568
188;67097693
189;67111202
190;67117480
191;67104836
192;67108364
193;67116125
194;67101431
195;67115616
196;67098360
197;67114880
198;67111660
199;67100312
200;67110419
201;67123268
202;67106748
203;67097522
204;67122867
205;67110686
206;67112676
207;67119412
208;67106684
209;67101856
210;67120670
211;67104294
212;67120015
213;67114581
214;67110653
215;67109112
216;67092999
217;67105992
218;67086664
219;67109642
220;67102748
221;67115958
222;67109830
223;67120940
224;67100497
225;67100803
226;67102975
227;67104354
228;67099750
229;67115198
230;67122712
231;67100443
232;67113078
233;67102140
234;67117536
235;67101552
236;67110402
237;67115098
238;67097951
239;67134450
240;67106263
241;67105380
242;67116734
243;67107455
244;67113316
245;67107989
246;67117490
247;67098872
248;67116047
249;67103868
250;67112116
251;67106307
252;67114734
253;67097486
254;67136620
255;67110731
