ROI time;4.54865
Total time;228.049
nodes;1
processes;1
threads;16
width;65536
height;262144
size;34
bin;count
0;67116943
1;67114347
2;67115362
3;67118740
4;67109294
5;67100258
6;67115856
7;67106968
8;67099930
9;67113321
10;67106189
11;67115163
12;67116649
13;67117549
14;67118497
15;67101239
16;67106643
17;67111926
18;67097364
19;67101206
20;67112198
21;67095494
22;67110670
23;67113064
24;67105620
25;67105863
26;67099384
27;67108332
28;67103618
29;67109714
30;67107532
31;67109532
32;67106921
33;67102605
34;67111703
35;67123718
36;67103769
37;67110968
38;67113942
39;67108119
40;67105337
41;67111072
42;67101331
43;67109093
44;67091248
45;67118267
46;67115008
47;67115370
48;67111776
49;67118885
50;67110535
51;67122119
52;67115551
53;67113429
54;67109132
55;67092174
56;67121128
57;67108577
58;67108054
59;67101782
60;67113350
61;67106964
62;67104245
63;67112933
64;67104047
65;67111129
66;67121333
67;67112687
68;67100882
69;67107147
70;67104222
71;67108734
72;67109934
73;67105182
74;67111801
75;67104173
76;67102621
77;67116276
78;67112652
79;67093603
80;67101411
81;67103213
82;67114283
83;67113626
84;67115428
85;67103120
86;67122590
87;67108446
88;67119454
89;67111996
90;67112355
91;67121537
92;67090701
93;67120999
94;67100685
95;67108952
96;67092200
97;67095768
98;67116665
99;67099741
100;67113900
101;67124524
102;67114880
103;67117660
104;67111017
105;67099431
106;67116677
107;67102330
108;67110937
109;67111471
110;67104283
111;67112312
112;67108211
113;67103239
114;67113344
115;67122981
116;67116845
117;67116270
118;67098930
119;67113104
120;67103489
121;67116017
122;67121151
123;67110296
124;67109220
125;67124657
126;67103913
127;67119264
128;67102163
129;67113902
130;67116121
131;67112634
132;67108379
133;67114669
134;67098731
135;67118116
136;67105112
137;67112752
138;67128810
139;67115328
140;67106867
141;67116620
142;67099490
143;67100259
144;67124491
145;67096367
146;67115134
147;67103655
148;67119827
149;67110873
150;67112034
151;67107714
152;67097593
153;67109924
154;67123624
155;67107898
156;67088901
157;67116525
158;67118779
159;67095658
160;67097789
161;67099880
162;67110502
163;67100963
164;67101679
165;67101286
166;67107294
167;67112848
168;67104775
169;67105795
170;67113295
171;67108807
172;67119576
173;67108086
174;67111797
175;67107057
176;67108149
177;67112734
178;67107309
179;67111480
180;67102224
181;67093676
182;67100681
183;67098098
184;67122001
185;67103195
186;67109393
187;67096683
188;67107552
189;67098676
190;67110722
191;67098282
192;67120645
193;67109931
194;67091544
195;67101090
196;67096870
197;67108529
198;67097470
199;67113220
200;67110746
201;67116215
202;67114141
203;67107281
204;67110317
205;67106587
206;67099980
207;67105246
208;67100454
209;67097307
210;67107065
211;67111902
212;67095629
213;67100537
214;67099951
215;67097896
216;67111039
217;67104018
218;67104486
219;67104644
220;67099733
221;67113419
222;67101394
223;67104204
224;67113878
225;67105944
226;67109198
227;67113472
228;67118578
229;67102351
230;67107420
231;67108543
232;67128456
233;67122415
234;67099877
235;67102302
236;67103024
237;67112342
238;67126091
239;67109907
240;67108092
241;67100756
242;67120421
243;67098685
244;67099017
245;67118649
246;67103938
247;67117257
248;67116133
249;67119974
250;67109502
251;67119461
252;67112547
253;67105701
254;67111320
255;67105693
