ROI time;1.14753
Total time;57.0241
nodes;1
processes;1
threads;16
width;65536
height;65536
size;32
bin;count
0;16776858
1;16779747
2;16777687
3;16778463
4;16774750
5;16777654
6;16779471
7;16777019
8;16781183
9;16784003
10;16774876
11;16772945
12;16770847
13;16780271
14;16775437
15;16777030
16;16776298
17;16775764
18;16776437
19;16786421
20;16775063
21;16769376
22;16781439
23;16780648
24;16770940
25;16786648
26;16781125
27;16780028
28;16773090
29;16776204
30;16783018
31;16778890
32;16778656
33;16773440
34;16783553
35;16774275
36;16778845
37;16783796
38;16780616
39;16774213
40;16777588
41;16772750
42;16773774
43;16771617
44;16785097
45;16775397
46;16787780
47;16777152
48;16776881
49;16781990
50;16779217
51;16766515
52;16766940
53;16774703
54;16778045
55;16780780
56;16775253
57;16772558
58;16780802
59;16778806
60;16773043
61;16774603
62;16778390
63;16772778
64;16784449
65;16778731
66;16780673
67;16777071
68;16772284
69;16772560
70;16771116
71;16784286
72;16780197
73;16777537
74;16785165
75;16777259
76;16777710
77;16776604
78;16783140
79;16766300
80;16773436
81;16774129
82;16774304
83;16778277
84;16763469
85;16774016
86;16777161
87;16771929
88;16780974
89;16779208
90;16766832
91;16773657
92;16782662
93;16778322
94;16775082
95;16774336
96;16778669
97;16774797
98;16771220
99;16778977
100;16775716
101;16778622
102;16771865
103;16769812
104;16770050
105;16786163
106;16772902
107;16773339
108;16774124
109;16778080
110;16782720
111;16772846
112;16781990
113;16781136
114;16774089
115;16772114
116;16776110
117;16778460
118;16775013
119;16780161
120;16778698
121;16778338
122;16778308
123;16780595
124;16778348
125;16786779
126;16776487
127;16768127
128;16776101
129;16777925
130;16778454
131;16780698
132;16782566
133;16769646
134;16770847
135;16784129
136;16775324
137;16789187
138;16775015
139;16779531
140;16775883
141;16775397
142;16775651
143;16777955
144;16776400
145;16780996
146;16776678
147;16784671
148;16783699
149;16778114
150;16783893
151;16772625
152;16773169
153;16772638
154;16781922
155;16781310
156;16780070
157;16779837
158;16775651
159;16781733
160;16777864
161;16772709
162;16779450
163;16775298
164;16775397
165;16786464
166;16775900
167;16772834
168;16779511
169;16779483
170;16776256
171;16778343
172;16777366
173;16775290
174;16772214
175;16785982
176;16776890
177;16776276
178;16774943
179;16777983
180;16775774
181;16780806
182;16779102
183;16774257
184;16772702
185;16773072
186;16780606
187;16770752
188;16777930
189;16780768
190;16776998
191;16771029
192;16777058
193;16774447
194;16782164
195;16776548
196;16773714
197;16782667
198;16781838
199;16777055
200;16775781
201;16773893
202;16774468
203;16778120
204;16775838
205;16779946
206;16776542
207;16774751
208;16776865
209;16781633
210;16786577
211;16778674
212;16781644
213;16772923
214;16769471
215;16774209
216;16777176
217;16777069
218;16777521
219;16774508
220;16782136
221;16783025
222;16779655
223;16778776
224;16783501
225;16778567
226;16775055
227;16778347
228;16779879
229;16775159
230;16778469
231;16775780
232;16779258
233;16775981
234;16774700
235;16775641
236;16778325
237;16779748
238;16777239
239;16775636
240;16776013
241;16782401
242;16778455
243;16774764
244;16775535
245;16775351
246;16777246
247;16767036
248;16778797
249;16777177
250;16775813
251;16776310
252;16774687
253;16783344
254;16774039
255;16777373
