ROI time;2.28315
Total time;58.1623
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16782793
1;16771384
2;16769799
3;16772847
4;16774154
5;16775376
6;16777631
7;16776039
8;16777695
9;16775097
10;16775956
11;16773408
12;16783320
13;16770627
14;16776002
15;16775531
16;16773213
17;16784072
18;16770940
19;16776552
20;16782505
21;16776928
22;16772235
23;16776373
24;16778125
25;16776250
26;16781718
27;16786218
28;16777351
29;16780582
30;16785005
31;16787049
32;16778034
33;16784571
34;16778917
35;16775370
36;16776743
37;16773733
38;16777032
39;16772052
40;16769538
41;16776015
42;16777852
43;16781061
44;16786502
45;16776562
46;16773441
47;16778912
48;16775921
49;16774685
50;16773853
51;16774938
52;16776361
53;16774874
54;16779992
55;16777888
56;16779065
57;16776157
58;16774111
59;16781608
60;16775292
61;16778320
62;16779240
63;16789225
64;16775633
65;16779110
66;16780328
67;16774373
68;16770136
69;16776890
70;16779673
71;16777120
72;16778585
73;16780827
74;16778783
75;16777473
76;16785827
77;16776383
78;16780359
79;16782195
80;16775951
81;16780185
82;16777207
83;16782777
84;16779007
85;16775561
86;16775648
87;16778867
88;16780035
89;16780772
90;16776771
91;16774147
92;16786673
93;16772000
94;16773556
95;16775957
96;16777486
97;16776966
98;16776194
99;16776629
100;16780435
101;16773930
102;16779369
103;16777587
104;16784479
105;16780926
106;16772514
107;16777645
108;16778606
109;16778306
110;16774822
111;16781661
112;16785785
113;16780614
114;16775477
115;16774875
116;16773730
117;16774323
118;16779318
119;16776728
120;16780508
121;16776057
122;16778757
123;16777347
124;16771096
125;16783217
126;16775975
127;16777585
128;16781342
129;16771660
130;16772530
131;16775486
132;16778721
133;16782506
134;16775670
135;16775168
136;16772067
137;16778518
138;16781077
139;16773576
140;16776394
141;16777639
142;16779974
143;16775875
144;16781468
145;16778050
146;16776988
147;16781817
148;16776061
149;16776779
150;16776484
151;16778358
152;16776491
153;16780182
154;16773176
155;16778152
156;16776113
157;16775663
158;16773442
159;16779308
160;16786258
161;16771726
162;16786494
163;16767907
164;16780319
165;16778261
166;16784326
167;16771986
168;16779059
169;16775383
170;16778891
171;16779678
172;16778162
173;16775638
174;16775104
175;16778000
176;16785030
177;16773981
178;16779109
179;16773474
180;16771361
181;16775482
182;16779377
183;16772958
184;16776452
185;16776961
186;16775837
187;16772261
188;16771407
189;16777966
190;16780645
191;16774867
192;16774068
193;16769440
194;16775808
195;16768325
196;16787854
197;16782815
198;16771868
199;16774448
200;16779894
201;16777290
202;16773388
203;16772801
204;16782486
205;16775174
206;16781483
207;16777682
208;16772504
209;16780927
210;16774824
211;16773255
212;16775418
213;16779443
214;16780071
215;16777584
216;16772516
217;16777326
218;16779131
219;16780811
220;16780346
221;16766540
222;16777676
223;16784856
224;16784251
225;16774413
226;16773188
227;16775074
228;16775598
229;16777286
230;16777527
231;16772485
232;16777504
233;16771712
234;16774782
235;16768833
236;16778195
237;16778105
238;16782931
239;16780125
240;16778474
241;16780238
242;16777525
243;16778976
244;16778303
245;16775741
246;16781227
247;16778362
248;16775189
249;16775068
250;16776426
251;16770736
252;16779243
253;16770418
254;16774598
255;16767220
