ROI time;1.15358
Total time;57.0298
nodes;1
processes;1
threads;16
width;65536
height;65536
size;32
bin;count
0;16771325
1;16784247
2;16777237
3;16778152
4;16779205
5;16775022
6;16769524
7;16783689
8;16778701
9;16778494
10;16779517
11;16773291
12;16778504
13;16779233
14;16779291
15;16776021
16;16782865
17;16773575
18;16776401
19;16776146
20;16777176
21;16780334
22;16770371
23;16772896
24;16780882
25;16780391
26;16782146
27;16784043
28;16777746
29;16778951
30;16777902
31;16775854
32;16782804
33;16780798
34;16776152
35;16784384
36;16772323
37;16783016
38;16774752
39;16771358
40;16771889
41;16776085
42;16784102
43;16776386
44;16772147
45;16775762
46;16779137
47;16774310
48;16773873
49;16780656
50;16772135
51;16780011
52;16770552
53;16779958
54;16776923
55;16776349
56;16778083
57;16781910
58;16778746
59;16773539
60;16773602
61;16773827
62;16774957
63;16781827
64;16776711
65;16779439
66;16776756
67;16779300
68;16775623
69;16778295
70;16775246
71;16780583
72;16779442
73;16787781
74;16785248
75;16774774
76;16779779
77;16774127
78;16772950
79;16780432
80;16769451
81;16776746
82;16781181
83;16781828
84;16776109
85;16774003
86;16777733
87;16777648
88;16773026
89;16782714
90;16780457
91;16771895
92;16778647
93;16778704
94;16782880
95;16775623
96;16777199
97;16774838
98;16778408
99;16773949
100;16773531
101;16775442
102;16768283
103;16781597
104;16776450
105;16782106
106;16775705
107;16777747
108;16776954
109;16777549
110;16766743
111;16779334
112;16776930
113;16778126
114;16773660
115;16777218
116;16779430
117;16773989
118;16775331
119;16778723
120;16775104
121;16779929
122;16779586
123;16774458
124;16779432
125;16778668
126;16776063
127;16776373
128;16776494
129;16771691
130;16768909
131;16785500
132;16780317
133;16784152
134;16781900
135;16782467
136;16780151
137;16781366
138;16774834
139;16779267
140;16781413
141;16781749
142;16783507
143;16776729
144;16773759
145;16774390
146;16776809
147;16780703
148;16781112
149;16785257
150;16771032
151;16778146
152;16785522
153;16780979
154;16778085
155;16781744
156;16770889
157;16778436
158;16776582
159;16776561
160;16776423
161;16770169
162;16775341
163;16771246
164;16770927
165;16765381
166;16777906
167;16779136
168;16780794
169;16778252
170;16774620
171;16766906
172;16778576
173;16775649
174;16771123
175;16780561
176;16776416
177;16784173
178;16776730
179;16768544
180;16769706
181;16779849
182;16776812
183;16777252
184;16768780
185;16776603
186;16782003
187;16781841
188;16775068
189;16765867
190;16777064
191;16777405
192;16776456
193;16774958
194;16777550
195;16778468
196;16772490
197;16773621
198;16776263
199;16779900
200;16772811
201;16774027
202;16774381
203;16778466
204;16774580
205;16777773
206;16775814
207;16777418
208;16784037
209;16781089
210;16771311
211;16782030
212;16775047
213;16781035
214;16777668
215;16775647
216;16778398
217;16776766
218;16780526
219;16780508
220;16770716
221;16778009
222;16777508
223;16779009
224;16780036
225;16775815
226;16779465
227;16776513
228;16779324
229;16770282
230;16785958
231;16773468
232;16771512
233;16778183
234;16768402
235;16778237
236;16777517
237;16771999
238;16771138
239;16773364
240;16781256
241;16779113
242;16774481
243;16778309
244;16782222
245;16782720
246;16781409
247;16772507
248;16777124
249;16778848
250;16776836
251;16778512
252;16778137
253;16780472
254;16787116
255;16779695
