ROI time;18.2244
Total time;911.939
nodes;1
processes;1
threads;16
width;65536
height;1048576
size;36
bin;count
0;268418615
1;268421304
2;268417931
3;268434140
4;268424151
5;268446501
6;268407153
7;268446334
8;268450768
9;268434444
10;268414513
11;268462546
12;268413417
13;268405317
14;268426191
15;268461831
16;268400751
17;268438937
18;268422222
19;268463136
20;268405361
21;268411520
22;268422327
23;268438908
24;268452851
25;268443212
26;268425164
27;268435484
28;268419663
29;268401734
30;268443807
31;268459161
32;268428574
33;268436518
34;268456965
35;268474369
36;268433575
37;268458492
38;268452281
39;268455396
40;268434920
41;268414972
42;268435266
43;268469554
44;268384503
45;268433182
46;268437185
47;268448325
48;268393157
49;268421599
50;268440131
51;268480436
52;268422906
53;268451199
54;268416081
55;268452510
56;268433423
57;268452572
58;268460907
59;268446189
60;268419414
61;268395050
62;268407548
63;268460708
64;268407496
65;268418748
66;268455674
67;268461381
68;268433463
69;268408546
70;268458138
71;268431619
72;268410019
73;268437712
74;268404679
75;268436965
76;268393159
77;268463073
78;268411440
79;268454508
80;268440238
81;268458902
82;268434527
83;268462034
84;268421342
85;268420743
86;268465891
87;268445418
88;268406072
89;268431424
90;268439443
91;268439795
92;268407252
93;268415632
94;268426273
95;268453799
96;268402969
97;268443797
98;268452834
99;268474402
100;268418822
101;268417081
102;268449908
103;268449301
104;268402287
105;268411769
106;268430163
107;268458762
108;268409911
109;268441788
110;268388196
111;268447718
112;268408948
113;268421938
114;268428815
115;268463162
116;268434061
117;268447826
118;268418652
119;268500188
120;268379879
121;268444837
122;268443126
123;268466554
124;268442578
125;268449408
126;268401930
127;268439832
128;268416844
129;268423159
130;268434938
131;268461148
132;268412898
133;268422509
134;268454553
135;268442305
136;268406242
137;268413580
138;268431012
139;268479915
140;268426980
141;268430061
142;268418669
143;268455807
144;268425133
145;268445409
146;268436404
147;268462838
148;268431912
149;268455891
150;268442548
151;268457283
152;268438577
153;268448383
154;268453345
155;268459943
156;268437880
157;268418628
158;268419340
159;268440593
160;268414062
161;268394224
162;268449744
163;268430628
164;268444183
165;268435609
166;268465366
167;268467007
168;268413399
169;268442452
170;268442183
171;268447083
172;268408211
173;268438560
174;268415565
175;268468532
176;268416500
177;268413503
178;268455844
179;268446147
180;268404398
181;268476310
182;268453692
183;268438753
184;268428237
185;268434969
186;268426589
187;268457601
188;268430720
189;268439809
190;268422683
191;268470512
192;268416260
193;268449777
194;268423344
195;268458116
196;268426127
197;268445506
198;268421736
199;268439313
200;268430935
201;268439361
202;268445881
203;268465676
204;268462978
205;268418974
206;268425201
207;268446321
208;268413088
209;268414779
210;268428873
211;268432552
212;268437090
213;268461239
214;268440236
215;268478106
216;268458528
217;268434164
218;268421560
219;268433941
220;268426058
221;268407488
222;268451017
223;268439675
224;268433792
225;268413078
226;268416487
227;268451533
228;268413067
229;268466690
230;268452829
231;268437003
232;268402114
233;268440610
234;268427963
235;268457602
236;268420398
237;268434338
238;268403912
239;268472498
240;268445046
241;268467657
242;268457415
243;268456492
244;268421366
245;268441172
246;268426067
247;268438334
248;268403205
249;268438740
250;268441137
251;268435514
252;268449311
253;268429664
254;268418199
255;268447653
