ROI time;4.4789
Total time;228.01
nodes;1
processes;1
threads;32
width;65536
height;262144
size;34
bin;count
0;67105176
1;67119140
2;67117537
3;67110477
4;67114173
5;67108650
6;67118312
7;67104758
8;67105135
9;67121371
10;67115915
11;67109709
12;67113484
13;67117971
14;67121178
15;67109670
16;67102321
17;67105267
18;67102447
19;67099520
20;67110088
21;67104370
22;67102252
23;67103070
24;67108710
25;67113039
26;67113000
27;67099245
28;67100301
29;67108025
30;67108332
31;67112055
32;67122373
33;67107759
34;67105921
35;67106971
36;67116222
37;67109683
38;67118879
39;67104828
40;67100644
41;67108537
42;67098711
43;67105237
44;67111543
45;67104725
46;67119991
47;67098871
48;67109085
49;67115649
50;67110694
51;67104744
52;67099906
53;67090348
54;67112860
55;67101633
56;67109310
57;67116334
58;67107587
59;67104702
60;67115823
61;67110124
62;67113360
63;67109558
64;67100842
65;67109981
66;67128809
67;67103787
68;67110096
69;67101246
70;67107104
71;67096666
72;67116504
73;67096383
74;67105638
75;67112700
76;67114937
77;67102176
78;67119147
79;67088920
80;67101277
81;67115695
82;67113783
83;67096450
84;67112872
85;67105298
86;67106650
87;67105862
88;67108092
89;67103410
90;67095718
91;67101634
92;67118424
93;67099538
94;67132720
95;67107668
96;67096708
97;67101943
98;67107542
99;67101720
100;67123812
101;67110325
102;67103685
103;67106791
104;67116795
105;67108366
106;67111535
107;67092595
108;67112707
109;67112260
110;67097491
111;67095728
112;67117770
113;67110287
114;67114366
115;67098384
116;67120025
117;67102417
118;67109707
119;67100498
120;67113262
121;67120150
122;67111173
123;67103002
124;67115143
125;67111341
126;67123725
127;67105641
128;67112356
129;67109114
130;67085739
131;67109748
132;67102700
133;67110148
134;67106882
135;67109382
136;67107209
137;67112103
138;67123395
139;67107606
140;67106038
141;67098860
142;67107043
143;67118535
144;67110583
145;67100240
146;67108307
147;67101242
148;67115995
149;67109055
150;67107924
151;67113369
152;67108003
153;67123725
154;67105807
155;67103133
156;67117017
157;67102485
158;67093953
159;67098973
160;67110879
161;67100764
162;67129615
163;67103150
164;67107260
165;67100035
166;67106219
167;67103363
168;67103969
169;67117741
170;67094583
171;67104591
172;67123175
173;67110083
174;67113005
175;67095226
176;67114568
177;67116811
178;67101078
179;67103787
180;67103454
181;67113362
182;67112348
183;67112546
184;67103589
185;67106219
186;67112002
187;67105596
188;67117228
189;67102376
190;67104635
191;67107000
192;67111009
193;67114803
194;67107914
195;67107284
196;67106460
197;67117789
198;67121672
199;67101471
200;67126330
201;67109367
202;67113459
203;67119451
204;67107407
205;67104566
206;67101365
207;67108818
208;67098165
209;67098487
210;67111329
211;67112257
212;67109671
213;67103794
214;67122292
215;67110597
216;67117304
217;67103176
218;67092566
219;67108966
220;67109015
221;67124237
222;67124313
223;67106732
224;67110973
225;67107268
226;67127698
227;67101384
228;67109039
229;67118693
230;67106975
231;67110442
232;67117513
233;67105470
234;67122819
235;67101295
236;67103705
237;67105921
238;67125960
239;67115677
240;67108175
241;67111542
242;67118909
243;67089703
244;67108079
245;67113980
246;67123280
247;67105517
248;67113686
249;67108451
250;67107220
251;67101037
252;67117353
253;67114311
254;67099190
255;67104696
