ROI time;36.32
Total time;930.275
nodes;1
processes;1
threads;8
width;65536
height;1048576
size;36
bin;count
0;268443427
1;268393994
2;268417221
3;268462250
4;268457334
5;268445804
6;268432304
7;268397756
8;268454496
9;268413735
10;268444499
11;268427698
12;268436369
13;268449325
14;268458999
15;268439930
16;268440429
17;268425097
18;268454240
19;268435971
20;268436582
21;268391260
22;268474293
23;268388884
24;268443801
25;268432459
26;268496657
27;268391484
28;268429425
29;268432344
30;268441863
31;268449481
32;268427825
33;268417856
34;268402715
35;268464377
36;268467542
37;268390166
38;268476995
39;268414159
40;268446474
41;268419590
42;268468643
43;268419262
44;268465922
45;268422910
46;268460756
47;268441162
48;268442925
49;268440753
50;268418142
51;268449059
52;268438444
53;268445978
54;268464290
55;268448598
56;268422923
57;268404755
58;268441093
59;268432956
60;268446272
61;268457441
62;268449706
63;268423870
64;268431288
65;268426376
66;268439014
67;268393621
68;268437888
69;268396605
70;268431660
71;268410101
72;268435798
73;268420258
74;268474324
75;268404260
76;268444174
77;268461912
78;268415697
79;268443755
80;268444332
81;268414134
82;268451677
83;268438488
84;268433464
85;268421178
86;268428340
87;268411293
88;268454940
89;268455351
90;268427872
91;268423022
92;268421423
93;268422576
94;268439760
95;268419956
96;268468730
97;268436330
98;268467839
99;268436405
100;268483109
101;268391071
102;268451488
103;268419498
104;268463121
105;268410205
106;268410298
107;268439299
108;268439995
109;268425268
110;268409371
111;268406573
112;268453742
113;268409496
114;268423405
115;268457751
116;268437945
117;268423247
118;268432238
119;268384465
120;268425121
121;268444189
122;268450740
123;268428173
124;268441469
125;268418984
126;268464272
127;268417062
128;268462074
129;268448419
130;268442466
131;268449157
132;268430089
133;268408196
134;268482161
135;268425876
136;268420456
137;268428321
138;268438488
139;268429082
140;268433656
141;268438152
142;268450063
143;268439621
144;268448380
145;268456898
146;268437437
147;268422041
148;268421011
149;268458493
150;268432208
151;268406908
152;268465348
153;268412016
154;268432384
155;268426618
156;268444592
157;268414951
158;268436338
159;268424257
160;268437751
161;268417966
162;268449595
163;268446191
164;268453504
165;268435465
166;268446054
167;268405398
168;268446370
169;268446337
170;268466015
171;268441873
172;268422506
173;268429019
174;268461222
175;268429420
176;268426637
177;268418304
178;268442521
179;268453313
180;268442920
181;268435340
182;268436860
183;268445186
184;268432495
185;268431663
186;268441577
187;268417426
188;268450857
189;268409376
190;268439771
191;268437795
192;268444549
193;268443100
194;268438320
195;268428150
196;268449056
197;268440067
198;268449214
199;268404518
200;268401067
201;268448584
202;268457025
203;268429170
204;268422354
205;268456794
206;268426143
207;268413809
208;268447805
209;268448569
210;268463827
211;268424446
212;268431121
213;268435924
214;268438112
215;268403470
216;268479452
217;268443431
218;268449346
219;268476422
220;268423345
221;268433480
222;268424825
223;268433915
224;268439898
225;268436843
226;268414043
227;268435871
228;268449570
229;268421790
230;268439490
231;268411484
232;268461265
233;268423007
234;268428033
235;268422416
236;268473789
237;268429899
238;268457057
239;268433207
240;268436259
241;268406330
242;268465780
243;268428256
244;268432662
245;268435450
246;268452359
247;268410424
248;268441517
249;268367365
250;268437919
251;268442744
252;268461358
253;268426757
254;268439422
255;268423772
