ROI time;2.27713
Total time;58.1449
nodes;1
processes;1
threads;8
width;65536
height;65536
size;32
bin;count
0;16777784
1;16774976
2;16776284
3;16773562
4;16773090
5;16775137
6;16778324
7;16776124
8;16777989
9;16774875
10;16776373
11;16778453
12;16779760
13;16778829
14;16782101
15;16778812
16;16774089
17;16771351
18;16780505
19;16773717
20;16776793
21;16786353
22;16780109
23;16781894
24;16779917
25;16771621
26;16776566
27;16776239
28;16779181
29;16785184
30;16777964
31;16774814
32;16779471
33;16779669
34;16781647
35;16775920
36;16775577
37;16781298
38;16771825
39;16765436
40;16781797
41;16778058
42;16773851
43;16779390
44;16778549
45;16782524
46;16773956
47;16780521
48;16780385
49;16777000
50;16780761
51;16772498
52;16766561
53;16778153
54;16780226
55;16774283
56;16769956
57;16774140
58;16782330
59;16777917
60;16778181
61;16776909
62;16776718
63;16771399
64;16775144
65;16780414
66;16774708
67;16777333
68;16775201
69;16776352
70;16774156
71;16791946
72;16785188
73;16770860
74;16779994
75;16776703
76;16784700
77;16778420
78;16782067
79;16775953
80;16777615
81;16774866
82;16778219
83;16777273
84;16778412
85;16778167
86;16782137
87;16778798
88;16779463
89;16770717
90;16772671
91;16777341
92;16778954
93;16775240
94;16780359
95;16777101
96;16779579
97;16784156
98;16771696
99;16778747
100;16775318
101;16774419
102;16773085
103;16772070
104;16781616
105;16780443
106;16772389
107;16776241
108;16777150
109;16779604
110;16775431
111;16773064
112;16787413
113;16774923
114;16781503
115;16777551
116;16774815
117;16774703
118;16774926
119;16772527
120;16777787
121;16776584
122;16779115
123;16776557
124;16779766
125;16779330
126;16779707
127;16772660
128;16781250
129;16773971
130;16779265
131;16773665
132;16781366
133;16777314
134;16778644
135;16769385
136;16775783
137;16780068
138;16777141
139;16775243
140;16776191
141;16777256
142;16776552
143;16775023
144;16777255
145;16775283
146;16774945
147;16775261
148;16778594
149;16781235
150;16779944
151;16767516
152;16776287
153;16776007
154;16771614
155;16776274
156;16781308
157;16777603
158;16773841
159;16775746
160;16773216
161;16773501
162;16783464
163;16772059
164;16781487
165;16771925
166;16779042
167;16774549
168;16778687
169;16775980
170;16775293
171;16782901
172;16778203
173;16774750
174;16776288
175;16775261
176;16778974
177;16774556
178;16779081
179;16784397
180;16777489
181;16779827
182;16777193
183;16771621
184;16778297
185;16779065
186;16775392
187;16772444
188;16777909
189;16778007
190;16770493
191;16771832
192;16776116
193;16779795
194;16778986
195;16778589
196;16780511
197;16777234
198;16780935
199;16770009
200;16776218
201;16780067
202;16776251
203;16780469
204;16780381
205;16776019
206;16777186
207;16780301
208;16778969
209;16772662
210;16776473
211;16783567
212;16773529
213;16777313
214;16771817
215;16781805
216;16775185
217;16778316
218;16781304
219;16778261
220;16778709
221;16775708
222;16778778
223;16787054
224;16776536
225;16772524
226;16780842
227;16771929
228;16784508
229;16773139
230;16773214
231;16780009
232;16776455
233;16772545
234;16783113
235;16784868
236;16777666
237;16775839
238;16781161
239;16779706
240;16779935
241;16776934
242;16774140
243;16781757
244;16779022
245;16775086
246;16776356
247;16777122
248;16779547
249;16775061
250;16771975
251;16775064
252;16777421
253;16772283
254;16776552
255;16779434
