ROI time;36.3874
Total time;259.896
nodes;1
processes;1
threads;2
width;65536
height;262144
size;34
bin;count
0;67104408
1;67100361
2;67099633
3;67125519
4;67099111
5;67101215
6;67100037
7;67118430
8;67118415
9;67114573
10;67104361
11;67113978
12;67113649
13;67108546
14;67099014
15;67118828
16;67104615
17;67112039
18;67104428
19;67109565
20;67119644
21;67094319
22;67098675
23;67097757
24;67103474
25;67108539
26;67105284
27;67116106
28;67105861
29;67115096
30;67099792
31;67103018
32;67103626
33;67128026
34;67121780
35;67114924
36;67090125
37;67110677
38;67099525
39;67110095
40;67104532
41;67109900
42;67125578
43;67100715
44;67107468
45;67098562
46;67109632
47;67115181
48;67099262
49;67097360
50;67101049
51;67103406
52;67113513
53;67128886
54;67113932
55;67103515
56;67107554
57;67116540
58;67107629
59;67108811
60;67100846
61;67098552
62;67104840
63;67097167
64;67113079
65;67109196
66;67093412
67;67121094
68;67105072
69;67121067
70;67125016
71;67134420
72;67101356
73;67112691
74;67111483
75;67117046
76;67102081
77;67112201
78;67121568
79;67122997
80;67106650
81;67099049
82;67113297
83;67104246
84;67104389
85;67099892
86;67110528
87;67112821
88;67125284
89;67115251
90;67106343
91;67102770
92;67100072
93;67090310
94;67103265
95;67108233
96;67100113
97;67096317
98;67104909
99;67113240
100;67100396
101;67092104
102;67119942
103;67110114
104;67109016
105;67094676
106;67104622
107;67108625
108;67109028
109;67106844
110;67112041
111;67107586
112;67115813
113;67113721
114;67110872
115;67106955
116;67103834
117;67095782
118;67117354
119;67100604
120;67112526
121;67106877
122;67101662
123;67117473
124;67118291
125;67111900
126;67099854
127;67103899
128;67112454
129;67099090
130;67109804
131;67103420
132;67116200
133;67094289
134;67102702
135;67118419
136;67099244
137;67110213
138;67102168
139;67121328
140;67102036
141;67118023
142;67119742
143;67106952
144;67110596
145;67099949
146;67115707
147;67121472
148;67118642
149;67102912
150;67113771
151;67111007
152;67116339
153;67110239
154;67100921
155;67114503
156;67111436
157;67112182
158;67118465
159;67103605
160;67100049
161;67118145
162;67090221
163;67100396
164;67112428
165;67124076
166;67107568
167;67106054
168;67107758
169;67118009
170;67106866
171;67113228
172;67117298
173;67103592
174;67089318
175;67125283
176;67104002
177;67108156
178;67115352
179;67107860
180;67106851
181;67114320
182;67114048
183;67107502
184;67113837
185;67105436
186;67122554
187;67099348
188;67114021
189;67097208
190;67106545
191;67096985
192;67112682
193;67110288
194;67097646
195;67106197
196;67123060
197;67111266
198;67125501
199;67113729
200;67107627
201;67109425
202;67100858
203;67102655
204;67105478
205;67104029
206;67121013
207;67113277
208;67114769
209;67100377
210;67116328
211;67113535
212;67106735
213;67104123
214;67094754
215;67124156
216;67122450
217;67090840
218;67101317
219;67114240
220;67120675
221;67104249
222;67105847
223;67099034
224;67099458
225;67096938
226;67101665
227;67127460
228;67113634
229;67105360
230;67116295
231;67118690
232;67130065
233;67117460
234;67117222
235;67101620
236;67111213
237;67116116
238;67117722
239;67097132
240;67113703
241;67119486
242;67094786
243;67115255
244;67113137
245;67119382
246;67109358
247;67093663
248;67109270
249;67098098
250;67116099
251;67114579
252;67106224
253;67103114
254;67114593
255;67105416
