ROI time;2.24049
Total time;114.001
nodes;1
processes;1
threads;32
width;65536
height;131072
size;33
bin;count
0;33553300
1;33551125
2;33557329
3;33554278
4;33542891
5;33555867
6;33554906
7;33546503
8;33558057
9;33561232
10;33550794
11;33558482
12;33558801
13;33544954
14;33552451
15;33563438
16;33549720
17;33562686
18;33546855
19;33568435
20;33551445
21;33555957
22;33556280
23;33562127
24;33555214
25;33555736
26;33545961
27;33558059
28;33556376
29;33548258
30;33566671
31;33543002
32;33561666
33;33563511
34;33550291
35;33555903
36;33565420
37;33555060
38;33551652
39;33557586
40;33556957
41;33555052
42;33553547
43;33551800
44;33554380
45;33553685
46;33554184
47;33545458
48;33565178
49;33553893
50;33550659
51;33552829
52;33556393
53;33546788
54;33558950
55;33555708
56;33542609
57;33558816
58;33566225
59;33561612
60;33564115
61;33555088
62;33565172
63;33548903
64;33548274
65;33559210
66;33559548
67;33556781
68;33552771
69;33554106
70;33555448
71;33557110
72;33557307
73;33552767
74;33544420
75;33563147
76;33552165
77;33541897
78;33556848
79;33557519
80;33547629
81;33549080
82;33554097
83;33543736
84;33558419
85;33555226
86;33546193
87;33538500
88;33546374
89;33561051
90;33559071
91;33555631
92;33556533
93;33548486
94;33552848
95;33557427
96;33549368
97;33559734
98;33548317
99;33549931
100;33547538
101;33555860
102;33547981
103;33552923
104;33567417
105;33559495
106;33555054
107;33549152
108;33562666
109;33555901
110;33561786
111;33556599
112;33564194
113;33557795
114;33553069
115;33552261
116;33552088
117;33550972
118;33547754
119;33547828
120;33557140
121;33551629
122;33548747
123;33559474
124;33560123
125;33558111
126;33557997
127;33551458
128;33557897
129;33547206
130;33551247
131;33553019
132;33546400
133;33558931
134;33550752
135;33547931
136;33549517
137;33566441
138;33552945
139;33554243
140;33555250
141;33555596
142;33550982
143;33559517
144;33554445
145;33541551
146;33555414
147;33547331
148;33554763
149;33552574
150;33547995
151;33549476
152;33549665
153;33546943
154;33554715
155;33559974
156;33551390
157;33550419
158;33554103
159;33559883
160;33552364
161;33559577
162;33559478
163;33541685
164;33551034
165;33553369
166;33565594
167;33558365
168;33553771
169;33561653
170;33551793
171;33545810
172;33556566
173;33562495
174;33552914
175;33553112
176;33554117
177;33555401
178;33554238
179;33549545
180;33552285
181;33544129
182;33550352
183;33561098
184;33563108
185;33551976
186;33550326
187;33548831
188;33559613
189;33560259
190;33546847
191;33548400
192;33555681
193;33557412
194;33557191
195;33552896
196;33552106
197;33556974
198;33556994
199;33554283
200;33551966
201;33562359
202;33562288
203;33560744
204;33557438
205;33547385
206;33562324
207;33558990
208;33555209
209;33560104
210;33563010
211;33557278
212;33555440
213;33561510
214;33546631
215;33551262
216;33544774
217;33562520
218;33548305
219;33557659
220;33556727
221;33550706
222;33554478
223;33556661
224;33553729
225;33557578
226;33555786
227;33557699
228;33544607
229;33553001
230;33560682
231;33552374
232;33550550
233;33547222
234;33558351
235;33553347
236;33555966
237;33561808
238;33560887
239;33563717
240;33548799
241;33564755
242;33554003
243;33545888
244;33553306
245;33551812
246;33551866
247;33547130
248;33559372
249;33539320
250;33562920
251;33558655
252;33551982
253;33557490
254;33548413
255;33557391
